0         414.233         492.023
1         392.142         467.287
2         371.457         440.681
3         345.715         416.198
4           335.3         394.938
5         321.311         374.801
6         307.103         354.531
7         298.575         336.799
8         284.445         321.694
9         275.364         309.202
10         268.799         298.625
11         259.905         289.258
12         250.514         280.878
13         242.852         271.714
14         234.609         261.639
15         223.005          252.75
16         219.536         245.106
17         214.898          237.59
18         211.731         230.421
19         206.519          224.47
20         201.465         219.712
21         197.481         215.839
22         192.805         212.336
23          188.06         208.318
24         186.151         203.141
25         182.632         197.363
26         178.235          192.33
27         174.706         188.503
28         170.462         185.038
29         167.539          181.37
30         165.041         177.474
31          162.56         173.706
32         160.298           170.4
33         158.647         167.409
34         156.538         164.581
35         153.758         162.033
36         152.108         159.782
37         149.345          157.56
38         147.597         155.336
39         145.451         153.238
40         142.873         151.138
41         139.394         149.032
42         137.332         146.901
43         133.768         144.743
44         132.488         142.268
45         128.613         139.446
46         125.926         136.618
47         123.729         133.766
48         121.868         130.784
49         121.501         127.945
50         120.559         125.487
51         119.493         123.678
52         117.807         122.728
53         116.036         122.001
54         114.972         120.974
55         113.812         119.754
56         112.063         118.438
57         110.922         117.137
58         108.108         115.445
59         106.852         113.482
60         105.814         111.346
61         104.319         109.338
62         103.281         107.809
63         101.552         106.675
64         101.247         105.594
65          101.11         104.342
66         100.431         103.086
67           99.45         102.172
68         97.6419         101.603
69         96.7289         100.968
70         96.3628         99.9354
71         95.7999         98.6492
72         95.4045         97.6105
73         94.6046         96.7913
74         94.1224         96.1552
75         93.8353         95.5498
76         93.3531         94.9821
77         92.7549         94.4762
78         92.1401         93.9888
79         91.4805         93.4874
80         91.2715          92.941
81         90.6766         92.3723
82         89.8658          91.873
83         89.0982         91.3669
84         88.1695         90.7899
85         88.0268         90.1068
86         87.6392         89.3896
87         86.8288         88.7889
88         86.3182         88.3207
89         86.3182         87.8492
90         85.9475         87.3031
91         85.5469         86.8504
92         85.2648          86.566
93         85.1613         86.4986
94         84.8642         86.5287
95         83.2433         86.4986
96         82.6109         86.3088
97         81.8451         86.0365
98         81.5983         85.5182
99         81.2385         84.5799
100         81.2385           83.45
101         81.1988         82.6233
102         80.8706         82.1341
103         80.6044         81.7942
104         80.2242         81.5781
105         79.9533         81.3904
106         79.6451         81.1999
107         79.5313         80.9913
108         79.2231         80.6501
109         78.8867         80.2384
110         78.8867         79.8193
111         78.8867         79.4552
112         78.6143          79.171
113         78.2779         79.0085
114         78.2572         78.8821
115           77.96         78.6912
116         77.9419         78.4887
117          77.668         78.3117
118         77.5027         78.1459
119         77.4372         77.9699
120           76.87         77.7954
121         76.6114         77.6255
122         76.5933         77.4034
123         76.3785         77.1145
124         76.1961         76.8658
125         75.9813         76.6687
126          75.824         76.4916
127         75.5363          76.302
128         75.5182          76.121
129         75.0809         75.9786
130         74.8085         75.8607
131         74.7904         75.7078
132         74.7723         75.5333
133         74.6191         75.4141
134          74.335         75.2659
135         74.1818         75.0361
136         74.0723          74.785
137         73.4969         74.5672
138         73.4969         74.3547
139         73.3396         74.1203
140         73.3271         73.8481
141         73.1698         73.6328
142         73.1436         73.4758
143         73.1436         73.3446
144          72.955         73.2529
145         72.4546         73.1932
146         72.2398         73.1238
147         72.2058          72.973
148         72.2058         72.7266
149         72.1533         72.5014
150         72.1533         72.3408
151         72.1533         72.2499
152         72.1533         72.1925
153         72.1533         72.1684
154         72.0952         72.1597
155         72.0952          72.155
156         72.0952         72.1435
157         72.0952         72.1243
158         72.0952         72.1091
159         71.9495         72.1008
160         71.9495         72.0949
161         71.9495         72.0694
162         71.5506         72.0221
163         71.5506         71.9787
164         71.5506         71.8956
165         71.5506         71.7551
166         71.5506         71.6466
167         71.5506         71.5893
168         71.5506         71.5596
169         71.5506         71.5506
170         71.5243         71.5506
171         71.5243         71.5502
172         71.5243         71.5459
173         71.5243         71.5372
174         71.5243         71.5304
175         71.5243         71.5268
176         71.5243          71.525
177         71.5243         71.5243
178         71.5243         71.5243
179         71.5243         71.5243
180         71.5243         71.5243
181         71.5243         71.5243
182         71.5243         71.5243
183         71.5243         71.5243
184         71.5243         71.5243
185         71.5243         71.5243
186         71.5243         71.5243
187         71.5243         71.5243
188         71.5243         71.5243
189         71.5243         71.5243
190         71.5243         71.5243
191         71.5243         71.5243
192         71.5243         71.5243
193         71.5243         71.5243
194         71.5243         71.5243
195         71.5243         71.5243
196         71.5243         71.5243
197         71.5243         71.5243
198         71.5243         71.5243
199         71.5243         71.5243
200         71.5243         71.5243
201         71.5243         71.5243
202         71.5243         71.5243
203         71.5243         71.5243
204         71.5243         71.5243
205         71.5243         71.5243
206         71.5243         71.5243
207         71.5243         71.5243
208         71.5243         71.5243
209         71.5243         71.5243
210         71.5243         71.5243
211         71.5243         71.5243
212         71.5243         71.5243
213         71.5243         71.5243
214         71.5243         71.5243
215         71.5243         71.5243
216         71.5243         71.5243
217         71.5243         71.5243
218         71.5243         71.5243
219         71.5243         71.5243
220         71.5243         71.5243
221         71.5243         71.5243
222         71.5243         71.5243
223         71.5243         71.5243
224         71.5243         71.5243
225         71.5243         71.5243
226         71.5243         71.5243
227         71.5243         71.5243
228         71.5243         71.5243
229         71.5243         71.5243
230         71.5243         71.5243
231         71.5243         71.5243
232         71.5243         71.5243
233         71.5243         71.5243
234         71.5243         71.5243
235         71.5243         71.5243
236         71.5243         71.5243
237         71.5243         71.5243
238         71.5243         71.5243
239         71.5243         71.5243
240         71.5243         71.5243
241         71.5243         71.5243
242         71.5243         71.5243
243         71.5243         71.5243
244         71.5243         71.5243
245         71.5243         71.5243
246         71.5243         71.5243
247         71.5243         71.5243
248         71.5243         71.5243
249         71.5243         71.5243
250         71.5243         71.5243
251         71.5243         71.5243
252         71.5243         71.5243
253         71.5243         71.5243
254         71.5243         71.5243
255         71.5243         71.5243
256         71.5243         71.5243
257         71.5243         71.5243
258         71.5243         71.5243
259         71.5243         71.5243
260         71.5243         71.5243
261         71.5243         71.5243
262         71.5243         71.5243
263         71.5243         71.5243
