0         400.262         491.843
1         387.747         466.578
2         364.476          437.87
3          353.14          411.38
4         335.709         391.123
5         322.376         374.184
6         308.959         355.594
7         298.912         338.652
8         286.888          323.18
9         277.476         310.832
10          266.59         300.424
11          257.95          290.84
12          250.59         280.829
13         243.559         271.283
14         237.483         262.944
15         229.825         255.445
16          223.26         248.822
17         217.815         242.236
18         209.564         235.056
19         205.502         227.714
20          199.65          220.36
21         193.417         213.765
22         183.412         208.424
23         181.147         203.069
24         177.669         196.339
25          170.46         189.042
26         165.453         183.021
27          162.15         177.699
28         159.767         172.508
29         156.768         167.753
30         150.542         163.991
31         148.712         160.847
32         145.519         157.373
33           143.4         153.478
34         140.073         149.894
35         138.012         146.855
36         136.612         144.328
37          131.83         142.185
38         128.985         140.258
39         126.183         137.725
40          124.43         134.452
41         121.251         131.231
42         118.869         128.457
43         117.743         125.931
44         116.014         123.808
45         114.176          122.01
46           112.9         120.489
47         112.124         118.544
48         111.188         116.498
49          109.71         114.864
50         109.238         113.796
51         107.865         112.808
52         105.345         111.767
53         104.741         110.684
54         104.058         109.215
55         102.991         107.535
56         101.042         106.087
57         99.6089         104.847
58         99.1726         103.656
59         98.6261         102.304
60         97.8742         101.107
61         97.8742         100.391
62         97.6598         100.024
63         96.9516         99.6202
64         96.5228         99.0089
65         96.0637         98.4552
66         95.1515         98.0028
67         94.4895         97.5748
68          94.052         97.2106
69         93.6796         96.6681
70         93.0991         95.9509
71         92.4505         95.1727
72         91.9506         94.4102
73         90.8783         93.7528
74         90.2948         93.1161
75         89.9746            92.5
76         89.3794         91.7798
77         89.0097         91.2333
78         88.5785         90.9302
79         88.2742         90.7432
80         87.7572         90.5938
81         87.6101         90.2739
82         87.0612          89.774
83         86.9708         89.1515
84         86.3771         88.7199
85         86.0517         88.5295
86          85.458         88.2572
87         84.5386         87.8025
88         84.3397         87.0307
89         83.8459         86.1861
90          83.647         85.4427
91          83.136         84.8195
92         82.8149         84.3202
93         82.3435         84.0402
94         82.1027         83.9901
95         81.1333         83.8628
96         81.1333         83.5799
97         80.4277         83.3153
98          79.959         83.0531
99         79.2301         82.5738
100         78.9437         81.9815
101          78.438         81.3532
102          78.438         80.6499
103         78.1151         80.0913
104         77.3208         79.6707
105         77.3208         79.1464
106          76.932         78.9145
107         76.6566         79.0041
108         76.1498         78.7039
109         75.6115         78.0759
110         75.2808         77.3619
111         75.2808         76.7056
112         74.9618         76.1364
113         74.9618          75.702
114         74.7328         75.4012
115         74.7328         75.1846
116         74.6685          75.021
117         74.4395         74.8921
118         74.2953         74.7853
119         74.1047         74.6609
120         73.8774         74.5331
121         73.7333         74.3831
122         73.7333         74.1922
123         73.3685         74.0028
124         72.8064         73.8602
125         72.8064         73.6826
126         72.8064         73.3599
127         72.8064         73.0721
128         72.6066         72.9172
129         72.4856         72.8439
130         72.4856         72.8676
131         72.4283            73.1
132         72.4283         72.9814
133         72.4261         72.6726
134         72.2975         72.5098
135          72.193         72.7662
136         72.1775          73.188
137         72.1775         73.2598
138         72.1775         73.2828
139         72.1775         73.1866
140         71.7877         72.7771
141         71.7722         72.4279
142         71.7715         72.4282
143         71.7715         72.5566
144         71.5491         72.4493
145         71.4895         72.1697
146         71.4291         71.9436
147         70.8288         72.1983
148         70.8288         73.1046
149         70.6065          73.613
150         70.6065         72.9749
151         70.5814         71.9974
152         70.5814         71.2689
153          70.359         71.0893
154          70.359          71.126
155          70.359         71.0244
156          70.359         70.7848
157          70.359         70.5769
158         70.3082         70.4329
159         70.3082         70.3837
160         70.3082         70.4753
161         70.2119         70.6503
162         70.1982         70.7074
163         70.1982          70.688
164         70.1982         70.6576
165         70.1982         70.6021
