0          415.53         491.798
1         390.164         466.797
2         361.305         439.461
3          349.82         414.712
4         328.589          392.86
5         301.162         372.788
6         288.318          352.39
7         280.056         329.751
8         271.026         308.119
9         266.572         293.332
10         258.863         283.573
11         250.616         275.644
12         241.031         268.597
13         237.743         260.892
14         231.772         252.626
15         225.089         245.613
16         219.291         239.752
17          217.42         234.386
18         214.605         229.264
19         209.526         224.507
20         206.408         220.437
21         202.129         216.712
22         197.859         213.138
23         190.899         209.603
24         183.813         205.697
25         182.122         200.784
26         177.136         195.038
27         175.316         189.637
28          172.73         185.231
29         168.458         181.197
30          161.91         177.623
31         156.704         174.122
32         155.325         170.106
33         152.666         165.525
34         149.537         161.595
35          147.47         158.509
36         146.921          155.68
37          144.45          152.84
38           140.1         150.178
39         137.916         147.754
40         136.345         145.381
41         133.327         142.812
42         132.223         140.133
43         130.789         137.398
44         129.381         135.074
45         127.615         133.312
46         125.199         131.727
47         123.402          130.15
48         121.581         128.477
49         120.065         126.603
50         118.151         124.724
51         116.223         122.798
52         115.453         120.974
53         113.857         119.307
54         112.235         117.769
55         111.935         116.261
56         111.149         114.774
57         110.053         113.514
58         109.005         112.491
59         108.433         111.592
60         108.054         110.842
61         107.408         110.161
62         106.422          109.52
63         105.365         108.999
64         103.135         108.485
65         102.394         107.764
66         101.619         106.661
67         100.318         105.271
68         99.9478         103.796
69         99.1015         102.415
70         98.1331         101.316
71         97.4463          100.51
72         97.1772         99.7129
73          96.635         98.8977
74         96.3659         98.1465
75         95.6918         97.5967
76         94.6101         97.1215
77          93.721         96.6557
78         93.2544         96.0482
79         92.7314          95.319
80         92.3683         94.5299
81         91.6001         93.7985
82         90.8659          93.165
83         90.8659         92.6259
84         90.1621         92.1443
85         90.0182          91.735
86         89.6685         91.7936
87          88.785         92.2608
88         87.6923         92.2141
89         86.9461         91.4061
90         86.8368         90.2661
91         86.0906          89.104
92         85.6887         88.0649
93         84.5707         87.2162
94         84.3073         86.5579
95         83.9304         85.9053
96         83.9304         85.2781
97         83.7677         84.7345
98         83.3953         84.3498
99         82.9462         84.0997
100         82.7835          83.866
101         82.5924         83.5545
102         82.0234          83.239
103         81.5862         82.9549
104         81.1358         82.6295
105         80.8896         82.2477
106         80.7454         81.8736
107         80.2746         81.4863
108         80.0137         81.1531
109         79.6775         80.8426
110         79.5192         80.5221
111          78.983         80.2199
112         78.5918         79.8987
113          78.014         79.5492
114         77.9896          79.182
115         77.3265         78.8165
116         77.3265         78.6819
117         76.8103         79.0748
118         75.9095         79.3121
119         75.9095         79.0265
120         75.8522         78.1487
121         75.2965         77.2001
122         74.8956         76.4953
123         74.7207         75.9965
124         74.5653         75.5946
125         74.3904         75.2392
126          74.333         74.9495
127         73.9803         74.7139
128         73.5926         74.5294
129         73.0111         74.3471
130         72.6762         74.0535
131         72.6762          73.684
132         72.4256         73.3118
133         72.1533         73.0167
134          71.318         72.7663
135         71.2737         72.5056
136         71.2737         72.1515
137         71.1799         71.7717
138         70.8718         71.5101
139         70.5068         71.3378
140         70.5068         71.1596
141         70.3434         70.9306
142         70.3434         70.7286
143         70.3379         70.5785
144         70.3379         70.4618
145         70.1551         70.3928
146         70.0927         70.3557
147         70.0872          70.313
148         70.0872         70.2381
149         70.0872          70.166
150         70.0872         70.1227
151         69.7234         70.1005
152         69.2972         70.0882
153         69.2972         70.0686
154         69.2972         70.0278
155         69.2972          69.844
156         69.2972         69.5914
157         69.1461         69.4357
158         69.1461         69.3284
159         69.1461         69.2741
160         68.3067         69.2233
161         68.3067         69.1762
162         68.1556          69.077
163         68.1556          68.947
164         68.1556         68.7364
165         68.1556         68.4863
166         68.1556          68.297
167         68.1556          68.204
168         68.1556         68.1668
169         68.1556         68.1589
170         68.1556         68.1556
171         68.1556         68.1556
172         68.1556         68.1556
173         68.1556         68.1556
174         68.1556         68.1556
175         68.1556         68.1556
176         68.1556         68.1556
177         68.1556         68.1556
178         68.1556         68.1556
179         68.1556         68.1556
180         68.1556         68.1556
181         68.1556         68.1556
182         68.1556         68.1556
183         68.1556         68.1556
184         68.1556         68.1556
185         68.1556         68.1556
186         68.1556         68.1556
187         68.1556         68.1556
188         68.1556         68.1556
189         68.1556         68.1556
190         68.1556         68.1556
191         68.1556         68.1556
192         68.1556         68.1556
193         68.1556         68.1556
194         68.1556         68.1556
195         68.1556         68.1556
196         68.1556         68.1556
197         68.1556         68.1556
198         68.1556         68.1556
199         68.1556         68.1556
200         68.1556         68.1556
201         68.1556         68.1556
202         68.1556         68.1556
203         68.1556         68.1556
204         68.1556         68.1556
205         68.1556         68.1556
206         68.1556         68.1556
207         68.1556         68.1556
208         68.1556         68.1556
209         68.1556         68.1556
210         68.1556         68.1556
211         68.1556         68.1556
212         68.1556         68.1556
213         68.1556         68.1556
214         68.1556         68.1556
215         68.1556         68.1556
216         68.1556         68.1556
217         68.1556         68.1556
218         68.1556         68.1556
219         68.1556         68.1556
220         68.1556         68.1556
221         68.1556         68.1556
222         68.1556         68.1556
223         68.1504         68.1556
224         68.1504         68.1555
225         68.1504         68.1546
226         68.1504         68.1529
227         68.1504         68.1515
228         68.1504         68.1508
229         68.1504         68.1505
