0         403.999         491.885
1         386.579         466.628
2         360.563          435.86
3         347.299         405.814
4         327.452         383.059
5         314.878          365.44
6          308.12         351.227
7         297.924         336.513
8         279.284         321.817
9         270.103         310.051
10         261.618         298.115
11         250.734         285.665
12         244.473         275.538
13         239.298           266.6
14         234.208         256.839
15         218.955         248.553
16         214.569         241.737
17         212.405         233.258
18         209.362         224.519
19         205.618         218.229
20         199.019         213.988
21         196.254          210.49
22         192.241         206.636
23         189.939         202.414
24         185.282         198.526
25         183.325         195.196
26         180.323         191.782
27         177.517         188.074
28         175.165         184.529
29         172.268         181.487
30         171.473         178.997
31         167.588          176.79
32         164.891          174.72
33         161.756         172.443
34          160.49          169.67
35         158.985           166.7
36          157.58         164.023
37         153.498         161.922
38         150.725          160.01
39         147.764         157.843
40         145.824         155.191
41         144.019         152.385
42         142.081          149.62
43         140.647         147.182
44         138.767         145.323
45         135.771         143.695
46         135.097         142.009
47         134.513         140.026
48         132.971         137.973
49         130.985          136.47
50         129.208         135.257
51         128.002         133.964
52         126.745         132.532
53         125.538         131.246
54         124.745          130.01
55         123.716         128.634
56         122.989         127.079
57         121.563         125.691
58         120.666         124.592
59         119.956         123.542
60         118.698         122.512
61         115.428         121.498
62         114.649         120.671
63         114.286         119.492
64          113.22         117.778
65         111.775         116.277
66         110.926         114.987
67         110.049         113.653
68         109.126         112.496
69          108.38         111.547
70         107.102         110.843
71         105.921         110.323
72         105.043         109.742
73         104.461         108.916
74          102.93         107.738
75          102.81         106.304
76         102.374         105.109
77         101.571         104.178
78         100.603         103.469
79         99.4875         102.774
80         98.6848         101.913
81         97.6767          101.05
82         96.8196         100.416
83         96.3897          99.695
84         95.9249         98.6624
85         95.1899         97.6711
86         95.0281         96.9185
87         94.5416         96.2887
88         93.9908          95.798
89         93.2735         95.4208
90         92.5666         95.0035
91         91.8493          94.438
92         91.4421         93.7567
93         90.9639         92.9943
94         90.7498         92.3844
95         90.0672         91.8713
96          89.378         91.4224
97         89.1924         90.9052
98         88.5528         90.3344
99         88.4858         90.1104
100         87.8461         90.2657
101         87.2633         90.4786
102         87.0829         90.4039
103         86.7926         89.7019
104         86.6122         88.7208
105         86.5062         87.8657
106         85.9178         87.2826
107         85.6314         86.9287
108         85.4509         86.9369
109         84.9194         87.3872
110         84.8438         87.4125
111         84.7125         87.0493
112         84.4554         86.4794
113         84.1308         85.9421
114         83.6035          85.427
115         83.3966          84.921
116         83.3966          84.443
117         83.1646         83.9844
118         83.1646         83.7117
119         82.9074         83.8658
120         82.4593         84.6685
121         82.4078         85.1676
122         82.3222         84.9968
123         82.0205         84.3446
124         81.7828         83.8349
125         81.6408         83.9467
126         81.3899          84.368
127         81.1629         84.6008
128         81.1629         84.1987
129         81.0915         83.3115
130         81.0622         82.3835
131         80.4758         81.6462
132         80.3037         81.2832
133         79.8324          81.037
134         79.3386         80.7503
135         79.1114         80.4243
136         79.1114         80.0514
137          79.054          79.678
138         78.9779          79.401
139         78.8415         79.2283
140         78.8207         79.1169
141         78.7633         79.1409
142         78.6864           79.34
143         78.6291         79.3638
144         78.5508          79.271
145         78.4165         79.0984
146         78.3592         79.2077
147         78.3592         79.5689
148         78.3207         79.6512
149         78.2697         79.3071
150         78.0983         78.8744
151         78.0983         78.5036
152         78.0027         78.3309
153         77.6886         78.2443
154         77.6886          78.338
155         77.4277          78.757
156         77.4277         79.2742
157         77.4277         79.2079
158         77.4277         78.6982
159         77.4277         78.1171
160         77.4277         77.6791
161         77.4277         77.4865
162         77.4277         77.4345
163         77.4277         77.4279
164         77.4277         77.4277
165         77.4277         77.4277
166         77.4277         77.4277
167         77.4277         77.4277
168         77.4277         77.4277
169         77.4277         77.4277
170         77.4277         77.4277
171         77.4277         77.4277
172         77.3404         77.4277
173         77.3404         77.4266
174         77.3404         77.4132
175         76.9467         77.3863
176         76.8622         77.3591
177         76.8622         77.2853
178         76.8622         77.1409
179         76.8622          77.007
180         76.8622         76.9243
181         76.8622         76.8834
182          76.848         76.8648
183         76.7446          76.862
184         76.7446         76.8586
185         76.7304         76.8383
186         76.7304          76.801
187         76.7304          76.768
188         76.7304         76.7477
189         76.7304         76.7373
190         76.7304         76.7318
191         76.7304         76.7307
192         76.7304         76.7305
193         76.6214         76.7304
194         76.6214          76.729
195         76.6214         76.7114
196         76.4947         76.6755
197         76.4947         76.6451
198         76.4947          76.608
199         76.4947         76.5598
200         76.4947         76.5247
201         76.4947         76.5069
202         76.4947         76.4986
203         76.4947          76.495
204         76.4947         76.4947
205         76.4947         76.4947
206         76.4947         76.4947
207         76.0663         76.4946
208         75.7774         76.7689
209         73.9437         77.7593
210         72.9356         78.5112
211         72.7578         79.0156
212         72.7578         78.8366
213         72.6107         77.9548
214         72.5314         76.8358
215         72.3855         76.2491
216         72.1521          75.898
217         72.1521         76.0964
218         72.1521         76.4286
219         72.1339         75.8279
220         72.1004         74.4722
221         72.0632         74.0959
222         71.9895         74.2545
223         71.9895         74.7752
224         71.9895         75.1842
225         71.9595         74.2882
226         71.6682         73.1931
227         70.9352         73.1705
228         70.8835         73.9557
229         70.8835         74.1888
230         70.8835         73.5802
231         70.8835         72.4825
232         70.8835         71.6238
233         70.8835         71.1395
234         70.8835         70.9353
235         70.6503         70.8893
236         70.6503         70.8826
237         70.5087         70.8846
238         70.5087         71.0079
239         70.5087         70.8706
240         70.5087         70.6486
241         70.2129           70.56
242         70.2129         70.5245
243         70.2129         70.4685
244         70.2016         70.3714
245         70.2016         70.2929
246         70.2016         70.2569
247         70.2016          70.281
248         70.2016         70.2638
249         70.2016         70.2266
250         70.2016         70.2061
251         70.2016         70.2017
252         70.2016         70.2016
253         70.2016         70.2016
254         70.2016         70.2016
255         70.2016         70.2016
256         70.2016         70.2016
257         70.2016         70.2016
258         69.9637         70.2016
259         69.9637         70.1987
260         69.9637         70.1655
261         69.9637         70.1494
262         69.9637         70.0751
263         69.9637         70.0003
264         69.9637         69.9704
265         69.9637         69.9637
266         69.9637         69.9637
267         69.9637         69.9637
268         69.9637         69.9637
269         69.9637         69.9637
270         69.9637         69.9637
271         69.9637         69.9637
272         69.9637         69.9637
273         69.9637         69.9637
274         69.9637         69.9637
275         69.9637         69.9637
276         69.9637         69.9637
277         69.9637         69.9637
278         69.9637         69.9637
279         69.9637         69.9637
280         69.9637         69.9637
281         69.9637         69.9637
282         69.9637         69.9637
283         69.9637         69.9637
284         69.9637         69.9637
285         69.9637         69.9637
286         69.9637         69.9637
287         69.9637         69.9637
288         69.9637         69.9637
289         69.9637         69.9637
290         69.9637         69.9637
291         69.9637         69.9637
292         69.9637         69.9637
293         69.9637         69.9637
294         69.9637         69.9637
295         69.9637         69.9637
296         69.9637         69.9637
297         69.9637         69.9637
298         69.9637         69.9637
299         69.9637         69.9637
300         69.9637         69.9637
301         69.9637         69.9637
302         69.9637         69.9637
303         69.9637         69.9637
304         69.9637         69.9637
305         69.9637         69.9637
306         69.9637         69.9637
307         69.9637         69.9637
308         69.9637         69.9637
309         69.9637         69.9637
310         69.9637         69.9637
311         69.9637         69.9637
312         69.9637         69.9637
313         69.9637         69.9637
314         69.9637         69.9637
315         69.9637         69.9637
316         69.9637         69.9637
317         69.9637         69.9637
