0         405.571         491.887
1         381.936         467.257
2         367.666         439.642
3         347.156         413.146
4         331.564         389.542
5         323.185         369.193
6         306.762         350.657
7         296.035         335.845
8         287.257         322.846
9         277.643         309.478
10         265.562         298.259
11         259.606         288.998
12         253.211         279.858
13         248.001         271.411
14         243.275          264.34
15           236.2         258.501
16          231.86         253.059
17         225.211         247.161
18          220.07          240.75
19         216.393         234.424
20         209.183         228.541
21         206.558         223.288
22         201.123         218.161
23         195.869         213.109
24         191.609         208.493
25         187.308          203.84
26          183.77         199.099
27         180.671         194.487
28         176.863         190.139
29         174.502         186.463
30         172.562          183.25
31         171.158         180.208
32         167.047         177.322
33          161.23         174.829
34         158.442          172.23
35         153.137         168.914
36         151.131         165.108
37         148.938         161.016
38         145.267         157.114
39         141.849         153.672
40         140.445          150.61
41         138.371         147.369
42         136.295         144.442
43         132.019         141.955
44         129.871         139.607
45          128.46         137.136
46         127.671         134.472
47         126.102         132.021
48         124.814         130.133
49         123.506         129.007
50         122.283         128.129
51         120.423         127.026
52         118.427         125.892
53         117.386         124.616
54         116.506         122.986
55         114.883         121.008
56          113.01         119.155
57         110.931         117.475
58         109.474          115.78
59         108.873         114.018
60         107.608         112.327
61          107.06         110.831
62         105.802         109.753
63         104.755         108.881
64         104.111         108.031
65         103.818         107.067
66          102.53         106.028
67         101.089         105.087
68         100.102         104.537
69         99.8085         104.124
70         98.1019         103.461
71         97.5771         102.514
72         96.5902         101.686
73         95.6233         100.837
74         95.6167         99.6415
75         95.0043         98.1345
76         93.3603         96.9021
77         92.6589         96.0203
78         91.9543         95.2576
79         90.9651         94.3918
80         90.0591         93.4495
81         89.4914         92.5683
82         88.2764         91.9671
83          87.725          91.727
84         87.0655         91.1641
85         86.7043         89.9881
86         86.2325         88.7432
87         85.8809         87.7708
88         85.6287          87.104
89         84.9116         86.8861
90         84.8145         87.2799
91         84.1197         87.6661
92         83.9187          87.511
93         83.5529         86.6729
94         83.4456         85.4365
95         82.8667         84.4421
96         81.6704         83.8865
97         80.3687         83.6999
98         80.1278         83.3523
99         79.6071         82.5128
100           79.36         81.6134
101          78.907         81.5291
102         78.7812         82.2282
103          78.462         82.7952
104         78.2297         82.8988
105         78.1287         82.6672
106         77.4512         82.2871
107         77.3551         81.6477
108         76.8228         80.8253
109         76.4574         80.0583
110         76.0911         79.4103
111         75.6525         78.6441
112         75.4621         77.9076
113         74.8163         77.0072
114         74.6259         76.3099
115         74.1384         75.8836
116         74.0056         75.5754
117         73.9617         75.1762
118         73.7183         74.7224
119         73.5673         74.3391
120         73.4811         74.0831
121         73.1048         73.8619
122         72.9538         73.7764
123         72.6919         73.7197
124         72.5435         73.5802
125         72.4812         73.4182
126         72.4812          73.273
127         72.0784         73.0807
128         71.9821         72.8519
129         71.9821         72.5997
130         71.9401         72.3259
131          71.475         72.1402
132         71.3461         72.0238
133         71.2929         71.8692
134         71.1969          71.666
135         71.0814         71.4982
136          70.959         71.3582
137         70.7244         71.2351
138         70.2456         71.1258
139         70.1998         70.9976
140         70.1998         70.7918
141         70.1779         70.5384
142         69.8729         70.3594
143         69.4819         70.2466
144         69.4361          70.127
145         69.2206         69.9467
146         69.2206         69.7283
147         69.2206         69.5443
148         68.8955         69.4028
149         68.8497         69.3157
150         68.6342         69.3939
151         68.6342         69.8113
152         68.5579         69.8221
153         68.5579         69.4814
154         68.5579         69.0348
155         68.5579         68.7323
156         68.1428         68.6195
157         68.0665          68.572
158         68.0665         68.4906
159         68.0665         68.3416
160         68.0665         68.2088
161         68.0665          68.123
162         68.0665         68.0857
163         68.0088         68.0697
164         68.0088         68.0662
165         68.0088         68.1743
166         68.0088         68.6117
167         67.1892         68.7484
168         66.8151         68.5416
169         66.8151         68.2802
170         66.8151         67.9882
171         66.8151         67.6106
172         66.3904         67.2388
173         66.3904         67.0243
174         66.3904         66.8306
175         66.3904         66.6437
176         66.3904         66.5079
177         66.3904         66.4388
178         66.3904         66.4107
179         66.3904         66.3952
180         66.3904         66.3904
181         66.3904         66.3904
182         66.3904         66.3904
183         66.3904         66.3904
184         66.3904         66.3904
185         66.3904         66.3904
186         66.3904         66.3904
187         66.3904         66.3904
188         66.3904         66.3904
