146         71.3794         71.3794
147         71.3703         71.3794
148         71.2538         71.3793
149         71.2447         71.3763
150         71.2447         71.3552
151          71.116         71.3134
152         70.7074         71.2766
153         70.1375         71.2323
154         70.1284         71.1136
155         70.1284         70.8459
156         70.1284         70.5276
157         70.1284         70.3075
158         70.1054         70.1963
159         70.0963         70.1445
160         70.0963          70.127
161         70.0963         70.1146
162         69.8146         70.1064
163         69.8146         70.0969
164         69.8146         70.0476
165         69.8146         69.9542
166         69.7112          69.881
167         69.7112         69.8392
168         69.6648         69.8085
169         69.3883         69.7726
170         69.3883         69.7339
171         69.3883          69.668
172         69.3883         69.5685
173         69.3883         69.4853
174         69.3883         69.4321
175         69.3883         69.4048
176         69.3883         69.3914
177         69.3883         69.3883
178         69.3883         69.3883
179         69.3883         69.3883
180         69.3883         69.3883
181         69.3883         69.3883
182         69.3634         69.3883
183         69.3372          69.388
184         69.3372         69.3835
185         69.3372         69.3708
186         69.0614         69.3556
187         69.0103         69.3417
188         68.8914         69.2922
189         68.8914         69.1931
190         68.8914         69.0895
191         68.8914         68.9998
192         68.8914         68.9414
193         68.8914         68.9092
194         68.8914         68.8943
195         68.8914         68.8914
196         68.8914         68.8914
197         68.8914         68.8914
198         68.8914         68.8914
199         68.8914         68.8914
200         68.8914         68.8914
201         68.8914         68.8914
202         68.8914         68.8914
203         68.8914         68.8914
204         68.8914         68.8914
205         68.8914         68.8914
206         68.8914         68.8914
207         68.8914         68.8914
208         68.8914         68.8914
209         68.8914         68.8914
210         68.8914         68.8914
211         68.8914         68.8914
212         68.8914         68.8914
213         68.8914         68.8914
214         68.8914         68.8914
215         68.8914         68.8914
216         68.8914         68.8914
217         68.8914         68.8914
218         68.8311         68.8914
219         68.8311         68.8906
220         68.8311         68.8807
221         68.8311         68.8609
222         68.8311          68.845
223         68.8311         68.8364
224         68.8311         68.8326
225         68.8311         68.8311
226         68.8311         68.8311
227         68.8311         68.8311
228         68.8311         68.8311
229         68.8311         68.8311
230         68.8311         68.8311
231         68.8311         68.8311
232         68.8311         68.8311
233         68.8311         68.8311
234         68.8311         68.8311
235         68.8311         68.8311
236         68.8311         68.8311
237         68.8311         68.8311
238         68.8311         68.8311
239         68.8311         68.8311
240         68.8311         68.8311
241         68.8311         68.8311
242         68.8311         68.8311
243         68.8311         68.8311
244         68.8311         68.8311
245         68.8311         68.8311
246         68.8311         68.8311
247         68.8311         68.8311
248         68.8311         68.8311
249         68.8311         68.8311
250         68.8311         68.8311
251         68.8311         68.8311
252         68.8311         68.8311
253         68.8311         68.8311
254         68.8311         68.8311
255         68.8311         68.8311
256         68.8311         68.8311
257         68.8311         68.8311
258         68.8311         68.8311
259         68.8311         68.8311
260         68.8311         68.8311
261         68.8311         68.8311
262         68.8311         68.8311
263         68.8311         68.8311
264         68.8311         68.8311
265         68.8311         68.8311
266         68.8311         68.8311
267         68.8311         68.8311
268         68.8311         68.8311
269         68.8311         68.8311
270         68.8311         68.8311
271         68.8311         68.8311
272         68.8311         68.8311
273         68.8311         68.8311
274         68.8311         68.8311
275         68.8311         68.8311
276         68.8311         68.8311
277         68.8311         68.8311
278         68.8311         68.8311
279         68.8311         68.8311
280         68.8311         68.8311
281         68.8311         68.8311
282         68.8311         68.8311
283         68.8311         68.8311
284         68.8311         68.8311
285         68.8311         68.8311
286         68.8311         68.8311
287         68.8311         68.8311
288         68.8311         68.8311
289         68.8311         68.8311
290         68.8311         68.8311
291         68.8311         68.8311
292         68.8311         68.8311
293         68.8311         68.8311
294         68.8311         68.8311
295         68.8311         68.8311
296         68.8311         68.8311
297         68.8311         68.8311
298         68.8311         68.8311
299         68.8311         68.8311
300         68.8311         68.8311
301         68.8311         68.8311
302         68.8311         68.8311
303         68.8311         68.8311
304         68.8311         68.8311
305         68.8311         68.8311
306         68.8311         68.8311
307         68.8311         68.8311
