#T      MEAN_ACC_SPACE
0.0429893      0.492373
0.0425637      0.494681
0.0421423      0.485871
0.041725      0.487925
0.0413119      0.502859
0.0409029      0.489358
0.0404979      0.488335
0.0400969      0.505541
0.0396999      0.492574
0.0393069      0.496791
0.0389177      0.497567
0.0385324      0.493244
0.0381509      0.486618
0.0377731      0.492825
0.0373991      0.493577
0.0370288      0.494983
0.0366622      0.483575
0.0362992      0.484493
0.0359398       0.48569
0.035584      0.490608
0.0352317      0.488206
0.0348829      0.483105
0.0345375      0.489859
0.0341955      0.494626
0.033857        0.4899
0.0335217      0.494691
0.0331898      0.497362
0.0328612      0.488857
0.0325359      0.482907
0.0322137      0.488932
0.0318948      0.481731
0.031579      0.485952
0.0312663      0.490812
0.0309568      0.493499
0.0306503      0.483742
0.0303468      0.491025
0.0300463      0.491991
