#T             A
0.119802      0.176314
0.118615      0.167918
0.117441      0.162091
0.116278      0.163106
0.115127      0.146457
0.113987      0.120233
0.112858      0.155405
0.111741        0.1658
0.110635      0.167806
0.109539      0.151671
0.108455      0.153486
0.107381      0.151688
0.106318      0.144186
0.105265      0.152687
0.104223      0.159775
0.103191      0.145596
0.102169      0.132353
0.101158      0.127551
0.100156      0.130656
0.0991645      0.144744
0.0981827      0.119979
0.0972106      0.134625
0.0962481      0.132583
0.0952951      0.136821
0.0943516      0.122338
0.0934174      0.149312
0.0924925      0.148596
0.0915767      0.137322
0.09067      0.125125
0.0897723      0.111001
0.0888835      0.123762
0.0880035      0.132981
0.0871321      0.123314
0.0862694      0.124161
0.0854153      0.097263
0.0845696      0.123421
0.0837323       0.10598
0.0829032      0.115385
0.0820824     0.0997082
0.0812697      0.103599
0.0804651     0.0964147
0.0796684      0.108844
0.0788796      0.099856
0.0780986     0.0976676
0.0773253     0.0988235
0.0765597     0.0939279
0.0758017     0.0793427
0.0750512     0.0959693
0.0743081     0.0992474
0.0735724     0.0944105
0.072844     0.0989909
0.0721227      0.117075
0.0714087     0.0644391
0.0707016      0.113521
0.0700016     0.0824022
0.0693085      0.104995
0.0686223      0.102087
0.0679429     0.0891806
0.0672702     0.0767085
0.0666041      0.114375
0.0659447     0.0865781
0.0652918     0.0793796
0.0646453      0.091617
0.0640053     0.0919748
0.0633716     0.0813528
0.0627441     0.0695771
0.0621229     0.0892614
0.0615078     0.0951534
0.0608988     0.0599733
0.0602959     0.0576225
0.0596989     0.0789707
0.0591078     0.0708203
0.0585226     0.0584769
0.0579431      0.072996
0.0573694     0.0699643
0.0568014      0.047276
0.056239     0.0630709
0.0556822     0.0487373
0.0551309     0.0770241
0.0545851     0.0530739
0.0540446     0.0814751
0.0535095     0.0670705
0.0529797     0.0673575
0.0524552     0.0528124
0.0519358     0.0726329
0.0514216     0.0512484
0.0509125     0.0519313
0.0504084     0.0650787
0.0499093     0.0491525
0.0494151     0.0480104
0.0489259     0.0368924
0.0484415     0.0520966
0.0479619     0.0548117
0.047487     0.0587255
0.0470168     0.0482846
0.0465513     0.0497026
0.0460904     0.0434416
0.0456341     0.0363336
0.0451822       0.05762
0.0447349     0.0405349
0.044292     0.0360587
0.0438534     0.0275689
0.0434192     0.0395668
0.0429893     0.0419926
0.0425637      0.032377
0.0421423     0.0316535
0.041725     0.0273518
0.0413119     0.0340136
0.0409029     0.0401146
0.0404979     0.0314029
0.0400969     0.0444707
0.0396999     0.0278226
0.0393069     0.0441352
0.0389177     0.0394945
0.0385324      0.032491
0.0381509     0.0396601
0.0377731     0.0297265
0.0373991     0.0321046
0.0370288     0.0252266
0.0366622     0.0224809
0.0362992     0.0255082
0.0359398     0.0282306
0.035584     0.0306483
0.0352317     0.0346048
0.0348829     0.0289913
0.0345375      0.021102
0.0341955     0.0211864
0.033857       0.02158
0.0335217     0.0205871
0.0331898     0.0284954
0.0328612     0.0235067
0.0325359     0.0165895
0.0322137     0.0199693
0.0318948     0.0190365
0.031579     0.0145038
0.0312663     0.0332201
0.0309568     0.0228208
0.0306503      0.022892
0.0303468      0.027027
0.0300463     0.0223214
