#GEN         T         A
0      0.853224       0.09315
1      0.853224       0.09286
2      0.853224       0.09227
3      0.853224        0.0917
4      0.853224       0.09155
5      0.853224        0.0922
6      0.853224       0.08985
7      0.853224       0.09324
8      0.853224       0.09453
9      0.853224       0.09319
10      0.853224       0.09418
11      0.853224       0.09077
12      0.853224       0.09349
13      0.853224       0.09253
14      0.853224       0.09409
15      0.853224       0.09046
16      0.853224       0.09412
17      0.853224       0.09176
18      0.853224       0.09108
19      0.853224        0.0917
20      0.853224       0.09084
21      0.853224       0.09244
22      0.853224       0.09429
23      0.853224       0.09197
24      0.853224       0.09429
25      0.853224       0.09031
26      0.853224       0.09165
27      0.853224        0.0914
28      0.853224       0.09323
29      0.853224       0.09103
30      0.853224       0.09373
31      0.853224       0.09047
32      0.853224       0.09376
33      0.853224       0.09151
34      0.853224       0.09057
35      0.853224       0.09149
36      0.853224       0.09315
37      0.853224       0.09133
38      0.853224       0.09114
39      0.853224       0.09022
40      0.853224       0.09204
41      0.853224       0.09118
42      0.853224       0.09283
43      0.853224       0.09012
44      0.853224       0.08897
45      0.853224       0.08597
46      0.853224       0.09571
47      0.853224       0.09147
48      0.853224       0.09394
49      0.853224       0.09245
50      0.853224       0.08938
51      0.853224       0.08811
52      0.853224       0.08931
53      0.853224       0.09209
54      0.853224       0.09058
55      0.853224       0.09236
56      0.853224       0.08923
57      0.853224       0.09156
58      0.853224       0.09018
59      0.853224       0.09219
60      0.853224       0.09366
61      0.853224       0.09063
62      0.853224       0.09344
63      0.853224       0.08837
64      0.853224       0.08949
65      0.853224       0.09117
66      0.853224       0.09251
67      0.853224       0.09352
68      0.853224       0.08954
69      0.853224       0.08933
70      0.853224       0.09309
71      0.853224       0.08794
72      0.853224       0.09036
73      0.853224       0.08869
74      0.853224       0.08804
75      0.853224       0.08832
76      0.853224       0.09283
77      0.853224       0.09037
78      0.853224       0.08948
79      0.853224       0.09143
80      0.853224       0.09105
81      0.853224       0.09156
82      0.853224       0.08953
83      0.853224       0.09092
84      0.853224       0.09098
85      0.853224       0.09297
86      0.853224       0.09385
87      0.853224       0.09035
88      0.853224        0.0897
89      0.853224       0.09133
90      0.853224       0.09201
91      0.853224       0.08864
92      0.853224       0.09052
93      0.853224       0.09166
94      0.853224       0.09141
95      0.853224       0.09174
96      0.853224       0.08973
97      0.853224       0.09106
98      0.853224       0.09279
99      0.853224       0.09204
