0         515.909
10000         134.337
20000         123.506
30000         113.292
40000         107.509
50000         104.435
60000         101.212
70000         100.045
80000         101.264
90000         99.6162
100000         99.0658
110000         98.4946
120000          98.773
130000         99.6422
140000         99.4612
150000         98.9602
160000         99.3224
170000         97.9248
180000         98.6872
190000         97.8963
200000         98.5162
210000         97.8145
220000         98.5328
230000          98.763
240000         98.2607
250000         98.1011
260000         98.0813
270000         98.9075
280000         97.7294
290000         98.3499
300000         86.6814
310000         85.6459
320000         85.2214
330000         84.4957
340000         84.9807
350000         86.2494
360000         85.0549
370000          84.748
380000         84.7696
390000         84.9137
400000          84.578
410000         84.6253
420000          84.575
430000         84.5172
440000         84.4622
450000         84.0934
460000         84.9107
470000         85.2228
480000         85.2794
490000         84.5227
500000         84.7157
510000         85.4935
520000          84.174
530000         84.6159
540000         84.1621
550000         84.1977
560000         84.2821
570000         84.8774
580000         84.8458
590000         84.0116
600000         84.3696
610000         84.7743
620000         84.7221
630000         84.6123
640000         84.8487
650000         84.6732
660000         84.2969
670000         84.0091
680000         84.3354
690000         84.5955
700000         83.4582
710000         82.7723
720000         82.9743
730000         82.7669
740000         83.2581
750000         82.6895
760000          81.294
770000         81.6704
780000         81.8913
790000         82.4199
800000         82.1008
810000         82.0623
820000         80.6345
830000         80.7189
840000         81.3414
850000         81.0397
860000         81.1786
870000         81.3595
880000         80.7368
890000         80.7774
900000         81.1314
910000         81.0284
920000         81.0483
930000         81.3508
940000         81.6507
950000         81.3895
960000         82.1438
970000         82.0396
980000          81.597
990000         81.8547
1000000         81.5895
1010000         81.5076
1020000         81.5626
1030000         81.8418
1040000         81.5688
1050000         81.2289
1060000         81.7529
1070000         80.3421
1080000         81.2439
1090000         81.2222
1100000         82.2341
1110000         81.7359
1120000         81.5317
1130000         81.1362
1140000         81.1061
1150000         80.2036
1160000          80.032
1170000         80.3888
1180000         80.7241
1190000         80.1643
1200000         80.1429
1210000         80.4547
1220000         80.3728
1230000         79.8535
1240000         79.8034
1250000         79.9074
1260000         80.6566
1270000         80.2452
1280000         80.0878
1290000         80.2588
1300000         71.7131
1310000         71.5576
1320000         72.2891
1330000         71.8026
1340000         70.9115
1350000         70.6094
1360000         70.6272
1370000         71.2358
1380000         70.8809
1390000         70.3873
1400000         70.7803
1410000         71.0235
1420000         71.4496
1430000         70.6185
1440000         71.2266
1450000         70.9801
1460000         71.2186
1470000         71.9262
1480000         71.9778
1490000         72.1126
1500000         71.0729
1510000         71.9276
1520000         71.4228
1530000         71.2284
1540000         70.7999
1550000         70.7667
1560000         71.0288
1570000         71.0091
1580000         71.0998
1590000         70.4132
1600000         71.8317
1610000         72.1373
1620000         72.1711
1630000          70.672
1640000         70.7902
1650000         71.2286
1660000            71.2
1670000         70.8808
1680000         71.4584
1690000         71.0081
1700000         70.9265
1710000         70.9129
1720000         71.0457
1730000         71.1742
1740000         71.4538
1750000         71.2599
1760000         70.8316
1770000         71.1787
1780000         71.1764
1790000         70.8886
1800000         71.1244
1810000         70.9196
1820000         70.8249
1830000         70.3211
1840000         70.8023
1850000         71.3774
1860000         71.8334
1870000         70.8159
1880000         71.2713
1890000         70.8152
1900000         71.2599
1910000         70.6639
1920000         70.4901
1930000         71.2182
1940000         71.6363
1950000         72.1661
1960000         71.4994
1970000         70.3474
1980000         70.7007
1990000         71.5174
2000000         70.8935
2010000         70.9062
2020000         70.7813
2030000         70.8033
2040000         70.8424
2050000         70.3599
2060000         71.0553
2070000         70.5785
2080000         71.1739
2090000         71.0778
2100000         70.7874
2110000          71.049
2120000         71.0755
2130000         71.0054
2140000         70.3387
2150000         70.4682
2160000         70.6031
2170000         70.2117
2180000         70.5678
2190000         70.6045
2200000         71.0728
2210000         72.2911
2220000         71.8008
2230000         71.7677
2240000         71.7423
2250000         71.7249
2260000         72.0482
2270000          72.137
2280000         71.4218
2290000         71.5918
2300000         72.0596
2310000         71.3553
2320000         71.8071
2330000          71.257
2340000         71.4197
2350000         71.8209
2360000         71.4239
2370000         70.3859
2380000         70.6445
2390000          70.454
2400000         70.7665
2410000         72.5026
2420000         71.6972
2430000          70.971
2440000         71.4275
2450000         70.9217
2460000         70.7043
2470000         70.0632
2480000         71.0197
2490000         70.8329
2500000         71.7966
2510000         71.3481
2520000          71.155
2530000         71.1818
2540000         70.5309
2550000         70.3279
2560000         70.9051
2570000         70.3691
2580000          70.862
2590000         71.0883
2600000         70.8613
2610000         70.7941
2620000         70.6875
2630000         70.9427
2640000         71.7798
2650000         70.7682
2660000         70.8536
2670000         70.7277
2680000         70.5363
2690000           70.18
2700000         69.9703
2710000         70.3118
2720000         70.8248
2730000         70.2641
2740000         70.6508
2750000         69.7881
2760000         70.7872
2770000         70.3142
2780000         70.3133
2790000         70.0608
2800000         70.7018
2810000         71.7025
2820000         70.5917
2830000          70.573
2840000          71.572
2850000         70.4815
2860000         71.8318
2870000         71.2388
2880000          70.963
2890000         70.8116
2900000         71.5491
2910000         70.4625
2920000         70.7416
2930000         72.1441
2940000         71.5761
2950000         71.1979
2960000          71.923
2970000         70.8113
2980000         70.4108
2990000         69.9763
3000000         70.4809
3010000          70.662
3020000         70.6542
3030000         71.0457
3040000         70.9905
3050000         70.8256
3060000         70.9067
3070000         71.4903
3080000         71.9467
3090000         71.2295
3100000         70.2049
3110000         70.9223
3120000         70.4886
3130000         70.4052
3140000         71.0077
3150000         70.6089
3160000          70.771
3170000         71.2143
3180000         70.2667
3190000         70.4531
3200000         71.7887
3210000         70.7304
3220000         70.4359
3230000          71.019
3240000         70.0635
3250000         70.1121
3260000         70.5268
3270000         69.9418
3280000         70.6008
3290000         70.2665
3300000         71.1998
3310000         71.5436
3320000         71.4206
3330000         70.6172
3340000         69.9913
3350000         70.1242
3360000         70.1112
3370000         69.9704
3380000         70.7727
3390000         70.6308
3400000         69.9601
3410000         70.1327
3420000         70.2291
3430000         70.6232
3440000         70.0999
3450000         70.6866
3460000         71.1736
3470000         70.3301
3480000         71.2176
3490000         71.3465
3500000         70.2969
3510000          69.968
3520000         70.5635
3530000         70.4796
3540000         70.2258
3550000         70.3862
3560000          70.995
3570000         70.1587
3580000         70.4639
3590000          70.379
3600000         71.0579
3610000          70.885
3620000         70.0129
3630000         70.2248
3640000         70.7072
3650000         70.9513
3660000         69.8906
3670000         71.2947
3680000          70.267
3690000         70.6358
3700000         70.3683
3710000         70.3922
3720000         71.5335
3730000         70.6266
3740000         71.7028
3750000         71.6424
3760000         71.3205
3770000         70.4275
3780000         70.5996
3790000         70.2772
3800000         71.0009
3810000         70.8536
3820000         70.5506
3830000         70.9953
3840000         71.0463
3850000         70.8738
3860000         70.6099
3870000         71.8078
3880000         71.1268
3890000         70.7706
3900000         70.4036
3910000         70.3469
3920000         70.3095
3930000          70.579
3940000         69.9696
3950000         70.1472
3960000         70.3126
3970000         70.5963
3980000         70.8538
3990000         70.2745
4000000         70.0313
4010000         70.4005
4020000         70.4341
4030000         70.7551
4040000          71.916
4050000         70.4221
4060000         70.6189
4070000         70.3706
4080000         70.5281
4090000         70.5626
4100000         70.5011
4110000         71.6438
4120000         70.9993
4130000         70.8618
4140000         71.0606
4150000          70.021
4160000         70.1742
4170000         69.9087
4180000         70.8488
4190000         70.7044
4200000         70.0512
4210000          70.863
4220000          70.124
4230000         70.1382
4240000         70.2821
4250000         70.7764
4260000         70.8868
4270000         71.3866
4280000         70.7132
4290000          71.628
4300000         71.7543
4310000         71.1401
4320000         70.6809
4330000         70.9169
4340000         71.0636
4350000         71.3193
4360000         72.4263
4370000         70.8712
4380000         70.8554
4390000         71.9325
4400000         71.7531
4410000         71.3091
4420000         71.0917
4430000         71.5376
4440000         71.7457
4450000         71.7992
4460000         71.2852
4470000         72.1628
4480000         72.0487
4490000         71.3012
4500000         71.4076
4510000         70.9606
4520000         71.3193
4530000         71.3255
4540000         71.2313
4550000         70.8456
4560000         71.7288
4570000         71.2002
4580000         71.6383
4590000         71.2899
4600000         70.7777
4610000         71.1899
4620000         72.1933
4630000         72.2584
4640000         72.7058
4650000         72.9804
4660000         71.3734
4670000          71.598
4680000         71.1611
4690000          71.649
4700000         71.3868
4710000         71.8593
4720000         71.6945
4730000           71.25
4740000         71.7124
4750000         71.3205
4760000         71.4429
4770000         71.8821
4780000         71.8702
4790000         71.9985
4800000         72.2537
4810000         71.6189
4820000         70.9935
4830000         70.8879
4840000         70.7808
4850000         71.5035
4860000         71.1142
4870000         71.0402
4880000         71.0216
4890000         71.5153
4900000         71.3047
4910000         71.0791
4920000         71.6615
4930000         70.9391
4940000         71.5184
4950000          70.921
4960000         71.2217
4970000         72.1715
4980000         72.2621
4990000         73.0232
5000000         70.5494
5010000          70.727
5020000         70.3526
5030000         70.4438
5040000         70.5388
5050000         70.5601
5060000         70.2258
5070000         70.2058
5080000         70.1985
5090000         69.9868
5100000         70.2171
5110000         70.0777
5120000         70.2652
5130000         70.3691
5140000         69.6614
5150000         70.9173
5160000         71.0295
5170000         70.0294
5180000         69.7445
5190000         70.5891
5200000         70.7996
5210000         70.3051
5220000         70.0338
5230000         69.9712
5240000         70.4387
5250000         70.4064
5260000         70.5334
5270000         71.3469
5280000         70.3245
5290000         70.0677
5300000         69.8747
5310000         70.4747
5320000         69.7843
5330000         70.2743
5340000         70.8035
5350000         70.7551
5360000         69.8813
5370000         70.0819
5380000         70.1827
5390000         69.9414
5400000         69.9466
5410000         69.8067
5420000          69.775
5430000          69.751
5440000         70.1668
5450000         69.7419
5460000         70.0099
5470000         70.0691
5480000         70.6762
5490000         70.1263
5500000         70.1791
5510000         69.8338
5520000         70.4436
5530000         71.6526
5540000          70.144
5550000         69.9665
5560000         70.4132
5570000         69.9964
5580000         69.7535
5590000         69.7953
5600000         70.2237
5610000         70.5607
5620000          69.887
5630000         69.9246
5640000         69.8529
5650000         70.5857
5660000         70.0185
5670000         70.0646
5680000         70.1293
5690000         70.1914
5700000          70.858
5710000         69.8888
5720000         70.0067
5730000         71.6042
5740000         70.7352
5750000         70.7115
5760000         69.9916
5770000          70.257
5780000         70.6886
5790000         70.3314
5800000         69.9835
5810000         70.5228
5820000         69.8278
5830000         71.2897
5840000         71.2014
5850000         71.2742
5860000         71.8803
5870000         71.7312
5880000         72.2438
5890000          71.101
5900000         71.5396
5910000         71.9483
5920000         70.4042
5930000         71.3027
5940000         71.3752
5950000         71.8353
5960000         71.0234
5970000          70.601
5980000         70.4462
5990000         70.2758
6000000         71.0775
6010000         70.6397
6020000         70.9713
6030000         71.6242
6040000         70.9651
6050000         71.2607
6060000         70.7031
6070000         71.8998
6080000         72.4241
6090000          71.214
6100000         70.9125
6110000         71.0342
6120000         71.1059
6130000         70.8797
6140000         70.7305
6150000         70.7367
6160000          71.565
6170000         70.5978
6180000         70.8687
6190000         70.8773
6200000         70.6412
6210000         70.9661
6220000         70.7114
6230000         69.9889
6240000         70.2808
6250000          70.415
6260000         70.4646
6270000          70.711
6280000         70.9281
6290000          71.142
6300000         71.2596
6310000         70.5185
6320000         70.4306
6330000           70.21
6340000         70.2979
6350000         70.5192
6360000         70.3718
6370000         71.6786
6380000         70.6755
6390000          70.615
6400000         71.3912
6410000         69.9146
6420000         70.1391
6430000         70.2281
6440000          69.789
6450000         71.1372
6460000         70.7887
6470000         71.1862
6480000         69.7571
6490000         69.4136
6500000         70.2051
6510000         69.7089
6520000         70.2348
6530000         70.2629
6540000         70.8368
6550000         70.4787
6560000         70.8727
6570000         70.1804
6580000         70.8077
6590000         71.0381
6600000         71.1678
6610000         70.4691
6620000         70.5974
6630000         71.6601
6640000         70.4195
6650000         70.7026
6660000         70.8098
6670000         71.2456
6680000         70.5196
6690000          70.577
6700000         70.0844
6710000         70.3273
6720000         70.3213
6730000         70.6926
6740000         70.3434
6750000         70.5549
6760000         70.2809
6770000         69.9385
6780000         70.1571
6790000         70.2215
6800000         70.5145
6810000         70.0481
6820000         70.5314
6830000         70.5771
6840000         72.1781
6850000         70.8648
6860000         70.7032
6870000         70.6177
6880000         71.4994
6890000         72.5088
6900000         71.6317
6910000          70.408
6920000         69.7157
6930000         70.1656
6940000         70.8786
6950000         70.1287
6960000         70.2336
6970000         70.1826
6980000         71.0415
6990000         70.7057
7000000         70.2173
7010000         70.5665
7020000         69.9471
7030000         70.3833
7040000         70.2321
7050000         69.4243
7060000         69.6744
7070000         69.9789
7080000         69.3222
7090000         70.1108
7100000          70.124
7110000         69.8183
7120000         70.8964
7130000         70.7236
7140000         70.4738
7150000         70.5341
7160000         69.8569
7170000         70.5672
7180000         70.5605
7190000         70.1788
7200000         70.0693
7210000         70.7675
7220000         70.2287
7230000         70.3486
7240000         70.2504
7250000         70.4508
7260000         70.6935
7270000         70.3409
7280000          69.952
7290000         70.1072
7300000         70.4759
7310000         70.1293
7320000         70.8464
7330000         70.6736
7340000         71.1285
7350000         70.6748
7360000         70.5518
7370000         71.3699
7380000         70.3485
7390000         70.4201
7400000          70.597
7410000         70.2807
7420000         70.5995
7430000         71.1331
7440000         70.5013
7450000         70.4368
7460000         70.1538
7470000         70.5615
7480000         70.5085
7490000         70.5327
7500000         70.1969
7510000          70.033
7520000         70.2795
7530000         71.0321
7540000         70.7296
7550000         70.9212
7560000         70.8334
7570000         71.3424
7580000         70.7892
7590000         71.8671
7600000         71.2565
7610000         70.7187
7620000         70.9884
7630000         70.4633
7640000         70.4779
7650000         71.3492
7660000         70.4996
7670000         70.7819
7680000         71.4071
7690000         71.0637
7700000         71.1047
7710000         70.8304
7720000         71.0945
7730000          72.346
7740000         71.9865
7750000         71.0492
7760000         70.5644
7770000         70.5796
7780000         70.3949
7790000         70.5989
7800000         70.6404
7810000         70.0983
7820000         70.4491
7830000         70.4466
7840000         70.3381
7850000         70.5571
7860000         70.3395
7870000          70.613
7880000         70.6908
7890000         70.8102
7900000         70.0578
7910000         70.7859
7920000         70.0657
7930000         71.1264
7940000         70.3313
7950000         71.9866
7960000         71.2469
7970000         70.7464
7980000         70.6571
7990000         70.6376
8000000         70.6262
8010000         71.1274
8020000         70.3714
8030000         71.3647
8040000         70.5666
8050000         70.3468
8060000         70.7926
8070000         71.3378
8080000          71.075
8090000         70.7694
8100000         70.9049
8110000         70.6537
8120000         70.5695
8130000         70.8026
8140000         70.3866
8150000         70.2624
8160000         70.3676
8170000         70.5602
8180000         70.2443
8190000         71.0068
8200000         70.1738
8210000         70.9625
8220000         70.6216
8230000         70.4143
8240000         70.2974
8250000         70.4044
8260000         70.6736
8270000         71.0975
8280000         70.3404
8290000         70.4567
8300000         71.3042
8310000         71.1414
8320000         69.8631
8330000          70.146
8340000          69.992
8350000         70.2903
8360000         70.7129
8370000         70.3111
8380000         70.0355
8390000         70.2574
8400000         70.3135
8410000         70.9524
8420000         70.5008
8430000         71.1146
8440000         69.7292
8450000         70.4811
8460000         70.2269
8470000         70.7686
8480000         70.0953
8490000          69.983
8500000         70.0851
8510000         70.4734
8520000         70.4227
8530000         69.6291
8540000         69.5616
8550000          70.484
8560000         70.3873
8570000          70.747
8580000         69.7998
8590000         70.5027
8600000         71.1077
8610000         71.1916
8620000         70.4734
8630000         70.7855
8640000         71.1579
8650000         71.1029
8660000         70.2349
8670000         70.6264
8680000          70.376
8690000           70.39
8700000         70.6427
8710000         70.7396
8720000         70.4648
8730000         69.9989
8740000         69.6235
8750000         70.2607
8760000         70.3886
8770000         71.1117
8780000         70.6657
8790000           70.24
8800000         71.1073
8810000          70.316
8820000         69.9451
8830000         71.2246
8840000         70.9754
8850000         70.7884
8860000         69.8013
8870000         69.8854
8880000         70.8821
8890000         69.8142
8900000         70.0461
8910000         69.7216
8920000         70.2077
8930000         70.6748
8940000         70.3902
8950000         71.3147
8960000         71.3802
8970000         70.5693
8980000         71.2608
8990000         71.2988
9000000         71.0702
9010000         71.0267
9020000         71.4672
9030000         71.0128
9040000         70.8425
9050000          72.085
9060000         71.0386
9070000         71.0445
9080000         70.6846
9090000         71.0167
9100000          69.553
9110000          68.374
9120000         66.9335
9130000          67.613
9140000         67.2902
9150000         67.3249
9160000          67.519
9170000         67.8476
9180000         67.4093
9190000         68.8358
9200000         67.5386
9210000         67.0647
9220000         67.8513
9230000         67.9949
9240000         67.2125
9250000          67.852
9260000         67.1997
9270000         67.5706
9280000         67.6798
9290000         66.8859
9300000         66.8661
9310000         67.2493
9320000         67.6291
9330000         68.4347
9340000         67.8569
9350000         68.2017
9360000         67.3655
9370000         67.3885
9380000         66.9869
9390000         67.9852
9400000          66.882
9410000         67.7064
9420000         67.4002
9430000          67.394
9440000         67.4326
9450000         67.6601
9460000         67.4693
9470000         68.4274
9480000         68.2569
9490000         67.5456
9500000         67.1603
9510000         67.5887
9520000         67.7171
9530000         67.3619
9540000         67.8774
9550000          67.232
9560000         68.1291
9570000         67.4361
9580000         67.8781
9590000         68.0305
9600000         67.5046
9610000         67.0689
9620000         67.3354
9630000         67.4215
9640000         67.4954
9650000         67.9283
9660000         69.3788
9670000         66.7502
9680000          66.642
9690000         66.9827
9700000           66.94
9710000         66.7925
9720000         68.0297
9730000         68.1477
9740000         68.8062
9750000          68.296
9760000         68.7156
9770000          67.258
9780000         67.2289
9790000         67.8688
9800000         67.8138
9810000         67.7035
9820000         68.9048
9830000         68.2171
9840000         67.1051
9850000         67.0577
9860000         67.3192
9870000         66.7013
9880000         67.1416
9890000         66.9361
9900000         67.6155
9910000         66.9712
9920000         67.3677
9930000         67.7159
9940000         67.6616
9950000         67.1658
9960000         67.1961
9970000         67.3998
9980000         67.0926
9990000         66.9485
