#GEN         T         A
0       1.13586       0.13687
1       1.13586       0.13026
2       1.13586       0.13258
3       1.13586       0.13482
4       1.13586       0.13161
5       1.13586       0.13214
6       1.13586       0.13315
7       1.13586       0.13381
8       1.13586       0.13375
9       1.13586       0.13495
10       1.13586       0.13251
11       1.13586       0.13416
12       1.13586       0.13229
13       1.13586       0.13392
14       1.13586       0.13488
15       1.13586       0.13341
16       1.13586       0.13007
17       1.13586       0.13184
18       1.13586       0.13651
19       1.13586       0.13607
20       1.13586       0.13186
21       1.13586       0.13545
22       1.13586       0.13121
23       1.13586       0.13015
24       1.13586       0.13488
25       1.13586       0.13172
26       1.13586       0.13039
27       1.13586        0.1342
28       1.13586       0.13313
29       1.13586       0.13667
30       1.13586       0.13578
31       1.13586       0.13465
32       1.13586         0.135
33       1.13586       0.13601
34       1.13586       0.13458
35       1.13586       0.13466
36       1.13586       0.13214
37       1.13586       0.13492
38       1.13586       0.13586
39       1.13586        0.1369
40       1.13586       0.13531
41       1.13586       0.13584
42       1.13586       0.13842
43       1.13586       0.13523
44       1.13586       0.13416
45       1.13586       0.13471
46       1.13586       0.13347
47       1.13586       0.13361
48       1.13586       0.13468
49       1.13586       0.13592
50       1.13586       0.13413
51       1.13586       0.13544
52       1.13586       0.13482
53       1.13586       0.13699
54       1.13586       0.13206
55       1.13586       0.13432
56       1.13586       0.13558
57       1.13586       0.13325
58       1.13586       0.13914
59       1.13586       0.12859
60       1.13586       0.13393
61       1.13586       0.13338
62       1.13586       0.13314
63       1.13586       0.13041
64       1.13586       0.13197
65       1.13586       0.13302
66       1.13586       0.13674
67       1.13586       0.13437
68       1.13586       0.13625
69       1.13586       0.13213
70       1.13586       0.13218
71       1.13586       0.13289
72       1.13586       0.13539
73       1.13586       0.13567
74       1.13586       0.13522
75       1.13586       0.13265
76       1.13586       0.13776
77       1.13586       0.13636
78       1.13586       0.13527
79       1.13586       0.13547
80       1.13586       0.13751
81       1.13586       0.13101
82       1.13586        0.1334
83       1.13586       0.13295
84       1.13586       0.13401
85       1.13586       0.13226
86       1.13586       0.13331
87       1.13586       0.13668
88       1.13586       0.13634
89       1.13586       0.13658
90       1.13586       0.13371
91       1.13586       0.13552
92       1.13586       0.13424
93       1.13586       0.13645
94       1.13586       0.13462
95       1.13586       0.13039
96       1.13586       0.13185
97       1.13586        0.1318
98       1.13586        0.1348
99       1.13586       0.13396
