#GEN         T         A
0       1.34472       0.16796
1       1.34472        0.1673
2       1.34472       0.16731
3       1.34472       0.16277
4       1.34472       0.16865
5       1.34472       0.16462
6       1.34472       0.16603
7       1.34472       0.16275
8       1.34472       0.16553
9       1.34472       0.17442
10       1.34472       0.16762
11       1.34472       0.16609
12       1.34472       0.16829
13       1.34472       0.16878
14       1.34472       0.16641
15       1.34472       0.16705
16       1.34472       0.16358
17       1.34472       0.16646
18       1.34472       0.16692
19       1.34472       0.16781
20       1.34472       0.16856
21       1.34472       0.17131
22       1.34472       0.16232
23       1.34472       0.16804
24       1.34472       0.16436
25       1.34472       0.16707
26       1.34472       0.16988
27       1.34472       0.16598
28       1.34472       0.16563
29       1.34472       0.16919
30       1.34472       0.16476
31       1.34472       0.16776
32       1.34472       0.16881
33       1.34472       0.16899
34       1.34472       0.16591
35       1.34472       0.16678
36       1.34472       0.16498
37       1.34472       0.16684
38       1.34472       0.16644
39       1.34472       0.16829
40       1.34472       0.16339
41       1.34472       0.16539
42       1.34472       0.16568
43       1.34472        0.1629
44       1.34472       0.16871
45       1.34472       0.17165
46       1.34472       0.16613
47       1.34472       0.16948
48       1.34472       0.16641
49       1.34472       0.16689
50       1.34472       0.16739
51       1.34472       0.16709
52       1.34472       0.16803
53       1.34472       0.16752
54       1.34472       0.16732
55       1.34472       0.17054
56       1.34472         0.166
57       1.34472       0.16661
58       1.34472       0.16673
59       1.34472       0.16571
60       1.34472       0.16527
61       1.34472       0.16721
62       1.34472       0.16826
63       1.34472       0.16815
64       1.34472       0.16712
65       1.34472       0.16612
66       1.34472       0.16731
67       1.34472       0.16793
68       1.34472       0.16541
69       1.34472       0.16696
70       1.34472        0.1653
71       1.34472       0.16591
72       1.34472       0.16254
73       1.34472       0.16741
74       1.34472       0.16966
75       1.34472       0.16305
76       1.34472       0.16611
77       1.34472       0.16226
78       1.34472       0.16284
79       1.34472       0.16985
80       1.34472       0.16603
81       1.34472       0.16678
82       1.34472       0.16678
83       1.34472       0.16852
84       1.34472       0.16774
85       1.34472       0.16878
86       1.34472       0.16739
87       1.34472       0.16964
88       1.34472       0.16278
89       1.34472       0.17003
90       1.34472       0.16632
91       1.34472       0.16462
92       1.34472       0.16275
93       1.34472       0.16642
94       1.34472        0.1651
95       1.34472       0.16405
96       1.34472       0.16848
97       1.34472       0.16819
98       1.34472       0.16934
99       1.34472       0.16857
