#GEN         T         A
0      0.424487       0.03873
1      0.424487       0.03458
2      0.424487       0.03065
3      0.424487         0.032
4      0.424487       0.03205
5      0.424487       0.03384
6      0.424487       0.03264
7      0.424487       0.02999
8      0.424487       0.03208
9      0.424487       0.03061
10      0.424487       0.03123
11      0.424487       0.03273
12      0.424487       0.03098
13      0.424487       0.03203
14      0.424487       0.03165
15      0.424487       0.03102
16      0.424487        0.0308
17      0.424487        0.0303
18      0.424487       0.03284
19      0.424487       0.03161
20      0.424487       0.03104
21      0.424487       0.02853
22      0.424487         0.031
23      0.424487       0.03003
24      0.424487       0.03162
25      0.424487       0.02893
26      0.424487       0.03182
27      0.424487       0.03303
28      0.424487       0.03122
29      0.424487       0.03217
30      0.424487       0.03001
31      0.424487       0.03013
32      0.424487        0.0327
33      0.424487        0.0314
34      0.424487       0.03101
35      0.424487       0.03228
36      0.424487       0.03026
37      0.424487       0.02971
38      0.424487       0.02973
39      0.424487       0.03204
40      0.424487       0.03289
41      0.424487       0.03227
42      0.424487       0.03203
43      0.424487       0.03156
44      0.424487       0.03125
45      0.424487       0.03045
46      0.424487       0.02986
47      0.424487       0.03101
48      0.424487       0.03062
49      0.424487       0.03123
50      0.424487       0.03197
51      0.424487        0.0318
52      0.424487       0.03096
53      0.424487        0.0288
54      0.424487       0.03197
55      0.424487       0.03356
56      0.424487        0.0326
57      0.424487       0.03139
58      0.424487       0.03047
59      0.424487       0.03189
60      0.424487       0.02934
61      0.424487        0.0328
62      0.424487       0.03153
63      0.424487       0.03192
64      0.424487       0.03129
65      0.424487          0.03
66      0.424487       0.03137
67      0.424487       0.03211
68      0.424487       0.03107
69      0.424487       0.02962
70      0.424487       0.03253
71      0.424487       0.03017
72      0.424487       0.03102
73      0.424487       0.02993
74      0.424487        0.0305
75      0.424487       0.03057
76      0.424487       0.03003
77      0.424487       0.03244
78      0.424487       0.03141
79      0.424487       0.03187
80      0.424487       0.02979
81      0.424487       0.03071
82      0.424487       0.03314
83      0.424487       0.03139
84      0.424487       0.03151
85      0.424487       0.03189
86      0.424487       0.03153
87      0.424487       0.03374
88      0.424487       0.03263
89      0.424487       0.03106
90      0.424487       0.03054
91      0.424487       0.03314
92      0.424487       0.03135
93      0.424487       0.03181
94      0.424487       0.03147
95      0.424487       0.03311
96      0.424487       0.03372
97      0.424487       0.03267
98      0.424487       0.03138
99      0.424487        0.0295
