#GEN         T         A
0      0.604619       0.06123
1      0.604619       0.05661
2      0.604619       0.05703
3      0.604619       0.05696
4      0.604619       0.05468
5      0.604619       0.05396
6      0.604619       0.05549
7      0.604619       0.05493
8      0.604619       0.05474
9      0.604619       0.05543
10      0.604619       0.05478
11      0.604619        0.0522
12      0.604619       0.05514
13      0.604619       0.05636
14      0.604619       0.05676
15      0.604619       0.05658
16      0.604619       0.05427
17      0.604619       0.05448
18      0.604619       0.05491
19      0.604619        0.0546
20      0.604619       0.05546
21      0.604619       0.05704
22      0.604619       0.05462
23      0.604619       0.05353
24      0.604619       0.05498
25      0.604619       0.05566
26      0.604619       0.05701
27      0.604619       0.05731
28      0.604619       0.05366
29      0.604619       0.05698
30      0.604619       0.05415
31      0.604619        0.0552
32      0.604619       0.05597
33      0.604619       0.05848
34      0.604619       0.05568
35      0.604619       0.05309
36      0.604619       0.05677
37      0.604619       0.05458
38      0.604619       0.05361
39      0.604619       0.05496
40      0.604619       0.05563
41      0.604619       0.05602
42      0.604619       0.05736
43      0.604619       0.05531
44      0.604619       0.05485
45      0.604619       0.05404
46      0.604619        0.0538
47      0.604619       0.05488
48      0.604619       0.05314
49      0.604619       0.05638
50      0.604619       0.05371
51      0.604619       0.05332
52      0.604619        0.0563
53      0.604619       0.05602
54      0.604619       0.05394
55      0.604619       0.05457
56      0.604619       0.05399
57      0.604619       0.05676
58      0.604619       0.05425
59      0.604619       0.05609
60      0.604619       0.05364
61      0.604619       0.05535
62      0.604619       0.05663
63      0.604619         0.055
64      0.604619       0.05671
65      0.604619       0.05554
66      0.604619       0.05614
67      0.604619       0.05658
68      0.604619       0.05447
69      0.604619       0.05603
70      0.604619       0.05729
71      0.604619       0.05491
72      0.604619       0.05512
73      0.604619       0.05655
74      0.604619       0.05229
75      0.604619       0.05433
76      0.604619       0.05614
77      0.604619       0.05857
78      0.604619       0.05572
79      0.604619       0.05522
80      0.604619       0.05485
81      0.604619       0.05305
82      0.604619        0.0552
83      0.604619       0.05395
84      0.604619       0.05454
85      0.604619       0.05551
86      0.604619       0.05411
87      0.604619       0.05564
88      0.604619       0.05438
89      0.604619       0.05633
90      0.604619       0.05518
91      0.604619       0.05574
92      0.604619       0.05804
93      0.604619       0.05505
94      0.604619       0.05639
95      0.604619       0.05499
96      0.604619       0.05446
97      0.604619       0.05734
98      0.604619       0.05384
99      0.604619       0.05413
