0         515.909
10000         180.413
20000         157.774
30000         149.198
40000          144.99
50000         134.629
60000         139.787
70000         139.313
80000         119.959
90000         131.435
100000         128.611
110000         134.382
120000           126.7
130000         119.523
140000         131.048
150000         125.307
160000          123.04
170000         122.367
180000         128.059
190000         120.628
200000         130.413
210000         125.343
220000         120.017
230000         125.411
240000         127.067
250000          134.26
260000         130.641
270000         117.109
280000          123.26
290000         129.503
300000         121.802
310000         117.065
320000         124.221
330000         117.543
340000         130.459
350000         112.289
360000         120.577
370000          132.22
380000         115.482
390000         130.789
400000         129.547
410000         112.235
420000         115.887
430000         124.493
440000         117.949
450000         115.504
460000         124.698
470000         120.749
480000         117.495
490000         120.679
500000          125.27
510000         117.632
520000             119
530000         119.686
540000         130.794
550000         125.992
560000         119.397
570000         110.506
580000         121.228
590000         122.313
600000         114.503
610000         129.121
620000         133.259
630000         137.411
640000         117.065
650000         133.027
660000         126.448
670000         120.587
680000         131.827
690000         131.245
700000         138.931
710000         122.947
720000         123.494
730000         130.039
740000         130.897
750000         135.776
760000         132.402
770000         135.119
780000         121.755
790000         119.001
800000         120.438
810000         139.361
820000         124.799
830000         127.742
840000         121.909
850000         127.456
860000         119.397
870000         119.739
880000         125.558
890000         118.753
900000          119.62
910000         127.019
920000         125.636
930000          132.58
940000         114.816
950000         127.568
960000         123.435
970000         121.666
980000         124.249
990000         133.269
1000000         130.909
1010000         121.644
1020000         127.678
1030000         117.847
1040000         131.925
1050000         113.507
1060000         119.734
1070000         126.066
1080000         124.532
1090000         125.172
1100000         129.525
1110000         125.263
1120000         120.154
1130000         123.174
1140000         125.114
1150000         130.658
1160000         125.641
1170000         131.359
1180000         127.821
1190000          121.23
1200000         125.687
1210000          127.31
1220000         127.258
1230000         138.142
1240000         127.215
1250000         115.931
1260000         120.637
1270000         123.479
1280000         120.498
1290000          133.69
1300000         118.654
1310000         118.051
1320000         127.275
1330000         127.913
1340000         121.667
1350000         130.142
1360000         131.649
1370000          127.96
1380000         131.283
1390000         122.099
1400000         122.078
1410000         125.128
1420000         134.017
1430000         132.182
1440000         131.383
1450000         122.142
1460000         124.294
1470000         127.718
1480000         130.179
1490000         126.121
1500000         125.338
1510000         134.342
1520000          134.38
1530000         120.483
1540000         135.224
1550000         116.611
1560000         133.493
1570000         124.694
1580000         115.795
1590000         127.115
1600000         139.079
1610000         128.099
1620000         126.795
1630000         123.886
1640000          121.89
1650000         125.348
1660000         121.716
1670000          123.62
1680000         122.583
1690000          122.04
1700000          116.63
1710000         126.698
1720000         128.937
1730000         122.354
1740000         131.368
1750000         126.425
1760000         126.747
1770000         119.154
1780000         127.266
1790000         128.609
1800000         137.082
1810000          126.01
1820000         128.278
1830000         127.041
1840000         132.868
1850000         135.193
1860000         123.094
1870000         133.951
1880000         127.548
1890000         113.198
1900000         116.384
1910000         115.653
1920000         133.609
1930000         121.675
1940000         122.953
1950000         117.994
1960000         122.601
1970000          123.95
1980000         131.315
1990000         129.381
2000000         120.647
2010000         123.219
2020000         126.051
2030000         120.509
2040000           125.6
2050000         126.695
2060000         110.759
2070000         125.461
2080000          132.93
2090000         129.667
2100000         125.943
2110000         136.223
2120000          134.53
2130000         123.987
2140000         123.612
2150000         123.975
2160000         123.541
2170000         129.407
2180000         134.726
2190000         125.496
2200000         135.724
2210000         123.775
2220000         143.526
2230000         123.872
2240000         133.771
2250000         121.588
2260000         111.914
2270000         119.043
2280000          128.12
2290000         115.103
2300000         116.008
2310000         126.187
2320000         118.729
2330000         116.745
2340000         131.018
2350000         128.121
2360000         113.882
2370000         112.808
2380000         123.259
2390000          129.84
2400000         125.142
2410000         123.312
2420000         127.149
2430000         134.722
2440000         127.835
2450000         111.562
2460000         122.546
2470000         123.253
2480000         118.435
2490000         122.087
2500000         127.129
2510000         108.487
2520000          126.52
2530000         122.639
2540000         122.229
2550000         125.658
2560000         130.342
2570000         127.346
2580000         119.933
2590000         131.549
2600000         127.518
2610000         124.913
2620000         117.537
2630000          130.73
2640000         127.034
2650000         122.371
2660000         137.163
2670000         119.567
2680000         130.219
2690000         123.976
2700000         137.432
2710000         135.376
2720000         140.333
2730000         127.137
2740000         128.831
2750000         134.279
2760000         125.681
2770000          122.32
2780000         128.977
2790000         124.073
2800000         121.091
2810000          126.19
2820000         124.592
2830000         126.809
2840000         126.682
2850000         125.988
2860000         108.883
2870000         116.279
2880000          121.74
2890000         131.107
2900000         137.178
2910000         123.417
2920000         120.274
2930000         123.133
2940000         128.054
2950000         128.463
2960000         128.309
2970000          127.26
2980000         133.872
2990000         127.715
3000000          126.18
3010000         116.936
3020000         116.819
3030000         114.615
3040000         126.591
3050000         116.249
3060000         115.277
3070000         131.429
3080000         128.413
3090000         127.565
3100000         118.391
3110000         126.565
3120000         130.855
3130000         125.262
3140000         135.354
3150000         134.525
3160000         126.999
3170000         120.659
3180000         122.426
3190000         122.608
3200000         127.348
3210000         130.256
3220000         127.115
3230000         133.935
3240000         130.359
3250000         122.835
3260000          121.39
3270000         128.262
3280000         130.032
3290000         129.666
3300000         132.055
3310000         135.222
3320000          135.42
3330000         131.415
3340000         133.418
3350000          125.97
3360000         122.399
3370000         122.382
3380000         125.362
3390000         129.972
3400000         133.324
3410000         129.731
3420000         132.306
3430000         119.918
3440000         124.439
3450000         122.576
3460000         126.023
3470000         126.154
3480000         114.053
3490000         128.874
3500000         132.952
3510000         129.298
3520000         120.186
3530000         128.012
3540000         129.994
3550000         117.625
3560000         119.915
3570000         113.321
3580000         120.083
3590000         123.976
3600000         122.478
3610000         131.846
3620000         117.322
3630000         126.852
3640000          122.82
3650000         133.257
3660000         130.034
3670000         128.908
3680000         122.109
3690000         127.063
3700000         131.928
3710000         132.298
3720000         123.493
3730000         126.181
3740000         119.298
3750000         123.086
3760000         126.608
3770000         120.247
3780000         121.526
3790000         126.316
3800000          134.66
3810000          112.97
3820000          121.58
3830000         126.804
3840000         118.281
3850000         114.719
3860000         130.339
3870000         118.915
3880000         128.973
3890000         127.181
3900000         126.168
3910000         126.707
3920000         138.075
3930000         129.584
3940000           132.2
3950000         129.301
3960000         134.029
3970000         118.318
3980000         122.628
3990000         134.822
4000000         126.488
4010000         128.168
4020000         130.077
4030000         114.523
4040000         129.568
4050000         141.426
4060000         131.679
4070000         129.939
4080000         146.492
4090000         135.773
4100000         126.811
4110000         120.839
4120000         122.984
4130000         123.407
4140000         134.042
4150000         128.464
4160000         125.096
4170000         125.325
4180000         147.253
4190000         123.026
4200000         125.807
4210000         132.054
4220000         123.268
4230000         132.812
4240000         129.063
4250000         131.575
4260000          127.65
4270000         122.861
4280000          122.92
4290000         121.702
4300000         106.718
4310000         128.043
4320000         134.601
4330000         119.241
4340000         131.773
4350000         125.873
4360000         130.123
4370000         116.765
4380000         126.166
4390000         125.771
4400000         120.825
4410000         116.487
4420000         126.995
4430000         131.322
