2010000         214.112
2020000         214.159
2030000          232.47
2040000         207.085
2050000          187.68
2060000         205.171
2070000         238.185
2080000         214.677
2090000         218.083
2100000         201.802
2110000         200.743
2120000         209.894
2130000          261.58
2140000         183.765
2150000          199.23
2160000         209.949
2170000         220.714
2180000         207.385
2190000         241.746
2200000          216.99
2210000         226.101
2220000         230.306
2230000         232.485
2240000         225.988
2250000         221.377
2260000         207.979
2270000         198.491
2280000         213.469
2290000         204.081
2300000         206.961
2310000         225.586
2320000         197.171
2330000         190.952
2340000         212.913
2350000         209.575
2360000         245.882
2370000         210.599
2380000         210.058
2390000         224.897
2400000          213.32
2410000          208.78
2420000         214.473
2430000         202.636
2440000         202.654
2450000         191.208
2460000          200.12
2470000         209.189
2480000         227.524
2490000         218.657
2500000         231.434
2510000         222.408
2520000          215.29
2530000         220.563
2540000         237.757
2550000         221.958
2560000         224.967
2570000         218.414
2580000         231.806
2590000         221.512
2600000          219.63
2610000         229.667
2620000         188.277
2630000         218.176
2640000         212.988
2650000         202.533
2660000         214.651
2670000         210.422
2680000          211.54
2690000         220.874
2700000         226.751
2710000         209.388
2720000         227.637
2730000          215.97
2740000         206.961
2750000         223.922
2760000         221.451
2770000         236.702
2780000         230.908
2790000         239.114
2800000         238.631
2810000         211.783
2820000         233.729
2830000         255.137
2840000         212.669
2850000         235.565
2860000         213.481
2870000         208.984
2880000         229.326
2890000         217.812
2900000         225.404
2910000         195.794
2920000         223.042
2930000          222.48
2940000         246.429
2950000         212.437
2960000          250.14
2970000         196.684
2980000          199.16
2990000         210.404
3000000         225.201
3010000         195.811
3020000          246.13
3030000         201.666
3040000          201.36
3050000         200.217
3060000         233.889
3070000         214.129
3080000         224.913
3090000         250.403
3100000         197.213
3110000         220.397
3120000          252.62
3130000         208.948
3140000         214.239
3150000         222.074
3160000         219.466
3170000         234.916
3180000         236.698
3190000          196.58
3200000         238.677
3210000         212.344
3220000         203.692
3230000         202.168
3240000         234.268
3250000         232.991
3260000         215.323
3270000          215.53
3280000         203.657
3290000         225.638
3300000         201.748
3310000         200.839
3320000         226.425
3330000         206.503
3340000          212.95
3350000          223.75
3360000         205.656
3370000         207.211
3380000         237.722
3390000         221.565
3400000         215.775
3410000         196.132
3420000         223.673
3430000         244.333
3440000         197.802
3450000         236.127
3460000         225.769
3470000         215.199
3480000         223.739
3490000         230.514
3500000         200.565
3510000         216.917
3520000         213.467
3530000         200.774
3540000          211.37
3550000         220.572
3560000         221.283
3570000         221.159
3580000         234.148
3590000          202.76
3600000         200.224
3610000         203.944
3620000         217.248
3630000         217.665
3640000         199.318
3650000         213.788
3660000         225.662
3670000         219.244
3680000         244.658
3690000         204.201
3700000         227.708
3710000         221.293
3720000         201.225
3730000         226.956
3740000         206.745
3750000         216.437
3760000         244.167
3770000          188.08
3780000         201.136
3790000         210.877
3800000         214.949
3810000         236.636
3820000         197.141
3830000         194.072
3840000         212.973
3850000         207.488
3860000         202.242
3870000         203.097
3880000         223.609
3890000         225.047
3900000         234.575
3910000         219.567
3920000         214.755
3930000         217.382
3940000         217.033
3950000         198.595
3960000         226.111
3970000         193.736
3980000         241.454
3990000         213.264
4000000         245.039
4010000         235.217
4020000         199.833
4030000         212.479
4040000         218.862
4050000         206.855
4060000         224.034
4070000         206.171
4080000         205.635
4090000          211.92
4100000         209.721
4110000         234.239
4120000         165.313
4130000         201.502
4140000         239.355
4150000         174.012
4160000         193.612
4170000          251.02
4180000         223.282
4190000         224.985
4200000         213.634
4210000         224.993
4220000         229.614
4230000         194.301
4240000         207.279
4250000         214.444
4260000         232.425
4270000         220.214
4280000           207.2
4290000          216.36
4300000         186.875
4310000         220.712
4320000          218.05
4330000         229.291
4340000         193.631
4350000         219.161
4360000         211.948
4370000         226.856
4380000         227.064
4390000         229.964
4400000          184.45
4410000          229.73
4420000         246.947
4430000         219.341
4440000         211.779
4450000         217.563
4460000         202.428
4470000         192.706
4480000         224.444
4490000         230.952
4500000          225.43
4510000         221.245
4520000         228.819
4530000         217.703
4540000         210.943
4550000         194.539
4560000         220.217
4570000         216.336
4580000         207.558
4590000         221.815
4600000         202.675
4610000         198.599
4620000         218.856
4630000         232.211
4640000         215.097
4650000         240.206
4660000         206.081
4670000         223.597
4680000         225.061
4690000         207.285
4700000         232.373
4710000          223.98
4720000         189.997
4730000         219.343
4740000         235.149
4750000         197.303
4760000          215.37
4770000         204.173
4780000         207.264
4790000         216.838
4800000         219.489
4810000         195.603
4820000         225.523
4830000         202.574
4840000         229.018
4850000          227.92
4860000         243.546
4870000         197.505
4880000         204.387
4890000         222.939
4900000           203.8
4910000         196.799
4920000         224.659
4930000          219.94
4940000         206.182
4950000          222.86
4960000         200.429
4970000         202.687
4980000         222.351
4990000          224.84
5000000         234.429
5010000          205.31
5020000         232.948
5030000         220.412
5040000         209.488
5050000         227.262
5060000         189.582
5070000         193.118
5080000          218.01
5090000         216.986
5100000         206.595
5110000         229.576
5120000         227.919
5130000          217.69
5140000         234.657
5150000          235.84
5160000         205.934
5170000         222.903
5180000         208.408
5190000         208.674
5200000          206.38
5210000         201.489
5220000         246.827
5230000         218.199
5240000         207.397
5250000          231.67
5260000         194.259
5270000          230.38
5280000         220.147
5290000         253.126
5300000         238.544
5310000         227.697
5320000         204.421
5330000         217.224
5340000         215.484
5350000         213.871
5360000         228.217
5370000         222.706
5380000         223.229
5390000         215.054
5400000         210.202
5410000         204.725
5420000         228.981
5430000         228.593
5440000         214.354
5450000         201.465
5460000         225.212
5470000         212.015
5480000         238.855
5490000         211.532
5500000         202.198
5510000         216.714
5520000         216.395
5530000          210.59
5540000         203.059
5550000         192.014
5560000         221.671
5570000         227.698
5580000         214.773
5590000         219.796
5600000         231.427
5610000         194.578
5620000         229.365
5630000         237.133
5640000         217.021
5650000         232.355
5660000         240.575
5670000         220.465
5680000         237.319
5690000         215.839
5700000         199.503
