0         515.909
10000         173.438
20000         188.631
30000         161.047
40000          177.77
50000         166.293
60000         149.516
70000         137.804
80000         145.073
90000         149.099
100000         159.315
110000          161.25
120000         157.119
130000          153.08
140000         143.324
150000         169.889
160000         174.197
170000         155.459
180000          159.85
190000         148.327
200000         161.035
210000         159.183
220000         161.631
230000         159.565
240000         148.989
250000         166.236
260000         159.137
270000         159.018
280000          153.17
290000         140.887
300000         154.981
310000         134.811
320000         161.986
330000         143.355
340000         164.142
350000         153.653
360000         166.002
370000         167.069
380000         170.757
390000         144.761
400000         169.828
410000         160.594
420000         137.101
430000         138.317
440000         156.255
450000         141.075
460000         148.187
470000         167.891
480000         147.308
490000          159.27
500000         155.959
510000         149.912
520000         155.909
530000         159.827
540000         150.485
550000         171.763
560000         152.176
570000         151.178
580000         153.912
590000         140.263
600000         147.522
610000           153.8
620000         159.469
630000         155.681
640000         162.014
650000          170.15
660000         141.674
670000         165.355
680000          154.62
690000         153.477
700000         157.038
710000         145.077
720000          162.73
730000          149.87
740000         158.406
750000         157.079
760000         163.078
770000         158.654
780000         166.041
790000         169.959
800000           157.8
810000         161.217
820000         153.717
830000         142.533
840000         157.523
850000         156.108
860000         145.037
870000         159.757
880000         176.513
890000         167.185
900000         168.629
910000         187.513
920000         150.936
930000         148.422
940000         142.433
950000         154.356
960000         139.028
970000         152.886
980000         169.889
990000         171.536
1000000         150.788
1010000         150.498
1020000         160.944
1030000         151.911
1040000         160.018
1050000         160.824
1060000         149.419
1070000         152.919
1080000         153.487
1090000         157.855
1100000         176.045
1110000         165.488
1120000         142.338
1130000         135.004
1140000         148.531
1150000         149.468
1160000         149.786
1170000         147.832
1180000         158.165
1190000           153.1
1200000         162.082
1210000         175.067
1220000         153.807
1230000         157.937
1240000         152.916
1250000         154.521
1260000         165.863
1270000         149.221
1280000          162.24
1290000         158.722
1300000         144.913
1310000         163.587
1320000         169.097
1330000         154.355
1340000         134.548
1350000         163.957
1360000         148.744
1370000         180.236
1380000         149.115
1390000         169.429
1400000         168.025
1410000         159.035
1420000         156.704
1430000         161.746
1440000         178.167
1450000         145.093
1460000         162.293
1470000         165.088
1480000          142.93
1490000          153.79
1500000         144.098
1510000         146.766
1520000         154.985
1530000          179.45
1540000         155.825
1550000         144.776
1560000         137.983
1570000         139.188
1580000          154.39
1590000         157.852
1600000         170.129
1610000         162.677
1620000         160.751
1630000         151.751
1640000          151.18
1650000         154.277
1660000         146.729
1670000         165.182
1680000         171.587
1690000         147.112
1700000         153.805
1710000         163.763
1720000         181.703
1730000         169.538
1740000         155.975
1750000         144.973
1760000         161.164
1770000         159.833
1780000         144.125
1790000         147.676
1800000         148.827
1810000         156.727
1820000          148.62
1830000          146.62
1840000          158.74
1850000          160.51
1860000         163.682
1870000         146.739
1880000         158.141
1890000         156.807
1900000         155.802
1910000         148.171
1920000         160.597
1930000         149.276
1940000         147.997
1950000         169.287
1960000         143.602
1970000         159.778
1980000         170.685
1990000         157.209
2000000         148.231
2010000         150.254
2020000         158.425
2030000          152.25
2040000         144.427
2050000          156.77
2060000         157.875
2070000         144.816
2080000         146.412
2090000         151.592
2100000         175.536
2110000         159.548
2120000         161.639
2130000         162.695
2140000         153.666
2150000         159.042
2160000         151.231
2170000         143.047
2180000         157.788
2190000         150.801
2200000         164.305
2210000         160.209
2220000         136.599
2230000         162.628
2240000         161.048
2250000         156.331
2260000          144.84
2270000         141.136
2280000         168.575
2290000         168.529
2300000         159.672
2310000         161.707
2320000         165.756
2330000          163.65
2340000          155.16
2350000         148.938
2360000          160.08
2370000         145.251
2380000          155.76
2390000         151.775
2400000         151.564
2410000         160.002
2420000         156.544
2430000         152.344
2440000         152.403
2450000         144.094
2460000         156.885
2470000         147.271
2480000         155.428
2490000         148.134
2500000         152.398
2510000         144.632
2520000          162.58
2530000         150.449
2540000         146.851
2550000         148.915
2560000         144.599
2570000         154.767
2580000          148.98
2590000         154.654
2600000         147.936
2610000         146.173
2620000         140.051
2630000          150.36
2640000         164.035
2650000         160.582
2660000         173.684
2670000         164.465
2680000         165.173
2690000         153.139
2700000         160.042
2710000         158.109
2720000         156.981
2730000         147.786
2740000         168.921
2750000         162.383
2760000         151.553
2770000          153.66
2780000          150.93
2790000         156.792
2800000          156.38
2810000         145.887
2820000         151.615
2830000         160.435
2840000         160.783
2850000         167.251
2860000         165.592
2870000         148.981
2880000         167.738
2890000         168.897
2900000         175.924
2910000         154.597
2920000         160.656
2930000         158.284
2940000         158.594
2950000         155.308
2960000         148.561
2970000         156.803
2980000         141.628
2990000         135.337
3000000         132.206
3010000         156.246
3020000         150.852
3030000         155.619
3040000         145.928
3050000         154.016
3060000         154.275
3070000          143.25
3080000         155.979
3090000         142.697
3100000          162.29
3110000         154.452
3120000         153.112
3130000         152.771
3140000         149.507
3150000         149.184
3160000         159.778
3170000         163.402
3180000         176.502
3190000         166.556
3200000         169.409
3210000          162.71
3220000         150.883
3230000         168.002
3240000         147.273
3250000         162.104
3260000         164.523
3270000          156.98
3280000         151.485
3290000         144.728
3300000         162.994
3310000         147.127
3320000         158.302
3330000         157.286
3340000         154.936
3350000         141.089
3360000         139.982
3370000         157.026
3380000         148.086
3390000         147.732
3400000         140.119
3410000          155.46
3420000          150.39
3430000         169.955
3440000         153.973
3450000         162.152
3460000         159.959
3470000          159.19
3480000         167.546
3490000         153.527
3500000         143.849
3510000         151.307
3520000         165.076
3530000         142.348
3540000         152.876
3550000         152.654
3560000         142.625
3570000         146.456
3580000         152.576
3590000         159.308
3600000         171.075
3610000         165.581
3620000         130.195
3630000         151.825
3640000         169.517
3650000         151.464
3660000         156.537
3670000         167.734
3680000         157.704
3690000         157.728
3700000         169.795
3710000         179.527
3720000         139.715
3730000         147.961
3740000         151.484
3750000         158.664
3760000         150.348
3770000         164.641
3780000         149.535
3790000         143.253
3800000         136.027
3810000         158.296
3820000         155.373
3830000         158.518
3840000          159.19
