0         515.909
10000         141.775
20000         126.927
30000         115.392
40000         106.296
50000         103.246
60000           103.9
70000         99.5686
80000         99.6707
90000         94.3706
100000         90.7256
110000           90.76
120000         92.3254
130000         91.1526
140000         92.0909
150000         89.0654
160000          87.462
170000         87.0285
180000         84.9366
190000         86.6038
200000         96.7708
210000         100.318
220000         98.8263
230000         98.2968
240000           98.16
250000         99.5266
260000         99.6166
270000         99.1889
280000         99.9123
290000         99.8461
300000         95.4473
310000         93.8824
320000         91.9062
330000          94.097
340000          91.984
350000         90.3914
360000         91.5497
370000         93.7748
380000         91.6624
390000         89.9287
400000         96.9433
410000         99.6719
420000         99.1896
430000         99.4736
440000         99.9619
450000         97.2351
460000         98.0576
470000         97.4338
480000         97.6197
490000         95.9634
500000         89.4267
510000          89.299
520000         89.7174
530000          89.168
540000         87.5513
550000         87.9145
560000          89.695
570000          90.673
580000          88.076
590000         90.5407
600000         89.8552
610000         87.8463
620000         85.5374
630000          85.598
640000         86.1069
650000         87.7085
660000         88.5123
670000         85.5576
680000         86.8762
690000         88.8698
700000         89.1899
710000         86.3711
720000         86.5067
730000         86.1028
740000          86.221
750000         86.1377
760000         86.6088
770000         84.8614
780000         85.2081
790000         85.9272
800000         86.0312
810000         84.9551
820000         84.8237
830000         84.6869
840000         86.1483
850000         87.3991
860000          87.759
870000         86.7124
880000         84.9713
890000         83.3284
900000          83.797
910000           84.03
920000         82.9279
930000         84.2314
940000         84.9309
950000         85.1881
960000         84.1862
970000         82.6854
980000         83.1281
990000         83.8886
1000000         85.1904
1010000         86.6134
1020000         87.7728
1030000         87.9019
1040000           86.82
1050000         86.7549
1060000         86.8563
1070000         91.0148
1080000         88.7716
1090000         88.9661
1100000         80.6426
1110000         79.7553
1120000          74.843
1130000         75.7159
1140000         75.2571
1150000         76.1924
1160000         76.9807
1170000         75.6055
1180000         76.0865
1190000         73.8628
1200000         81.8675
1210000         82.1092
1220000         83.1129
1230000         83.8534
1240000         84.7597
1250000         83.6904
1260000         85.6456
1270000         85.4923
1280000         86.3499
1290000         82.7903
1300000         84.5453
1310000         82.2075
1320000         84.3866
1330000         83.7531
1340000         82.1032
1350000         81.8026
1360000         82.3823
1370000         81.3167
1380000          81.208
1390000         83.8111
1400000         84.4997
1410000           86.98
1420000         85.0654
1430000         85.6521
1440000         84.2575
1450000         83.2333
1460000         84.3753
1470000         84.3753
1480000           85.05
1490000         83.1535
1500000         87.5762
1510000         88.4832
1520000         85.8169
1530000         82.2139
1540000         82.5106
1550000         82.9038
1560000         83.3329
1570000         84.2371
1580000         79.7791
1590000         79.7166
1600000         83.8961
1610000         82.4082
1620000         85.2875
1630000         82.7792
1640000         80.8923
1650000         81.8288
1660000           80.62
1670000          82.344
1680000         81.3323
1690000         81.3627
1700000         79.4359
1710000         81.0854
1720000         81.2769
1730000         82.5165
1740000         82.0396
1750000           82.36
1760000         81.8651
1770000         82.4581
1780000         80.4539
1790000         80.1127
1800000         80.1735
1810000          80.536
1820000         80.6947
1830000         81.1269
1840000         82.6826
1850000         83.4696
1860000         83.5727
1870000          81.838
1880000         81.6111
1890000         82.9158
1900000         82.8671
1910000         81.7563
1920000         83.0265
1930000         83.2915
1940000         82.9074
1950000         83.1373
1960000         84.5334
1970000         81.9716
1980000         81.4955
1990000          80.458
2000000         81.2073
2010000          83.167
2020000         81.9777
