0         414.907         492.114
1         380.039         466.946
2         360.411         437.745
3         346.893          409.94
4         336.721         386.694
5          322.41         367.228
6         304.301         351.395
7         292.588         337.012
8         279.825         321.935
9         260.622         307.322
10         248.761         294.006
11          242.64         280.716
12         235.688         267.304
13         229.338         255.484
14           224.6         246.459
15         219.092         238.718
16          213.49         232.125
17         206.842         226.323
18         202.442         220.862
19          196.82         215.157
20         192.167         209.556
21         186.483         204.222
22         181.512         199.208
23         177.892         194.189
24         174.011         189.085
25         172.269         184.312
26         168.915          180.04
27         163.968         176.462
28         161.721         173.396
29         160.377         170.304
30         158.014         167.147
31         155.239         164.393
32         152.655         161.829
33         148.564         159.212
34         146.158          156.53
35         144.493         153.628
36         141.781         150.743
37         139.624         148.288
38         139.206         145.949
39         137.221         143.774
40         135.842         141.853
41         134.454         140.174
42         133.075          138.81
43         131.733         137.648
44         131.052         136.335
45           130.5          134.88
46         129.281          133.52
47         126.997         132.437
48         124.247         131.378
49         123.305         130.095
50         119.648         128.387
51         118.777         126.627
52          117.89         125.677
53         117.019         125.185
54         116.219         123.879
55         114.788         121.716
56         114.112         119.751
57         113.485         118.073
58         112.425         116.455
59         111.194         115.112
60         105.822         114.031
61         104.894         113.051
62          102.66         112.142
63         101.234         111.041
64         101.234         108.912
65         100.776         106.161
66         99.9239         103.915
67         98.8237         102.908
68         98.4321          102.42
69         97.2614         101.592
70         89.1141         100.452
71         89.0019         99.2371
72         88.5982         97.7997
73         88.5561         95.8397
74         88.2592         93.1562
75         87.7252         90.8474
76         87.1618         89.5098
77         86.3368         88.6745
78         84.8145         88.0464
79         83.5384         87.4671
80         83.4967         86.7606
81         82.4357         85.8379
82         81.5413         85.0385
83         81.4507         84.4233
84         81.3267         83.6922
85         80.5037         82.8369
86         80.3024         82.1416
87         79.2215         81.6453
88         78.8226         81.1514
89          78.732          80.626
90         78.3593         80.0295
91         78.2861         79.5188
92         77.9483         79.1841
93         77.6888         78.9177
94         77.6818         78.6429
95         77.4808          78.442
96         77.3862         78.3942
97         77.1219          78.441
98         76.8511         78.4543
99         76.5242          78.374
100         75.7256         78.2525
101         75.5683         77.9916
102         75.1135         78.0163
103         75.1135         77.9275
104         75.0683         77.3585
105         75.0472         76.5509
106         75.0427         75.8264
107         74.6839         75.3684
108         74.6176         75.2522
109         74.2345          75.237
110         73.7022         75.1101
111         73.2474         74.8815
112         73.2474         74.6561
113         73.1885         74.4179
114         73.1885         74.0928
115         73.0985         73.7484
116         73.0985         73.5282
117         72.6567         73.6987
118         72.6567         74.2816
119         72.6567         74.5514
120         70.4979         74.4433
121         70.4979         74.0638
122         70.3008          73.723
123         70.3008         73.3786
124         70.1541         72.5747
125         69.9272         71.6294
126         69.8648         70.9261
127         69.8648         70.4371
128         69.7088         70.1326
129         69.4818         69.9861
130         68.4416         69.9775
131         68.4416         70.0447
132         68.4416         69.9185
133         68.4416         69.6385
134         68.4416         69.2473
135         68.3977         68.8933
136         68.3977         68.6456
137         68.3977         68.5128
138         68.3977          68.442
139         68.3977         68.4103
140         68.3977         68.4032
141         68.3977         68.3998
142         68.3977          68.398
143         68.3977         68.3977
144         68.3977         68.3977
145         68.3977         68.3977
146         68.3977         68.3977
147         68.3977         68.3977
148         68.3977         68.3977
149         68.3977         68.3977
150         68.0278         68.3976
151         68.0278         68.3896
152         68.0278         68.3197
153         68.0278         68.2031
154         68.0278         68.1127
155         68.0278          68.061
156         68.0278         68.0374
157         68.0278         68.0278
158         68.0278         68.0278
159         68.0278         68.0278
160         68.0278         68.0278
161         68.0278         68.0278
162         68.0278         68.0278
163         68.0278         68.0278
164         68.0278         68.0278
165         68.0278         68.0278
166         68.0278         68.0278
167         68.0278         68.0278
168         68.0278         68.0278
169         68.0278         68.0278
170         67.7195         68.0277
171         67.7195          68.021
172         67.7195         67.9627
173         67.7195         67.8644
174         67.7195         67.7886
175         67.7195         67.7479
176         67.7195         67.7277
177         67.7195         67.7195
178         67.7195         67.7195
179         67.7195         67.7195
180         67.7195         67.7195
181         67.7195         67.7195
182         67.7195         67.7195
183         67.7195         67.7195
