0         412.136         491.942
1         376.893          466.95
2         367.103         439.734
3         355.676         414.223
4         340.316          392.56
5         320.705         375.891
6          305.15         361.722
7           296.1         346.108
8          286.64         328.283
9         273.577         311.133
10         265.408         297.645
11         254.299         286.804
12          248.62         276.474
13         241.838         266.957
14         236.279         258.489
15         227.489         251.788
16         221.327         245.765
17         217.958         239.388
18         215.034         232.687
19         211.074         226.795
20         194.375          221.96
21         192.541         217.806
22         189.061         213.705
23         187.309          208.04
24         184.618         199.921
25         181.326         193.636
26         176.631         189.866
27         173.594         186.875
28         170.886         183.708
29         166.125         180.032
30         157.935         176.244
31         152.639         172.305
32         150.624         167.414
33         144.632         161.908
34          140.63         156.759
35         134.327         152.055
36         132.047         147.304
37         130.045         142.369
38         127.721         137.897
39         125.646         134.257
40         123.322         131.285
41         120.084         128.724
42         116.976         126.426
43         114.756         124.235
44         114.178         121.525
45         113.442         118.519
46         111.592         116.309
47         110.619         114.906
48         110.117         113.938
49         109.087         113.025
50         108.317         112.003
51         108.003         110.881
52         107.368         109.878
53         106.979         109.123
54         105.268         108.573
55         104.184         108.013
56         103.474         107.191
57          102.73         106.213
58         102.332         105.165
59         101.625         104.187
60         101.051         103.362
61         100.183         102.688
62         99.3702         102.046
63         98.8017         101.361
64         97.8461          100.67
65         96.9311         100.012
66         95.4863         99.3956
67         94.9249         98.5965
68         94.5852         97.6134
69         93.7929         96.5668
70          89.694         95.6541
71         89.6759         94.9509
72         89.3296          94.338
73         89.1448          93.496
74         88.7804         92.3565
75          88.291          91.063
76         87.8067         90.0247
77          87.003         89.2101
78         85.8067          88.596
79         85.4423          87.984
80         85.0938         87.2649
81         84.5791         86.5095
82         83.9177         85.9244
83         83.8481         85.4717
84         83.3524         85.0034
85         83.3524           84.56
86         83.3028         84.1682
87          82.951         83.8331
88         82.6195         83.6154
89         82.3791         83.6932
90         77.4753         83.8067
91         77.0809         83.5207
92         76.8583         82.9811
93         76.6685         81.8814
94         76.4746         80.3418
95         76.4746         78.7018
96         75.9946         77.6024
97         75.9946         76.9335
98         75.8366         76.5586
99         75.6534         76.2994
100         75.3343         76.1108
101         74.9503         75.9645
102          74.888           75.83
103         74.6186         75.7251
104         74.3184         75.5795
105         74.3184         75.3767
106         74.3184         75.1006
107         74.0407         74.8074
108         73.9826         74.5791
109         73.9826         74.4699
110         72.9045         74.3405
111         72.6954         74.2478
112         72.6351            74.4
113         72.6207         74.8357
114         72.4413          74.764
115         72.4413         74.3866
116         72.4413         74.0319
117         72.4413         73.6186
118         72.4413         73.1984
119          71.966         72.7931
120          71.966         72.6109
121          71.966         72.5936
122         71.8021         72.6248
123         71.8021         72.5522
124         71.5759         72.4298
125         71.5206         72.4164
126         71.3268         72.3463
127         71.3268         72.2695
128         71.2829         72.0803
129         71.2829         71.7954
130         68.8669         71.5306
131         68.4619         71.3487
132         68.4619         71.0625
133         68.4038         70.4239
134          68.072         69.6595
135         68.0139         68.9993
136         68.0139         68.6261
137         68.0139         68.3392
138         68.0139         68.1669
139         68.0139         68.0643
140         68.0139         68.0304
141         68.0139         68.0161
142         68.0139         68.0139
143         68.0139         68.0139
