0         407.381         491.969
1         390.003         466.629
2         366.981         437.572
3         337.308         411.939
4         324.192         390.351
5         310.923         365.879
6         293.099         343.005
7         279.165         327.755
8         272.583         314.155
9         265.542         299.338
10         255.394         286.073
11         247.321         275.999
12         234.759         266.495
13         230.471         257.848
14         226.057         249.168
15         219.081         240.605
16         211.471          233.73
17         201.858         227.428
18         190.954         220.667
19         185.737          213.25
20         183.931          204.75
21         180.105         196.528
22         177.638         190.442
23          171.05         186.202
24         164.757         182.775
25         159.854         178.797
26         156.567         173.281
27         153.666         167.618
28          151.82         163.006
29         149.188         159.191
30         146.221         155.894
31         140.447         153.223
32         133.975         150.721
33         132.945         147.619
34         131.933         143.184
35         130.591         138.765
36         128.447         135.359
37         125.783         133.146
38          124.06         131.119
39         122.823         129.088
40         120.596         127.102
41         119.456          125.19
42         117.581         123.456
43         117.072         122.097
44         114.533         120.862
45         112.759         119.591
46         112.538         118.259
47         111.921         116.693
48         109.648         115.081
49         109.365          114.08
50         108.418         113.377
51         106.687         112.481
52         105.172         111.245
53         103.645         109.679
54         101.993         108.112
55         101.357         106.602
56          100.92         105.093
57         100.122         103.584
58         100.122         102.472
59         98.8919          101.55
60         96.7083         100.845
61         95.9199         100.175
62         95.3011         99.2733
63         94.3479         98.1705
64         93.5109         97.1548
65         92.5235         96.2433
66          91.462         95.3029
67         90.4184         94.3773
68         89.6174         93.4068
69         89.3132         92.4302
70         89.1141         91.5713
71         88.6908         90.7386
72         87.1579         90.0007
73         86.7542         89.5067
74         85.8817         88.9842
75         85.3722          88.242
76         84.8437         87.4172
77         83.9442         86.5769
78         83.4157         85.8341
79         83.1565         85.2463
80         81.6199          84.633
81         81.5077         84.0748
82          81.365          83.523
83         80.4168         82.8798
84         80.3263         82.3983
85         80.2282         82.0734
86          79.582         81.6062
87         79.4698         81.1176
88         78.9561         80.6192
89         78.6769          80.118
90          78.051          79.715
91         77.9149         79.3814
92         77.5168         79.0006
93          77.323         78.6513
94         77.1474         78.2729
95         77.0019         77.9546
96         76.6179         77.7933
97         76.1348         77.6746
98          75.821         77.5421
99         75.6392         77.3036
100         75.3748         76.9307
101         75.2292         76.4916
102         75.2292         76.2114
103         74.8341         75.9696
104         74.8341         75.7477
105         74.8341         75.8853
106         74.4679         76.4587
107         74.4679          76.747
108         74.3535         76.8432
109          74.274          76.807
110         73.8943         76.6027
111         73.8208         76.4286
112         73.5928          76.417
113          73.399         76.2606
114         73.3402         75.7896
115         73.3402         75.0337
116         73.3402         74.3357
117         73.3402         73.8976
118         73.2178         73.6508
119         72.8649         73.4888
120         72.7556         73.3728
121         72.4098         73.3669
122         72.4098         73.8063
123         72.4098         74.5308
124         72.1415         74.6992
125         71.8082           74.18
126         71.5584         73.6022
127         71.3796         73.1846
128         71.3796         72.6443
129         71.3796         72.0985
130         69.2292         71.7074
131         69.2292          71.532
132         69.2292         71.5214
133         69.2292         71.5872
134         69.2292         71.2397
135         69.2292         70.4468
136         69.2292         69.8409
137         69.2292         69.4474
138         69.2292         69.2878
139         69.2292         69.2339
140         68.3977         69.2291
141         68.3977         69.2157
142         68.3977         69.1586
143         68.3977         69.0701
144         68.3977         68.9152
145         68.3977         68.7041
146         68.3977         68.5517
147         68.3977         68.4517
148         68.3977         68.4098
149         68.3977         68.3977
150         68.3977         68.3977
151         68.3977         68.3977
152         68.3977         68.3977
153         68.3977         68.3977
154         68.3977         68.3977
155         68.3977         68.3977
156         68.3977         68.3977
157         68.3977         68.3977
158         68.3977         68.3977
159         68.3977         68.3977
160         68.0139         68.3976
161         68.0139         68.3908
162         68.0139         68.3787
163         68.0139         68.3845
164         68.0139         68.2865
165         67.9551         68.1607
166         67.9551         68.0654
167         67.9551         68.0142
168         67.9551         67.9858
169         67.9551         67.9691
170         67.7387         67.9607
171         67.7387         67.9539
172         67.7387         67.9794
173         67.7387         68.0717
174         67.7387         68.0692
175         67.7387         67.9907
176         67.7387         67.8966
177         67.7387         67.8007
178         67.6277         67.7503
179         67.5765         67.7381
180         67.5765         67.7185
181         67.5765         67.6736
182         67.5765         67.6289
183         67.5765         67.5999
184         67.5765         67.5847
185         67.5765         67.5778
186         67.5765         67.5765
187         67.5765         67.5765
188         67.5765         67.5765
189         67.5765         67.5765
190         67.5765         67.5765
191          67.536         67.5765
192          67.536          67.576
193          67.536          67.601
194          67.536         67.7005
195          67.536         67.7144
196         67.4842         67.6369
197         67.4842         67.5708
