0          415.53         491.798
1         390.164         466.797
2         361.305         439.461
3          349.82         414.712
4         328.589          392.86
5         301.162         372.788
6         288.318          352.39
7         280.056         329.751
8         271.026         308.119
9         266.572         293.332
10         258.863         283.571
11         250.616         275.671
12         242.378          268.71
13          237.92         261.161
14         231.171          252.98
15         220.846         245.494
16         214.748         238.644
17         209.091         231.345
18         203.478         224.444
19         199.956         218.649
20         192.167         213.149
21          190.23          207.85
22         185.738         203.901
23         177.997          200.85
24         175.245         196.527
25         172.106         190.282
26         169.745         183.315
27         167.401          177.67
28         162.909         173.883
29         159.958         170.913
30         156.719         167.867
31          154.52         164.545
32         151.195         161.318
33         148.061         158.444
34         145.791         155.826
35         143.829         152.944
36         141.651         149.998
37         138.233         147.443
38         136.863         145.205
39         134.669         142.849
40         133.667          140.58
41         132.183         138.434
42         131.466         136.393
43         128.691         134.619
44         127.245          133.25
45         124.657         131.849
46         123.437         130.094
47         121.701         128.105
48         119.641         126.206
49         117.836          124.41
50         112.411         122.554
51         111.401         120.733
52         110.479          119.29
53         109.439         117.852
54         108.517         115.727
55         107.556         113.211
56         106.505         111.074
57         106.145         109.518
58         105.955         108.548
59         105.129         107.849
60         96.8946         107.338
61         96.6467         106.948
62         95.6581         106.013
63         94.9782         104.009
64         94.7543          101.14
65         93.2153         98.5714
66         92.3115         96.8455
67         91.5818         95.6247
68         91.2107         94.4224
69         90.7736          93.324
70         89.0928         92.4189
71         88.5407         91.7874
72         88.2996         91.4915
73         87.4067         91.4493
74         87.2988          90.894
75         87.0142         89.8298
76         86.5802         88.7747
77         86.1207         88.1582
78         85.4231         87.8237
79         84.6049         87.4763
80         82.0569         86.9243
81         81.5212         86.1632
82         80.7585         85.2102
83         79.5498         84.0636
84         78.7872         82.8403
85         78.7872         81.6554
86         78.4804         80.5064
87         78.0423         79.6188
88         78.0423         79.0997
89         77.7026         78.7251
90         77.4753         78.4041
91         77.2855         78.1347
92         77.0187         77.8717
93         76.5829         77.6306
94         76.5829         77.3913
95         76.4361         77.1072
96         75.9226         76.8635
97         75.7758         76.6779
98         75.7716         76.5321
99         75.7716         76.4169
100         75.5778         76.2278
101         75.5778         75.9983
102          75.367         75.8351
103          75.367         75.7015
104          75.209         75.6171
105         75.0644         75.5541
106         74.9064         75.4602
107         74.7428         75.3711
108         74.7428         75.3082
109          74.549         75.1904
110         74.2109         75.0273
111         74.2109         74.8984
112         74.0171         75.1057
113         74.0171         75.7061
114         74.0171         75.7882
115         74.0171         75.2973
116         73.9316         74.7094
117         73.5811         74.3215
118         73.2729         74.0996
119         73.1874         73.9641
120         69.4143         73.7487
121         69.4143         73.4904
122         69.3803         73.1992
123          69.294         72.7055
124          69.294         71.7874
125         69.2337         70.7509
126         69.2337         69.9618
127         68.9272          69.516
128         68.8669         69.3224
129         68.8669         69.2086
130         68.8669         69.0683
131         68.8669         68.9632
132         68.8669         68.9033
133         68.8669         68.8788
134         68.8669         68.8675
135         68.8614         68.8669
136         68.8614         68.8668
137         68.8183         68.8659
138         68.8128         68.8637
139         68.8128          68.856
140         68.8128         68.8424
141         68.7707         68.8294
142         68.7221           68.82
143         68.7221         68.8049
144         68.7221         68.7743
145         68.7221         68.7477
146         68.7221         68.7322
147         68.7221         68.7252
148         68.7221         68.7224
149         68.7221         68.7221
150         67.9881         68.7221
151         67.9395         68.7066
152         67.9395         68.5677
153         67.9395          68.338
154         67.9395         68.1486
155         67.9395         68.0257
156         67.9395         67.9621
157         67.9395         67.9435
158         67.9395         67.9395
159         67.9395         67.9395
160         67.9242         67.9395
161         67.9242         67.9393
162         67.8807         68.0189
163         67.8807         68.2103
164         67.8807         68.2848
165         67.8807         68.2808
166         67.8807         68.1562
167         67.8807         68.0303
168         67.8807         67.9347
169         67.8807         67.8988
170         67.8807         67.8809
171         67.8807         67.8807
172         67.8807         67.8807
173         67.8807         67.8807
174         67.8807         67.8807
175         67.8807         67.8807
176         67.8807         67.8807
177         67.8807         67.8807
178         67.8807         67.8807
179         67.8807         67.8807
180         67.5765         67.8806
181         67.5765         67.8763
182         67.5765         67.9004
183         67.5765         67.9983
184         67.5765         68.0133
185         67.5765            67.9
186         67.5765          67.753
187         67.5765         67.6505
188         67.5279         67.5971
189         67.5279         67.5772
190         67.5279         67.5707
191         67.5279         67.5579
192         67.5279         67.5426
193         67.5279         67.5347
194         67.5279         67.5307
195         67.5279         67.5287
196         67.5279         67.5279
197         67.5279         67.5279
198         67.5279         67.5279
199         67.5279         67.5279
200         67.5279         67.5279
201         67.5279         67.5279
202         67.5279         67.5279
203         67.5279         67.5279
204         67.5279         67.5279
205         67.5279         67.5279
206         67.5279         67.5279
207         67.5279         67.5279
208         67.5279         67.5279
209         67.5279         67.5279
210          67.272         67.5278
211          67.272         67.5243
212          67.272          67.483
213          67.272         67.4067
214          67.272          67.344
215          67.272         67.3074
216          67.272         67.2841
217          67.272         67.2727
218          67.272          67.272
219          67.272          67.272
220          67.272          67.272
221          67.272          67.272
222          67.272          67.272
223          67.272          67.272
224          67.272          67.272
225          67.272          67.272
226          67.272          67.272
227          67.272          67.272
228          67.272          67.272
229          67.272          67.272
230          67.272          67.272
