0         414.233         492.023
1         392.142         467.287
2         371.457         440.681
3         345.715         416.198
4           335.3         394.938
5         321.311         374.801
6         307.103         354.531
7         298.575         336.799
8         284.445         321.694
9         275.364         309.202
10         261.618         298.621
11         253.065          289.25
12         245.588         280.956
13          237.99         272.038
14         232.068         262.195
15         226.599         253.469
16         222.037         246.492
17         217.436         240.462
18          215.07         234.046
19         210.984         227.815
20         183.931         222.531
21         182.043         217.337
22         178.937         209.907
23         176.104         198.899
24         174.531         188.525
25         171.743         182.907
26         169.067         179.316
27         165.001         176.426
28         163.077         173.529
29         160.602         170.542
30         156.935         167.755
31         155.007         165.308
32         151.232         162.848
33         147.485         160.044
34          146.29         156.897
35         143.145         153.564
36         140.555         150.351
37         139.007         147.305
38         137.894         144.491
39         134.972         142.251
40         130.268         140.445
41         128.358         138.806
42         125.537         137.136
43         123.655         135.224
44         120.648         132.388
45         120.279         129.008
46         117.027         125.904
47         116.217         123.324
48         113.736         121.293
49         111.649         119.434
50         108.418         117.603
51         106.262          115.66
52         104.988         114.055
53         103.337         112.431
54         102.374         110.001
55         102.046         107.245
56         101.492         104.955
57         99.6651         103.605
58         98.9457         102.697
59         98.2344         101.782
60         96.7083         100.735
61         95.3215         99.7328
62         94.8313         98.8583
63          93.336         98.2492
64         92.5428         97.6198
65          91.976         96.7057
66          91.203         95.4297
67         90.6361         94.0756
68         90.6361         92.9242
69         89.5754         92.0736
70         89.3183         91.4391
71         88.3729         90.8307
72         87.9742         90.2154
73         86.9269         89.6094
74         86.5202         89.0585
75         86.1913         88.3989
76         85.8524         87.6243
77         85.5195         87.0014
78         84.4477         86.5122
79         83.9324         86.1454
80         83.4967         85.6967
81         82.9187          85.078
82         82.4639         84.4933
83         82.4051         83.9318
84         82.0687         83.3875
85         81.5901          82.953
86          80.388         82.8017
87          80.246         82.6813
88         79.7666          82.246
89         79.2556         81.7339
90         79.0855         81.1029
91         78.6319         80.4538
92         78.6121         79.8585
93         78.1612         79.3719
94         78.0696         79.0013
95         77.7898         78.6964
96         77.6071         78.4068
97         77.3051          78.166
98           77.05          77.945
99         76.7818         77.7173
100         75.3748          77.481
101         74.7758         77.2493
102         74.6302          76.985
103         74.6302         76.5701
104         74.2351         75.9766
105         74.0706         75.4429
106         74.0706         75.4693
107         74.0706         75.8728
108         73.4187         75.9737
109         73.4187         75.5326
110         72.9045         74.8709
111         72.6351         74.1881
112         72.5056         73.6375
113         71.5604         73.3853
114          71.291         73.3378
115          71.291         73.1754
116          71.291         72.7889
117         70.6869         72.2519
118         70.4378         71.7722
119         69.9625         71.5015
120         69.9625         71.3093
121         69.7321          71.116
122         69.2568         70.9334
123          69.078         70.6269
124         69.0341         70.2917
125         69.0341         69.8693
126         69.0341         69.4756
127         68.9204         69.2201
128         68.9204         69.0955
129         68.8299          69.038
130         68.8299          68.986
131         68.8299         68.9372
132         68.8299         68.8894
133         68.8299         68.8576
134         68.8299         68.8408
135         68.8299         68.8328
136         68.6869         68.8299
137         68.6869         68.8283
138         68.6869         68.8076
139         68.6869         68.7666
140         68.6869         68.7285
141         68.6869         68.7051
142         68.4489         68.6931
143         68.4489         68.6843
144         68.4489         68.6488
145         68.4489         68.5755
146         68.4489         68.5127
147         68.3116         68.4781
148         68.3116         68.4565
149         68.3116         68.4262
150         68.3116         68.3827
151           68.29         68.3471
152         67.9242         68.3263
153         67.9242         68.3003
154         67.9242         68.2083
155         67.9242         68.0862
156         67.9242         67.9981
157         67.9242         67.9531
158         67.9242         67.9312
159         67.9242         67.9242
160         67.9242         67.9242
161         67.9242         67.9242
162         67.9242         67.9242
163         67.9242         67.9242
164         67.9242         67.9242
165         67.9242         67.9242
166         67.9242         67.9242
167         67.9242         67.9242
168         67.9242         67.9242
169         67.9242         67.9242
170         67.9242         67.9242
171         67.9242         67.9242
172         67.9242         67.9242
173         67.9242         67.9242
174         67.9242         67.9242
175         67.9242         67.9242
176         67.9242         67.9242
177         67.9242         67.9242
178         67.9242         67.9242
179         67.9242         67.9242
180         67.8807         67.9242
181         67.8807         67.9235
182         67.8807          67.988
183         67.8807         68.1573
184         67.8807          68.166
185         67.8807         68.0775
186         67.8807         67.9736
187         67.8807         67.9112
188         67.8807         67.8892
189         67.8807         67.8813
190         67.5279         67.8806
191         67.5279         67.8755
192         67.5279         67.8744
193         67.5279         67.9291
194         67.5279         67.9159
195         67.5279          67.799
196         67.5279         67.6719
197         67.5279         67.5921
198         67.5279         67.5462
199         67.5279         67.5293
200         67.4874         67.5278
201         67.4874          67.527
202         67.4874         67.5826
203         67.4874         67.6792
204         67.4874         67.6591
205         67.4874         67.5864
206         67.4874         67.5061
207         67.4874         67.4897
208         67.4874         67.4874
209         67.4874         67.4874
210         67.4874         67.4874
211         67.4874         67.4874
212         67.4874         67.4874
213         67.4874         67.4874
214         67.4874         67.4874
215         67.4874         67.4874
216         67.4874         67.4874
217         67.4874         67.4874
218         67.4874         67.4874
219         67.4874         67.4874
220         67.3206         67.4874
221         67.3206         67.4847
222         67.3206         67.5098
223         67.3206         67.6226
224         67.3206         67.6544
225          67.272         67.5608
226          67.272         67.4567
227          67.272         67.3832
228          67.272         67.3462
229          67.272         67.3108
230          67.272         67.2874
231          67.272          67.275
232          67.272         67.2726
233          67.272          67.272
234          67.272          67.272
235          67.272          67.272
236          67.272          67.272
237          67.272          67.272
238          67.272          67.272
239          67.272          67.272
240         65.9877         67.2719
241         65.9877         67.2586
242         65.9877         67.2801
243         65.9877         67.5722
244         65.9877         67.6886
245         65.9877         67.4603
246         65.9877         67.0377
247         65.9877         66.5849
248         65.9877          66.247
249         65.9877         66.0792
250         65.9877         66.0126
251         65.9877         65.9897
252         65.9877         65.9877
253         65.9877         65.9877
254         65.9877         65.9877
255         65.9877         65.9877
256         65.9877         65.9877
257         65.9877         65.9877
258         65.9877         65.9877
259         65.9877         65.9877
260         65.9877         65.9877
261         65.9877         65.9877
262         65.9877         65.9877
263         65.9877         65.9877
264         65.9877         65.9877
