0         515.909
10000         164.271
20000         141.462
30000         131.736
40000         120.648
50000         114.299
60000         113.472
70000         110.321
80000         109.355
90000          103.72
100000         116.082
110000         115.831
120000         114.142
130000         115.575
140000         112.185
150000         107.625
160000         106.139
170000           106.5
180000         111.372
190000         109.308
200000         105.641
210000         103.253
220000         105.046
230000         106.441
240000         104.178
250000         102.593
260000         101.472
270000         100.522
280000         101.593
290000         104.458
300000         106.119
310000         101.852
320000         100.808
330000         97.1247
340000         98.2606
350000         105.291
360000          99.677
370000         98.9738
380000         98.4983
390000          99.832
400000         97.7244
410000          97.735
420000         98.0746
430000         102.623
440000         103.692
450000         103.735
460000         105.207
470000         103.912
480000         101.107
490000         105.745
500000         100.954
510000         102.291
520000         98.3607
530000         101.523
540000          101.74
550000         100.995
560000         97.9706
570000          95.911
580000          95.492
590000         94.8504
600000         96.0649
610000         95.2618
620000         99.7208
630000         105.037
640000         96.3236
650000         101.636
660000         99.0742
670000         105.855
680000         96.1961
690000         95.4284
700000         98.3744
710000         103.764
720000         103.764
730000         106.063
740000         107.232
750000         103.774
760000         102.555
770000         106.281
780000         104.425
790000         106.008
800000         106.121
810000         93.9352
820000         94.4215
830000         91.6582
840000          90.932
850000         94.3369
860000         95.1745
870000         94.3329
880000         91.0754
890000         91.2745
900000         97.8603
910000         103.058
920000         105.949
930000         102.787
940000         102.183
950000         102.248
960000          105.65
970000         107.828
980000         104.721
990000         107.345
1000000         101.135
1010000         101.266
1020000          102.64
1030000         103.146
1040000         104.901
1050000         104.664
1060000         105.585
1070000         105.533
1080000         102.489
1090000          105.29
1100000         104.215
1110000         101.437
1120000         103.266
1130000         102.622
1140000          104.51
1150000          106.67
1160000         100.641
1170000         102.066
1180000          101.87
1190000         99.2559
1200000         102.208
1210000         102.049
1220000         103.849
1230000         99.9194
1240000         100.844
1250000         98.1605
1260000           100.4
1270000         105.172
1280000         103.783
1290000         100.731
1300000         98.7934
1310000         107.165
1320000          101.46
1330000         103.998
1340000         103.532
1350000         101.424
1360000         101.075
1370000         104.686
1380000          105.82
1390000         106.159
1400000         99.8597
1410000         98.1141
1420000         98.7502
1430000         95.4851
1440000         97.2839
1450000          99.819
1460000         99.0203
1470000         98.8352
1480000         98.5358
1490000         97.6635
1500000         102.741
1510000         97.1487
1520000         99.9808
1530000         107.555
1540000         99.0526
1550000         99.6654
1560000         97.7134
1570000         100.151
1580000         97.3198
1590000         99.6855
1600000         97.1182
1610000         90.1702
1620000         88.7173
1630000          90.869
1640000         89.0441
1650000          93.245
1660000         94.5782
1670000         88.8775
