#GEN         T         A
0      0.127393       0.01031
1      0.127393       0.00592
2      0.127393       0.00373
3      0.127393       0.00401
4      0.127393       0.00388
5      0.127393       0.00405
6      0.127393       0.00462
7      0.127393       0.00468
8      0.127393       0.00324
9      0.127393       0.00353
10      0.127393       0.00311
11      0.127393       0.00304
12      0.127393        0.0033
13      0.127393        0.0034
14      0.127393       0.00321
15      0.127393       0.00321
16      0.127393       0.00347
17      0.127393       0.00324
18      0.127393       0.00291
19      0.127393        0.0031
20      0.127393       0.00305
21      0.127393       0.00276
22      0.127393       0.00283
23      0.127393       0.00328
24      0.127393        0.0027
25      0.127393       0.00271
26      0.127393         0.003
27      0.127393       0.00312
28      0.127393       0.00295
29      0.127393       0.00311
30      0.127393       0.00312
31      0.127393       0.00229
32      0.127393       0.00306
33      0.127393       0.00268
34      0.127393       0.00262
35      0.127393       0.00239
36      0.127393       0.00291
37      0.127393       0.00252
38      0.127393       0.00328
39      0.127393       0.00304
40      0.127393       0.00298
41      0.127393       0.00316
42      0.127393        0.0039
43      0.127393       0.00359
44      0.127393       0.00332
45      0.127393       0.00269
46      0.127393       0.00278
47      0.127393       0.00334
48      0.127393       0.00339
49      0.127393       0.00356
50      0.127393       0.00399
51      0.127393       0.00353
52      0.127393       0.00364
53      0.127393       0.00322
54      0.127393       0.00373
55      0.127393        0.0036
56      0.127393       0.00352
57      0.127393       0.00363
58      0.127393       0.00395
59      0.127393       0.00309
60      0.127393       0.00384
61      0.127393       0.00323
62      0.127393       0.00394
63      0.127393       0.00343
64      0.127393       0.00356
65      0.127393       0.00266
66      0.127393       0.00388
67      0.127393       0.00349
68      0.127393       0.00312
69      0.127393       0.00318
70      0.127393       0.00347
71      0.127393       0.00312
72      0.127393       0.00384
73      0.127393       0.00397
74      0.127393       0.00344
75      0.127393       0.00294
76      0.127393       0.00345
77      0.127393        0.0038
78      0.127393       0.00315
79      0.127393       0.00303
80      0.127393        0.0036
81      0.127393       0.00338
82      0.127393       0.00364
83      0.127393        0.0027
84      0.127393       0.00339
85      0.127393       0.00317
86      0.127393       0.00361
87      0.127393       0.00376
88      0.127393       0.00407
89      0.127393       0.00361
90      0.127393       0.00408
91      0.127393       0.00342
92      0.127393       0.00417
93      0.127393       0.00389
94      0.127393       0.00401
95      0.127393       0.00374
96      0.127393        0.0035
97      0.127393       0.00324
98      0.127393       0.00356
99      0.127393       0.00392
