0         515.909
10000         152.148
20000         144.052
30000         130.586
40000         119.775
50000         124.653
60000         114.995
70000          108.28
80000         114.125
90000         119.588
100000         122.885
110000          123.51
120000         123.862
130000         126.031
140000         120.167
150000         112.817
160000         122.896
170000         127.633
180000         119.594
190000         120.818
200000         113.807
210000         117.465
220000         122.999
230000         124.699
240000         117.878
250000          122.94
260000         125.795
270000         119.841
280000         121.773
290000         124.236
300000          125.93
310000         111.748
320000         121.101
330000         122.239
340000         131.647
350000         112.188
360000         127.372
370000         127.949
380000         122.808
390000         129.358
400000         120.275
410000         122.371
420000         122.858
430000         127.137
440000         133.853
450000         119.826
460000         127.444
470000         113.651
480000         115.033
490000         125.215
500000         125.794
510000         121.959
520000         125.101
530000          120.43
540000         117.277
550000         121.421
560000         127.282
570000         134.272
580000         134.035
590000         114.792
600000         126.104
610000         125.235
620000         131.374
630000         117.677
640000         116.717
650000         135.991
660000         119.033
670000         121.429
680000         123.388
690000         119.051
700000         123.581
710000          123.02
720000         133.454
730000         124.428
740000         116.224
750000          121.36
760000         125.971
770000         130.566
780000         124.358
790000         120.473
800000         116.785
810000         116.425
820000         116.386
830000         126.955
840000         120.108
850000         123.628
860000         112.731
870000         126.684
880000         128.598
890000         113.441
900000          131.24
910000          122.74
920000         126.796
930000         128.911
940000         123.343
950000          108.58
960000         110.746
970000         125.377
980000         123.408
990000         120.507
1000000         122.662
1010000         131.009
1020000         123.247
1030000         114.368
1040000         120.598
1050000         124.405
1060000         107.317
1070000         118.257
1080000         119.847
1090000         127.436
1100000         119.999
1110000         120.524
1120000         119.833
1130000          121.03
1140000         125.444
1150000          118.41
1160000         122.509
1170000         118.761
1180000         125.465
1190000          118.86
1200000         121.256
1210000         128.362
1220000         122.963
1230000          119.75
1240000         112.783
1250000         122.121
1260000         117.152
1270000         123.396
1280000         121.097
1290000         127.584
1300000         122.693
1310000         124.713
1320000         119.546
1330000         125.669
1340000         117.109
1350000         113.054
1360000         129.706
1370000         126.104
1380000         122.011
1390000         118.262
1400000          120.68
1410000         111.495
1420000         108.898
1430000         122.404
1440000          120.04
1450000         123.433
1460000         124.166
1470000         117.722
1480000         127.922
1490000         119.756
1500000          137.06
1510000         116.869
1520000         118.043
1530000         125.783
1540000         118.151
1550000         119.183
1560000         124.704
1570000         124.553
1580000         118.655
1590000          118.39
1600000         116.614
1610000         124.267
1620000         117.276
1630000         120.249
1640000         118.414
1650000         116.851
1660000         114.958
1670000         118.647
1680000         109.645
1690000         115.481
1700000         121.915
1710000          135.72
1720000         143.328
1730000          141.14
1740000         134.253
1750000         128.732
1760000         125.807
1770000         122.144
1780000          128.28
1790000         120.968
1800000         120.033
1810000         123.188
1820000         121.779
1830000         129.627
1840000         119.642
1850000         117.663
1860000         122.119
1870000         115.621
1880000          107.91
1890000          116.21
1900000         129.573
1910000         118.206
1920000         128.759
1930000         120.828
1940000         125.925
1950000         117.671
1960000         113.476
1970000         108.002
1980000         111.535
1990000         115.987
2000000         114.478
2010000         122.476
2020000         117.327
2030000         127.779
2040000         121.802
2050000         114.395
2060000         124.082
2070000         112.387
2080000         110.745
2090000         120.078
2100000         122.953
2110000         113.071
2120000          115.37
2130000         117.087
2140000         121.866
2150000         122.562
2160000         120.918
2170000         121.359
2180000         119.242
2190000         116.091
2200000         123.817
2210000          115.81
2220000         111.414
2230000         123.444
2240000         113.735
2250000         116.783
2260000         118.383
2270000         125.688
2280000         120.408
2290000         122.025
2300000         117.724
2310000         121.364
2320000         109.694
2330000         108.522
2340000         111.855
2350000         129.898
2360000         117.826
2370000         116.251
2380000         114.566
2390000         122.634
2400000           124.9
2410000         116.014
2420000         122.376
2430000         122.099
2440000         112.504
2450000         116.872
2460000         118.153
2470000         122.226
2480000         109.858
2490000         120.193
2500000         127.753
2510000         113.118
2520000         114.682
2530000         121.075
2540000         117.896
2550000         116.902
2560000          121.28
2570000         120.223
2580000         121.562
2590000         116.491
2600000         135.527
2610000          122.62
2620000         122.136
2630000         128.582
2640000         120.865
2650000         121.758
2660000         121.404
2670000         118.492
2680000         116.187
2690000         128.451
2700000         124.526
2710000          124.94
2720000         106.839
2730000         125.383
2740000         118.893
2750000         107.907
2760000         111.011
2770000          115.04
2780000         126.836
2790000         124.363
2800000          107.29
2810000         128.943
2820000         124.104
2830000         118.308
2840000         119.888
2850000         118.092
2860000         116.104
2870000         117.351
2880000         104.981
2890000         105.924
2900000         113.646
2910000         114.787
2920000         117.853
2930000         111.284
2940000         109.893
2950000         124.598
2960000         110.036
2970000         108.748
2980000         107.439
2990000         114.635
3000000         107.309
3010000         115.208
3020000          113.27
3030000         108.356
3040000         115.276
3050000         113.778
3060000          122.23
3070000         118.471
3080000         112.518
3090000         114.041
3100000         109.702
3110000         116.915
3120000         114.861
3130000         119.243
3140000         112.675
3150000         121.061
3160000          119.36
3170000         117.959
3180000          114.55
3190000         114.936
3200000          124.65
3210000         118.606
3220000         116.626
3230000         125.345
3240000         123.871
3250000          114.61
3260000           117.2
3270000         107.275
3280000         111.636
3290000         108.485
3300000         118.503
3310000         108.313
3320000         123.989
3330000         108.432
3340000         112.037
3350000         110.361
3360000         110.598
3370000         109.827
3380000         111.057
3390000         105.995
3400000         115.128
3410000         111.035
3420000         108.457
3430000         108.633
3440000         109.217
3450000         110.321
3460000         120.569
3470000         115.506
3480000         107.736
3490000         126.575
3500000         121.725
3510000         121.117
3520000         117.458
3530000         116.964
3540000         115.424
3550000         123.991
3560000         109.198
3570000         113.947
3580000         110.222
3590000         115.487
3600000          121.18
3610000         119.023
3620000         114.555
3630000          114.34
3640000         114.884
3650000         113.153
3660000         108.996
3670000         114.771
3680000         114.301
3690000         122.259
3700000          109.77
3710000           111.5
3720000         103.977
3730000         111.633
3740000         115.632
3750000         113.376
3760000         106.115
3770000          109.65
3780000         109.745
3790000         114.547
3800000         117.295
3810000         119.944
3820000          112.22
3830000         112.661
3840000         124.872
3850000         120.632
3860000         108.695
3870000         114.144
3880000         114.729
3890000         114.841
3900000         119.127
3910000         119.774
3920000          130.27
3930000         116.211
3940000         113.913
3950000         127.308
3960000         118.669
3970000         113.848
3980000         111.462
3990000         110.543
4000000           115.2
4010000         117.207
4020000          117.89
4030000         115.254
4040000         110.557
4050000         126.512
4060000         126.511
4070000          116.48
4080000         115.593
4090000         113.227
4100000          114.38
4110000         117.719
4120000         113.543
4130000         121.486
4140000         109.971
4150000         111.007
4160000          120.23
4170000          109.07
4180000         119.993
4190000         118.421
4200000         118.732
4210000         105.769
4220000         107.058
4230000         110.712
4240000         118.659
4250000         109.197
4260000         123.992
4270000         118.944
4280000         107.333
4290000         115.864
4300000         118.625
4310000         124.292
4320000         122.614
4330000         120.045
4340000         115.091
4350000         125.234
4360000         121.907
4370000         117.105
4380000         112.966
4390000         120.765
4400000         113.167
4410000         111.173
4420000         114.901
4430000         103.734
4440000         116.219
4450000         132.828
4460000         120.615
4470000          134.38
4480000         118.191
4490000         110.321
4500000         115.622
4510000         122.605
4520000         124.091
4530000         118.931
4540000         122.349
4550000         120.505
4560000         123.488
4570000         110.739
4580000         121.959
4590000         122.177
4600000         120.372
4610000         120.079
4620000         115.928
4630000         124.656
4640000         126.136
4650000         115.169
4660000         106.175
4670000         119.085
4680000         113.793
4690000         122.617
4700000         119.052
4710000          123.12
4720000         120.027
4730000         120.397
4740000         114.549
4750000          112.07
4760000         115.521
4770000         108.507
4780000         115.944
4790000          122.26
4800000         115.371
4810000         123.063
4820000         116.249
4830000         122.008
4840000         113.059
4850000         119.635
4860000         120.217
4870000         132.475
4880000         126.201
4890000         106.682
4900000         117.302
4910000         118.466
4920000         118.584
4930000         107.007
4940000         123.191
4950000          118.71
4960000         127.242
4970000         115.037
4980000         116.583
4990000         118.573
5000000         111.589
5010000         120.094
5020000         116.272
5030000         123.749
5040000          125.64
5050000         114.201
5060000          128.42
5070000         115.091
5080000         121.989
5090000         121.112
5100000         113.175
5110000          123.97
5120000         116.514
5130000         111.083
5140000         105.348
5150000         113.653
5160000         126.337
5170000         120.634
5180000         117.575
5190000         119.504
5200000         123.291
5210000         112.844
5220000         105.272
5230000         112.243
5240000         112.507
5250000         112.946
5260000             118
5270000         112.294
5280000         112.267
5290000         110.067
5300000         112.008
5310000         115.252
5320000         118.448
5330000         113.609
5340000          114.59
5350000         116.617
5360000         113.289
5370000         114.028
5380000          119.51
5390000         107.587
5400000         113.322
5410000         117.531
5420000         119.155
5430000         112.015
5440000         111.664
5450000         111.221
5460000          118.04
5470000          118.29
5480000         117.519
5490000         122.768
5500000         121.326
5510000         119.475
5520000         108.725
5530000         115.831
5540000         125.361
5550000         117.611
5560000         120.397
5570000         115.773
5580000         123.081
5590000         118.371
5600000         116.203
5610000         117.216
5620000          123.92
5630000         118.211
5640000         113.963
5650000         126.203
5660000         119.757
5670000         129.078
5680000         120.764
5690000         127.348
5700000         125.096
5710000         118.225
5720000         132.359
5730000          114.32
5740000         119.589
5750000         113.096
5760000         113.249
5770000         118.929
5780000         110.865
5790000         119.817
5800000         113.792
5810000           104.3
5820000         113.329
5830000         108.326
5840000         120.254
5850000         106.319
5860000         113.027
5870000         110.897
5880000         114.108
5890000         126.488
5900000         107.685
5910000         113.115
5920000         121.544
5930000         115.219
5940000          118.31
5950000          127.75
5960000         121.176
5970000         120.104
5980000         122.351
5990000         122.076
6000000         117.804
6010000         116.109
6020000         113.335
6030000         125.403
6040000         117.495
6050000         114.513
6060000         127.422
6070000         123.453
6080000          126.41
6090000         127.308
6100000         131.235
6110000         129.721
6120000         122.754
6130000         115.578
6140000         119.762
6150000         113.978
6160000         124.575
6170000         112.981
6180000         116.959
6190000         118.088
6200000         130.903
6210000         128.082
6220000         119.245
6230000         111.622
6240000         123.502
6250000         128.808
6260000          116.86
6270000         122.095
6280000         123.458
6290000         129.028
6300000         124.299
6310000         127.103
6320000         111.281
6330000         121.001
6340000          115.67
6350000         116.111
6360000         120.276
6370000         119.607
6380000         120.695
6390000         124.002
6400000         131.038
6410000         121.863
6420000         121.428
6430000         124.546
6440000         124.454
6450000          123.32
6460000         124.202
6470000         117.814
6480000         122.832
6490000         124.901
6500000         112.843
6510000         121.035
6520000         118.394
6530000         122.438
6540000         132.123
6550000         132.793
6560000         127.424
6570000         126.155
6580000         129.807
6590000         120.021
6600000         117.175
6610000         125.581
6620000         122.887
6630000         113.759
6640000         125.543
6650000         117.524
6660000         113.764
6670000          115.48
6680000         120.806
6690000         118.602
6700000         122.833
6710000         119.917
6720000         115.485
6730000         125.913
6740000         118.497
6750000          116.07
6760000         122.878
6770000         121.905
6780000         122.412
6790000         123.587
6800000         126.279
6810000         127.104
6820000         111.588
6830000         115.394
6840000          128.81
6850000          129.51
6860000         132.315
6870000         128.341
6880000         124.783
6890000         133.193
6900000         116.588
6910000         112.358
6920000         114.639
6930000         120.025
6940000         119.152
6950000         137.387
6960000          125.99
6970000         131.695
6980000         123.443
6990000         123.092
7000000         125.596
7010000         115.561
7020000         120.388
7030000         129.817
7040000         110.916
7050000          116.13
7060000         109.619
7070000         116.163
7080000         121.257
7090000         121.881
7100000         111.767
7110000         120.922
7120000         113.905
7130000         111.244
7140000         127.672
7150000         116.417
7160000         114.393
7170000         121.422
7180000         122.558
7190000         120.647
7200000         124.838
7210000         118.062
7220000         117.233
7230000          126.49
7240000          119.85
7250000         125.278
7260000         120.789
7270000          126.36
7280000         119.601
7290000         120.995
7300000         127.627
7310000         121.779
7320000         118.911
7330000         114.145
7340000         112.779
7350000         116.688
7360000         125.294
7370000         133.568
7380000          118.78
7390000         131.233
7400000         121.689
7410000         112.873
7420000          118.25
7430000         123.248
7440000         120.801
7450000         123.108
7460000         116.814
7470000         114.378
7480000         114.704
7490000         116.087
7500000         106.924
7510000         116.975
7520000         113.861
7530000         111.788
7540000         115.255
7550000          123.21
7560000         123.026
7570000         110.576
7580000          112.26
7590000         109.121
7600000         112.873
7610000         114.481
7620000         113.675
7630000         123.689
7640000         120.598
7650000         121.988
7660000         125.746
7670000         124.049
7680000          118.78
7690000         118.669
7700000         109.322
7710000         122.654
7720000         118.918
7730000         121.607
7740000         111.636
7750000         121.918
7760000         121.865
7770000         123.744
7780000         117.462
7790000         115.156
7800000         127.617
7810000         115.654
7820000         106.068
7830000          108.67
7840000         118.845
7850000         115.896
7860000         119.839
7870000         116.337
7880000         125.819
7890000         121.589
7900000         126.775
7910000         126.006
7920000         119.142
7930000         116.851
7940000         115.373
7950000         126.649
7960000         116.852
7970000         121.188
7980000         115.514
7990000         115.764
8000000         112.861
8010000          118.12
8020000         109.913
8030000         112.858
8040000         131.192
8050000          127.26
8060000         112.724
8070000         110.028
8080000          112.25
8090000         110.708
8100000         113.452
8110000          119.32
8120000         119.992
8130000         123.908
8140000         119.712
8150000         119.413
8160000         125.352
8170000         127.489
8180000         114.538
8190000         118.513
8200000         115.918
8210000         113.291
8220000         106.553
8230000         115.322
8240000         119.095
8250000         120.535
8260000         124.437
8270000         118.861
8280000          106.73
8290000         116.048
8300000         114.038
8310000         118.602
8320000         114.604
8330000         110.078
8340000         129.876
8350000         119.933
8360000         119.885
8370000         118.617
8380000         119.994
8390000         117.964
8400000         120.979
8410000         123.084
8420000          113.92
8430000         117.745
8440000         120.161
8450000         112.887
8460000         114.637
8470000         107.203
8480000         129.684
8490000         118.936
8500000         119.177
8510000         112.024
8520000         110.418
8530000         108.416
8540000         119.789
8550000         109.764
8560000         118.375
8570000         117.899
8580000         120.328
8590000         127.904
8600000          124.02
8610000         117.012
8620000          117.96
8630000         105.383
8640000         118.887
8650000         113.222
8660000         128.116
8670000         123.664
8680000         120.491
8690000         108.646
8700000         123.605
8710000         123.245
8720000         117.965
8730000           117.9
8740000         125.335
8750000          121.21
8760000         133.278
8770000         118.897
8780000          116.72
8790000          119.84
8800000         128.381
8810000         122.767
8820000         122.468
8830000         123.133
8840000         107.937
8850000         110.268
8860000         115.299
8870000         115.903
8880000         111.067
8890000         106.077
8900000         106.615
8910000         115.702
8920000         120.681
8930000          106.81
8940000         102.289
8950000         112.133
8960000         115.306
8970000         110.037
8980000         102.424
8990000         104.231
9000000         118.189
9010000         116.114
9020000         115.306
9030000         123.651
9040000         117.687
9050000          124.52
9060000         112.202
9070000         113.664
9080000         107.065
9090000         118.344
9100000         117.219
9110000         113.104
9120000         111.164
9130000         106.952
9140000         119.498
9150000          114.28
9160000         104.202
9170000         112.121
9180000         112.061
9190000         103.882
9200000         105.849
9210000         114.242
9220000         112.566
9230000         124.526
9240000         117.076
9250000         117.514
9260000         117.011
9270000          110.97
9280000         116.583
9290000         117.981
9300000         115.551
9310000         109.906
9320000         113.264
9330000          110.15
9340000         122.429
9350000         106.617
9360000         101.488
9370000         110.239
9380000         114.026
9390000         117.536
9400000         114.924
9410000         116.141
9420000         126.885
9430000         110.501
9440000         105.548
9450000         120.646
9460000         118.079
9470000         121.927
9480000         107.509
9490000         110.842
9500000         108.732
9510000         119.315
9520000          115.51
9530000         119.108
9540000          110.64
9550000         112.786
9560000         121.544
9570000         107.906
9580000         114.535
9590000         118.873
9600000         116.755
9610000         112.643
9620000         112.178
9630000         102.863
9640000           122.4
9650000         116.638
9660000         116.922
9670000         116.174
9680000         118.198
9690000         106.891
9700000         117.021
9710000         117.939
9720000         118.013
9730000         116.775
9740000         121.062
9750000         117.989
9760000         111.128
9770000         121.777
9780000         109.699
9790000         113.994
9800000         124.216
9810000         120.558
9820000         113.767
9830000         114.642
9840000         119.228
9850000         117.613
9860000         120.311
9870000         109.609
