#GEN         T         A
0      0.749935       0.07812
1      0.749935       0.07797
2      0.749935       0.07814
3      0.749935       0.07603
4      0.749935       0.07872
5      0.749935       0.07575
6      0.749935       0.07403
7      0.749935       0.07565
8      0.749935       0.07638
9      0.749935       0.07691
10      0.749935       0.07712
11      0.749935       0.07514
12      0.749935       0.07816
13      0.749935       0.07578
14      0.749935       0.07689
15      0.749935       0.07414
16      0.749935       0.07498
17      0.749935       0.07612
18      0.749935        0.0742
19      0.749935       0.07583
20      0.749935       0.07623
21      0.749935       0.07505
22      0.749935       0.07547
23      0.749935        0.0742
24      0.749935       0.07868
25      0.749935       0.07647
26      0.749935       0.07464
27      0.749935       0.07397
28      0.749935       0.07587
29      0.749935       0.07801
30      0.749935        0.0765
31      0.749935       0.07521
32      0.749935       0.07586
33      0.749935       0.07358
34      0.749935       0.07818
35      0.749935       0.07329
36      0.749935        0.0746
37      0.749935       0.07498
38      0.749935       0.07459
39      0.749935       0.07342
40      0.749935       0.07534
41      0.749935       0.07777
42      0.749935       0.07455
43      0.749935       0.07661
44      0.749935       0.07426
45      0.749935       0.08091
46      0.749935       0.07765
47      0.749935       0.07975
48      0.749935       0.07582
49      0.749935       0.07886
50      0.749935        0.0753
51      0.749935       0.07519
52      0.749935       0.07594
53      0.749935       0.07599
54      0.749935       0.07959
55      0.749935        0.0763
56      0.749935        0.0787
57      0.749935       0.07903
58      0.749935       0.07582
59      0.749935       0.07759
60      0.749935       0.07707
61      0.749935       0.07806
62      0.749935       0.07744
63      0.749935       0.07547
64      0.749935       0.07631
65      0.749935       0.07697
66      0.749935       0.07534
67      0.749935       0.07888
68      0.749935       0.07532
69      0.749935       0.07696
70      0.749935       0.07743
71      0.749935       0.07881
72      0.749935       0.07406
73      0.749935       0.07608
74      0.749935       0.07587
75      0.749935       0.07529
76      0.749935       0.07242
77      0.749935       0.07738
78      0.749935        0.0762
79      0.749935       0.07358
80      0.749935       0.07434
81      0.749935       0.07507
82      0.749935       0.07434
83      0.749935       0.07686
84      0.749935       0.07457
85      0.749935       0.07357
86      0.749935       0.07622
87      0.749935       0.07853
88      0.749935        0.0753
89      0.749935       0.07932
90      0.749935       0.07456
91      0.749935       0.07519
92      0.749935       0.07611
93      0.749935       0.07575
94      0.749935       0.07557
95      0.749935       0.07459
96      0.749935       0.07488
97      0.749935       0.07626
98      0.749935       0.07547
99      0.749935        0.0763
