2010000         220.226
2020000         226.678
2030000         218.649
2040000         223.696
2050000         222.249
2060000         207.569
2070000         221.687
2080000         217.739
2090000         222.673
2100000         222.344
2110000         207.221
2120000         214.023
2130000         200.652
2140000         242.832
2150000         234.163
2160000         227.925
2170000          214.59
2180000         217.954
2190000         239.928
2200000          196.38
2210000         205.863
2220000          225.71
2230000         232.114
2240000         212.487
2250000         201.343
2260000         197.832
2270000         196.484
2280000         201.054
2290000         226.664
2300000         236.167
2310000         218.126
2320000         235.408
2330000         244.867
2340000         206.588
2350000         207.496
2360000         223.909
2370000         206.939
2380000         201.291
2390000         232.288
2400000         198.309
2410000         214.136
2420000          193.77
2430000         204.824
2440000         222.873
2450000          208.69
2460000         252.748
2470000         212.662
2480000          227.88
2490000         209.046
2500000         230.216
2510000         184.649
2520000         214.472
2530000         219.108
2540000         212.568
2550000         202.472
2560000         198.968
2570000         203.085
2580000         225.314
2590000         198.576
2600000         221.405
2610000         202.905
2620000         200.529
2630000         203.807
2640000         214.752
2650000         209.939
2660000         201.771
2670000         206.184
2680000         197.269
2690000         221.023
2700000         218.886
2710000         190.392
2720000         214.824
2730000         197.736
2740000         211.941
2750000         225.549
2760000           211.4
2770000         205.713
2780000         232.532
2790000         209.777
2800000         213.942
2810000          211.07
2820000         200.547
2830000         252.614
2840000         222.985
2850000         237.074
2860000         206.938
2870000         239.285
2880000         205.929
2890000         214.014
2900000         218.412
2910000         242.725
2920000          217.96
2930000         223.774
2940000          201.95
2950000         223.744
2960000         197.739
2970000         231.563
2980000           220.5
2990000         236.426
3000000         268.297
3010000         219.038
3020000         203.098
3030000         219.829
3040000         201.286
3050000         225.322
3060000         240.913
3070000         229.566
3080000         208.195
3090000         196.578
3100000         229.762
3110000         211.531
3120000          219.15
3130000         217.906
3140000         210.227
3150000          214.05
3160000         251.013
3170000         211.142
3180000         203.257
3190000         221.871
3200000         224.275
3210000         215.482
3220000         194.468
3230000             204
3240000         242.208
3250000         229.215
3260000         199.532
3270000         211.905
3280000         230.813
3290000         247.345
3300000         219.252
3310000         225.928
3320000         213.158
3330000         200.986
3340000         241.249
3350000         203.163
3360000         210.319
3370000         221.416
3380000         212.868
3390000         210.962
3400000         223.045
3410000         228.758
3420000          221.45
3430000         215.074
3440000         219.102
3450000         244.706
3460000         243.387
3470000         216.186
3480000         224.578
3490000         193.191
3500000         210.354
3510000         187.506
3520000         198.227
3530000         204.414
3540000         220.189
3550000          222.76
3560000         231.556
3570000         207.235
3580000         204.152
3590000         212.597
3600000         209.878
3610000         206.191
3620000          223.85
3630000         197.588
3640000         237.621
3650000         190.554
3660000         220.713
3670000         223.119
3680000         203.571
3690000         220.459
3700000          219.23
3710000          212.96
3720000         220.226
3730000         238.858
3740000         215.543
3750000         235.779
3760000         240.399
3770000         211.764
3780000         203.004
3790000         198.829
3800000         234.317
3810000         236.005
3820000         189.264
3830000         198.588
3840000         218.027
3850000         213.748
3860000         225.723
3870000         218.108
3880000          244.38
3890000          236.02
3900000         194.569
3910000         218.193
3920000         208.942
3930000          218.97
3940000         202.179
3950000         196.582
3960000          220.48
3970000         234.411
3980000         219.837
3990000         207.725
4000000         249.649
4010000           235.7
4020000         226.352
4030000         233.942
4040000         221.134
4050000         216.411
4060000         227.074
4070000         246.753
4080000         211.165
4090000          213.14
4100000         228.097
4110000         233.298
4120000         199.956
4130000         196.817
4140000         239.236
4150000         230.608
4160000         218.712
4170000          232.29
4180000         237.921
4190000         215.033
4200000         216.821
4210000         210.686
4220000         231.657
4230000          222.11
4240000         235.689
4250000         216.276
4260000         209.501
4270000         226.957
4280000         237.978
4290000          216.49
4300000         201.262
4310000         227.858
4320000         229.312
4330000          221.02
4340000         211.959
4350000         213.897
4360000         197.699
4370000         187.889
4380000         223.047
4390000         219.411
4400000         222.301
4410000          215.77
4420000         198.327
4430000         222.567
4440000         223.074
4450000         191.476
4460000           216.6
4470000         191.776
4480000         183.784
4490000         199.242
4500000         182.073
4510000         192.194
4520000         204.076
4530000         220.843
4540000         222.203
4550000         201.386
4560000         201.719
4570000         219.983
4580000         203.777
4590000         221.208
4600000         213.706
4610000         210.998
4620000         237.053
4630000          214.48
4640000         218.172
4650000         226.638
4660000         200.933
4670000         188.105
4680000         204.488
4690000          213.26
4700000         216.022
4710000         212.542
4720000         195.584
4730000         240.489
4740000         234.357
4750000         212.817
4760000         203.077
4770000         230.209
4780000         195.323
4790000         236.086
4800000         217.927
4810000          220.49
4820000         228.783
4830000         208.074
4840000         237.038
4850000         228.873
4860000          205.89
4870000         231.185
4880000         222.666
4890000         218.138
4900000         218.871
4910000         211.492
4920000         221.079
4930000         234.446
4940000          202.82
4950000         200.923
4960000         225.882
4970000         248.034
4980000         203.782
4990000         210.217
5000000         197.594
5010000          229.31
5020000         209.003
5030000         205.934
5040000         237.179
5050000         225.862
5060000         206.655
5070000         228.081
5080000         227.867
5090000          213.82
5100000          226.59
5110000         218.359
5120000         204.077
5130000         193.465
5140000         201.061
