0         515.909
10000         134.337
20000         123.506
30000         113.292
40000         107.509
50000         104.435
60000         101.212
70000         100.045
80000         101.264
90000         99.6162
100000         99.0658
110000         98.4946
120000          98.773
130000         99.6422
140000         99.4612
150000         98.9602
160000         99.3224
170000         97.9248
180000         98.6872
190000         97.8963
200000         98.5162
210000         97.8145
220000         98.5328
230000          98.763
240000         98.2607
250000         98.1011
260000         98.0813
270000         98.9075
280000         97.7294
290000         98.3499
300000          89.183
310000         86.6899
320000         87.7313
330000         86.6366
340000         86.3015
350000         86.7536
360000         87.0279
370000         86.3643
380000         86.2532
390000         87.4898
400000         86.9707
410000           85.65
420000         85.8476
430000         86.1448
440000         87.4288
450000         85.6592
460000         84.5371
470000         84.5652
480000         84.6162
490000         84.9264
500000         84.9272
510000         85.1045
520000         85.1113
530000         85.9863
540000         85.9905
550000         85.4838
560000         85.7514
570000         84.3117
580000         84.7297
590000         85.1446
600000         84.5443
610000         84.8544
620000         84.3074
630000         84.7595
640000         84.2774
650000         84.8433
660000         84.6382
670000         84.5207
680000         84.7928
690000         85.4283
700000         83.9374
710000         83.8885
720000         84.5969
730000         85.4222
740000         84.1239
750000         84.4931
760000          84.135
770000         85.0409
780000         85.5351
790000          85.848
800000         84.4112
810000          84.405
820000         83.8829
830000         84.3012
840000         84.1058
850000         84.4435
860000         84.1537
870000         84.6021
880000         84.2996
890000         84.0485
900000          84.476
910000         84.6067
920000         84.8056
930000         84.3684
940000         85.2285
950000         84.4828
960000         84.4062
970000         84.1118
980000         83.9245
990000         85.5072
1000000         84.6251
1010000         84.6918
1020000         84.0157
1030000         84.5873
1040000           84.31
1050000         83.6706
1060000         84.0621
1070000         83.7295
1080000         83.7074
1090000         84.9006
1100000         78.6379
1110000         78.7161
1120000         78.2775
1130000         78.0113
1140000         78.8173
1150000         79.0761
1160000         77.9454
1170000         78.7178
1180000         78.2843
1190000         77.9979
1200000         78.1462
1210000         77.9526
1220000         78.1129
1230000         78.9919
1240000         79.2201
1250000         80.1546
1260000         78.6447
1270000         78.4687
1280000         79.1713
1290000         78.1464
1300000         78.4033
1310000         77.9915
1320000          78.613
1330000         78.2278
1340000         77.6964
1350000         77.8312
1360000         78.5617
1370000         78.0316
1380000         78.4716
1390000         78.1476
1400000         79.0878
1410000         79.2988
1420000          78.698
1430000         78.0585
1440000         78.4772
1450000         78.7089
1460000         78.1204
1470000         78.1512
1480000         78.7055
1490000         78.5513
1500000         78.4618
1510000         78.4625
1520000         78.8339
1530000         78.0481
1540000         78.0914
1550000         77.9959
1560000         79.4264
1570000         79.4434
1580000         79.6358
1590000         79.0235
1600000         80.0462
1610000         79.4565
1620000         79.7143
1630000         79.0731
1640000         79.4406
1650000          79.853
1660000          79.218
1670000         80.1027
1680000         79.1402
1690000         79.6009
1700000         78.7809
1710000         78.6333
1720000          79.252
1730000         78.5563
1740000         79.2063
1750000         79.4824
1760000         79.0825
1770000         79.0274
1780000         79.4953
1790000         78.7203
1800000         78.4704
1810000         78.3784
1820000         78.6161
1830000         78.8246
1840000         78.5883
1850000         79.1399
1860000         79.9174
1870000         79.2516
1880000         79.1687
1890000         78.2718
1900000         78.9771
1910000         79.5033
1920000         79.0876
1930000         79.0719
1940000         79.1447
1950000         77.9178
1960000         78.3818
1970000         77.8583
1980000         78.7049
1990000         78.1481
2000000         79.0362
2010000          78.367
2020000         78.5646
2030000         78.3579
2040000         78.4487
2050000         78.4835
2060000         78.8434
2070000         78.7565
2080000         78.3476
2090000         79.2446
2100000         78.4813
2110000         78.7023
2120000         78.5179
2130000         77.9627
2140000         77.8179
2150000          78.005
2160000         77.9762
2170000         77.7449
2180000         78.9221
2190000         78.3177
2200000         78.2763
2210000         77.9899
2220000         78.3735
2230000         77.6054
2240000         78.6718
2250000         77.9411
2260000          78.199
2270000         77.4653
2280000         77.3836
2290000         78.1375
2300000         77.9184
2310000         77.5405
2320000         77.8032
2330000         77.4306
2340000         78.0989
2350000         78.4876
2360000         78.2313
2370000         77.9905
2380000          77.927
2390000           77.98
2400000         78.3613
2410000         78.3454
2420000         77.8629
2430000         77.9644
2440000         77.7947
2450000         78.1199
2460000         77.4076
2470000          77.521
2480000         77.8504
2490000           77.86
2500000         77.8615
2510000         77.9691
2520000         77.5441
2530000          78.015
2540000         78.7166
2550000         78.4339
2560000         78.0665
2570000         77.6879
2580000         78.2457
2590000         77.9121
2600000         78.6978
2610000         77.7507
2620000         77.3816
2630000         77.7538
2640000         78.3561
2650000         77.2755
2660000         77.8435
2670000         77.4231
2680000         77.5707
2690000         77.8057
2700000         78.2736
2710000            78.6
2720000         77.7251
2730000         77.8658
2740000         77.6662
2750000         78.2825
2760000          77.423
2770000         77.7673
2780000         78.2737
2790000         77.3718
2800000         77.9253
2810000         78.0503
2820000         78.1213
2830000         78.3517
2840000         77.8518
2850000         77.8611
2860000          78.774
2870000         78.2803
2880000         78.0269
2890000         78.2197
2900000         78.3424
2910000         77.6748
2920000         78.0248
2930000         77.6281
2940000         77.7052
2950000         77.5234
2960000         78.1262
2970000         79.3661
2980000         78.1275
2990000         78.5494
3000000         79.6596
3010000         78.7695
3020000          77.601
3030000          77.952
3040000         77.5587
3050000         78.1691
3060000         78.2006
3070000         77.6131
3080000         77.5214
3090000         78.0827
3100000         78.1575
3110000         77.3579
3120000         78.6981
3130000         77.7139
3140000         78.0283
3150000         77.6228
3160000         77.2206
3170000         77.8555
3180000         77.7926
3190000         77.3755
3200000         78.0594
3210000         77.4819
3220000         77.7641
3230000         78.2133
3240000         77.6102
3250000         77.7668
3260000         78.8302
3270000         77.5064
3280000         78.0154
3290000         77.6593
3300000         77.7175
3310000         78.2611
3320000          77.798
3330000         78.2605
3340000         78.0528
3350000         78.0445
3360000         78.7186
3370000         78.0871
3380000         78.3608
3390000          79.298
3400000         77.8298
3410000         78.8187
3420000         78.7162
3430000         78.3585
3440000         78.4552
3450000         77.7122
3460000         77.9449
3470000         77.7692
3480000         78.3964
3490000         78.4548
3500000         77.9376
3510000         78.8477
3520000         78.4846
3530000         78.7654
3540000         78.3102
3550000         78.2701
3560000         78.2926
3570000         79.3654
3580000          78.682
3590000         79.0215
3600000         78.8435
3610000         79.2741
3620000         78.4348
3630000         78.5768
3640000         78.9387
3650000          78.985
3660000         78.8982
3670000          78.583
3680000         78.6175
3690000         78.5429
3700000         78.7497
3710000         79.0711
3720000          78.331
3730000         77.9794
3740000         79.1578
3750000         78.5222
3760000         78.6148
3770000         78.1285
3780000         78.1742
3790000         78.3118
3800000          78.975
3810000         78.6446
3820000         79.7689
3830000         78.6975
3840000         78.8077
3850000         78.8524
3860000         79.1704
3870000         78.3375
3880000         78.6289
3890000         78.3903
3900000          77.878
3910000         78.3355
3920000         78.2267
3930000         78.1641
3940000         78.2972
3950000         77.9212
3960000         78.1645
3970000         77.7139
3980000          77.767
3990000          78.221
4000000         78.5715
4010000         78.3537
4020000         78.1723
4030000         78.6725
4040000         78.2898
4050000         77.9123
4060000         78.2726
4070000         78.2757
4080000         78.2182
4090000         78.3658
4100000         77.9234
4110000         78.8523
4120000         77.7041
4130000         77.9545
4140000         78.0204
4150000         77.7513
4160000         78.7985
4170000          79.055
4180000         78.6871
4190000         78.0144
4200000         78.4993
4210000         79.1327
4220000         78.3255
4230000         79.0117
4240000         78.5161
4250000         77.6651
4260000         77.6761
4270000         78.3192
4280000         77.6682
4290000         78.2797
4300000         78.2655
4310000         78.0823
4320000         78.4195
4330000         78.3468
4340000          77.782
4350000         77.6557
4360000          77.786
4370000         77.6968
4380000          78.235
4390000         78.3218
4400000         78.5561
4410000         78.5169
4420000         78.6818
4430000         78.6674
4440000          78.345
4450000         77.8592
4460000          78.889
4470000          78.288
4480000         78.9653
4490000           78.96
4500000          79.084
4510000          78.143
4520000         77.9513
4530000         78.7284
4540000         77.6772
4550000         79.0193
4560000         77.8249
4570000         77.4967
4580000         77.1541
4590000         77.1702
4600000         78.5985
4610000         78.3631
4620000         78.1429
4630000         78.5786
4640000         78.4817
4650000         78.1399
4660000         78.1559
4670000         78.9173
4680000          78.025
4690000          78.805
4700000         79.0497
4710000         79.0908
4720000         78.9753
4730000         78.1355
4740000         77.6276
4750000          78.445
4760000         79.0211
4770000         78.5462
4780000         78.4803
4790000         78.4958
4800000         78.2658
4810000          78.137
4820000         78.6703
4830000         78.3545
4840000         78.4015
4850000         78.8981
4860000         77.7446
4870000         78.0005
4880000         78.1636
4890000         78.0569
4900000         78.1781
4910000         77.6268
4920000         78.0061
4930000         78.6956
4940000         78.8984
4950000         79.4385
4960000         77.8676
4970000         78.1754
4980000         78.0223
4990000         78.7587
5000000         78.3968
5010000         79.2127
5020000         78.5253
5030000         78.8672
5040000         79.8614
5050000         79.1913
5060000         78.4362
5070000         78.3765
5080000         78.4795
5090000         78.2401
5100000         78.2256
5110000         78.0821
5120000         78.2104
5130000         78.6531
5140000         78.0897
5150000         78.5711
5160000         78.0231
5170000         78.2597
5180000         78.4653
5190000         78.9807
5200000          78.021
5210000         77.8627
5220000         78.6729
5230000         78.3104
5240000         78.4068
5250000         78.5811
5260000         78.1472
5270000         79.5514
5280000         78.7375
5290000         78.3034
5300000         78.6285
5310000         77.8889
5320000         77.9911
5330000         78.0511
5340000         78.1241
5350000         78.3348
5360000         77.9474
5370000          77.478
5380000         76.9912
5390000          78.495
5400000           78.16
5410000         77.7315
5420000         77.1303
5430000         77.6278
5440000          77.935
5450000         78.4231
5460000         77.9223
5470000         77.9626
5480000         77.6391
5490000         78.2262
5500000         71.1478
5510000         69.0038
5520000         70.8508
5530000         69.8892
5540000         70.0164
5550000         69.6004
5560000         69.7605
5570000         70.1912
5580000         69.5376
5590000          68.735
5600000         69.4179
5610000         69.6963
5620000         69.1951
5630000         69.0936
5640000         69.0385
5650000         69.5763
5660000         69.3301
5670000         69.2092
5680000         69.2244
5690000         69.8875
5700000          70.345
5710000         69.6575
5720000         69.3578
5730000         69.5483
5740000         71.6354
5750000         70.7662
5760000         69.6456
5770000         70.8834
5780000         69.3329
5790000         69.6735
5800000         69.4321
5810000         69.7908
5820000         69.3951
5830000         69.2851
5840000         69.2913
5850000         69.7749
5860000         70.0285
5870000         70.0088
5880000           69.81
5890000         70.5257
5900000         69.9881
5910000         70.5007
5920000         70.5914
5930000         70.2851
5940000          70.861
5950000          71.285
5960000         69.8936
5970000         70.5446
5980000         70.7972
5990000         69.6381
6000000         69.7188
6010000         69.8521
6020000         70.1595
6030000         69.8042
6040000         70.3309
6050000         69.9136
6060000         70.1855
6070000         69.3268
6080000         69.6992
6090000         69.5374
6100000           69.11
6110000         69.8292
6120000         70.5715
6130000          70.863
6140000         70.9323
6150000         70.4741
6160000         69.3291
6170000         69.5607
6180000         69.4282
6190000         70.6436
6200000         69.8128
6210000         70.8823
6220000         70.6447
6230000         70.4005
6240000         70.1387
6250000         68.7107
6260000         68.3115
6270000         68.5148
6280000         68.3009
6290000         68.6118
6300000         68.8471
6310000         69.0946
6320000         69.0667
6330000         69.1513
6340000          69.238
6350000          69.299
6360000         68.5617
6370000         69.2245
6380000         68.8979
6390000         68.5419
6400000         68.1483
6410000         68.8169
6420000         68.1038
6430000         68.3881
6440000         68.8866
6450000         68.9574
6460000         68.8776
6470000         68.8681
6480000         68.5558
6490000         68.2703
6500000           68.28
6510000         69.9401
6520000          68.245
6530000         68.4845
6540000         68.0937
6550000         68.3722
6560000         67.9326
6570000         69.0038
6580000         68.3122
6590000         68.6394
6600000         68.6167
6610000         69.1049
6620000         68.2112
6630000         68.0826
6640000         68.1314
6650000          68.483
6660000         67.6565
6670000         67.9665
6680000         68.1164
6690000         67.9915
6700000         67.7103
6710000         67.9407
6720000          67.851
6730000         68.4901
6740000         69.3347
6750000         69.0121
6760000         69.9853
6770000         68.5492
6780000         69.0504
6790000         68.1313
6800000         67.9719
6810000         68.1336
6820000         68.5316
6830000         68.9472
6840000         69.1227
6850000         68.0321
6860000         68.2114
6870000         69.2375
6880000         68.3395
6890000         69.0266
6900000         68.7953
6910000         68.8416
6920000         68.2351
6930000         68.7951
6940000         68.6463
6950000         68.4634
6960000         68.1463
6970000         68.7773
6980000         68.3154
6990000          68.648
7000000         68.8712
7010000         68.4161
7020000         68.9389
7030000         68.9069
7040000         68.5188
7050000          68.871
7060000         69.0553
7070000         68.9797
7080000         68.7651
7090000         69.5611
7100000         69.1737
7110000         68.7687
7120000         69.2364
7130000         69.4106
7140000         67.7406
7150000          68.221
7160000         68.4452
7170000         67.7086
7180000         68.0905
7190000         68.2113
7200000         67.6345
7210000         69.0948
7220000         68.4209
7230000         68.4833
7240000         68.0572
7250000         68.7814
7260000         69.3162
7270000         69.0002
7280000         68.7618
7290000         68.3002
7300000         68.7469
7310000         68.2849
7320000         69.0289
7330000         69.0852
7340000         69.7875
7350000         69.2269
7360000         68.3745
7370000         69.1325
7380000         68.4066
7390000         68.0366
7400000         67.5531
7410000         67.5547
7420000         67.9313
7430000         67.9205
7440000           67.78
7450000         68.3134
7460000         67.6187
7470000         67.5502
7480000         67.4153
7490000         67.5229
7500000         68.0062
7510000         67.4126
7520000         68.0179
7530000         68.4787
7540000         67.6754
7550000         68.6471
7560000         68.7202
7570000         68.8164
7580000         67.5796
7590000         67.8444
7600000         68.0406
7610000         68.2282
7620000         68.5065
7630000         68.7861
7640000         68.5729
7650000         67.3303
7660000         67.6313
7670000         67.4886
7680000         68.0741
7690000         68.2346
7700000         68.1539
7710000         68.4764
7720000         68.6093
7730000         67.9156
7740000         67.9862
7750000         68.8348
7760000         68.6878
7770000           68.13
7780000         67.6563
7790000         67.2739
7800000         67.7117
7810000         68.2024
7820000         68.0755
7830000         67.7951
7840000         67.9773
7850000          68.792
7860000         69.2024
7870000         68.0807
7880000         69.0873
7890000         68.2882
7900000         68.2807
7910000          67.924
7920000         68.1924
7930000         67.7791
7940000          68.093
7950000         67.7098
7960000         68.6815
7970000         68.8796
7980000         68.0916
7990000         68.4721
8000000         68.8615
8010000         69.5786
8020000         68.8739
8030000         69.8188
8040000         68.7626
8050000         67.5298
8060000         67.4497
8070000         67.6155
8080000         67.5918
8090000         68.4873
8100000         67.0634
8110000         68.8223
8120000         67.9895
8130000         68.1864
8140000         67.5267
8150000         66.9659
8160000         67.0992
8170000         67.3479
8180000           67.71
8190000         67.4231
8200000         67.1146
8210000         67.7745
8220000         66.8538
8230000         67.3246
8240000         68.0441
8250000         67.8869
8260000         66.4923
8270000         67.3755
8280000         67.6204
8290000         66.5508
8300000         67.2441
8310000         67.5053
8320000         67.6206
8330000         67.0712
8340000         67.0579
8350000         66.7842
8360000           66.86
8370000         66.8101
8380000         66.8618
8390000            67.7
8400000         66.7049
8410000         66.3716
8420000         67.4607
8430000         67.3102
8440000          67.938
8450000         67.9615
8460000         66.8722
8470000         67.3127
8480000         66.9627
8490000         66.9646
8500000         68.0841
8510000         67.5608
8520000         67.3395
8530000         67.4708
8540000         67.3564
8550000          67.278
8560000         67.5214
8570000         67.4217
8580000         66.7835
8590000         67.2118
8600000         67.3965
8610000         67.6037
8620000         67.9009
8630000         67.4844
8640000         66.4665
8650000         66.9325
8660000          67.633
8670000         68.1061
8680000         67.9146
8690000          66.909
8700000         66.9871
8710000         67.4392
8720000         67.3303
8730000         66.9357
8740000         66.7442
8750000         66.9587
8760000         66.9055
8770000         67.1625
8780000         66.9506
8790000          66.706
8800000          66.411
8810000         67.2928
8820000         66.5447
8830000         67.2864
8840000         67.0157
8850000         67.3674
8860000         67.6793
8870000         67.8108
8880000         69.1296
8890000         67.0216
8900000         67.4438
8910000         66.4642
8920000         68.3092
8930000          66.974
8940000         67.4506
8950000         67.1343
8960000         66.7671
8970000         66.9085
8980000         67.6267
8990000          67.096
9000000         67.3638
9010000         66.5702
9020000         66.9452
9030000         67.3134
9040000         67.0281
9050000         67.1029
9060000         66.9825
9070000         67.2929
9080000         67.4925
9090000          66.712
9100000         67.0664
9110000          68.118
9120000         67.2241
9130000         67.2209
9140000         67.1493
9150000         67.3018
9160000         67.8014
9170000         67.6563
9180000         67.1729
9190000         66.9628
9200000         66.6244
9210000         68.2812
9220000         67.3519
9230000         67.8163
9240000         67.5537
9250000         67.6478
9260000          66.919
9270000         67.2997
9280000          66.894
9290000         66.7902
9300000          67.275
9310000         67.2926
9320000         67.8132
9330000          68.286
9340000         67.5777
9350000         67.8202
9360000         67.2393
9370000         67.5051
9380000         67.1536
9390000         67.6735
9400000         66.8417
9410000         66.7753
9420000         66.7708
9430000         67.1001
9440000         67.0315
9450000          67.415
9460000         67.5531
9470000         67.8038
9480000         67.8979
9490000          67.149
9500000         66.9851
9510000         67.2443
9520000         67.2207
9530000         67.6245
9540000         67.3167
9550000         66.9919
9560000         67.5869
9570000         67.1552
9580000         67.8906
9590000         67.3773
9600000         67.8738
9610000         67.8962
9620000          68.733
9630000         67.9064
9640000         66.8887
9650000         68.1126
9660000         69.6847
9670000         67.4972
9680000         67.3241
9690000         67.7954
9700000         67.4361
9710000         67.6834
9720000         68.8477
9730000         68.1463
9740000          68.746
9750000         68.2166
9760000           67.52
9770000         66.8159
9780000         66.7288
9790000         67.9566
9800000         67.1775
9810000         66.5873
9820000         67.5324
9830000         66.7381
9840000         68.1834
9850000         67.3167
9860000         67.1618
9870000         66.7583
9880000         66.9561
9890000         67.6476
9900000         66.6207
9910000          66.817
9920000         66.8351
9930000         67.3761
9940000         67.3943
9950000          67.883
9960000         66.9984
9970000         67.3995
9980000         66.7747
9990000         67.3024
9999999         67.1318
