#GEN         T         A
0      0.177511       0.01535
1      0.177511        0.0072
2      0.177511        0.0076
3      0.177511       0.00869
4      0.177511       0.00726
5      0.177511       0.00666
6      0.177511       0.00781
7      0.177511       0.00637
8      0.177511       0.00651
9      0.177511       0.00647
10      0.177511       0.00531
11      0.177511       0.00742
12      0.177511       0.00636
13      0.177511       0.00593
14      0.177511       0.00532
15      0.177511       0.00596
16      0.177511       0.00531
17      0.177511       0.00626
18      0.177511       0.00608
19      0.177511       0.00615
20      0.177511       0.00615
21      0.177511       0.00655
22      0.177511       0.00629
23      0.177511       0.00592
24      0.177511       0.00522
25      0.177511       0.00612
26      0.177511        0.0056
27      0.177511       0.00568
28      0.177511       0.00663
29      0.177511       0.00578
30      0.177511       0.00538
31      0.177511       0.00655
32      0.177511       0.00665
33      0.177511       0.00659
34      0.177511        0.0058
35      0.177511       0.00527
36      0.177511        0.0058
37      0.177511       0.00599
38      0.177511        0.0055
39      0.177511       0.00657
40      0.177511       0.00773
41      0.177511       0.00671
42      0.177511       0.00507
43      0.177511       0.00545
44      0.177511       0.00583
45      0.177511       0.00529
46      0.177511       0.00519
47      0.177511       0.00488
48      0.177511       0.00492
49      0.177511       0.00545
50      0.177511       0.00547
51      0.177511       0.00506
52      0.177511       0.00522
53      0.177511       0.00665
54      0.177511       0.00509
55      0.177511       0.00558
56      0.177511       0.00643
57      0.177511       0.00568
58      0.177511       0.00515
59      0.177511       0.00533
60      0.177511       0.00563
61      0.177511       0.00612
62      0.177511        0.0064
63      0.177511       0.00705
64      0.177511        0.0072
65      0.177511       0.00667
66      0.177511        0.0059
67      0.177511       0.00589
68      0.177511       0.00595
69      0.177511       0.00622
70      0.177511       0.00602
71      0.177511       0.00644
72      0.177511       0.00532
73      0.177511       0.00636
74      0.177511       0.00704
75      0.177511       0.00734
76      0.177511       0.00761
77      0.177511       0.00697
78      0.177511       0.00723
79      0.177511       0.00662
80      0.177511       0.00735
81      0.177511       0.00699
82      0.177511       0.00659
83      0.177511       0.00674
84      0.177511       0.00574
85      0.177511       0.00573
86      0.177511       0.00656
87      0.177511       0.00569
88      0.177511       0.00647
89      0.177511        0.0069
90      0.177511       0.00762
91      0.177511         0.006
92      0.177511       0.00542
93      0.177511       0.00616
94      0.177511       0.00685
95      0.177511       0.00635
96      0.177511       0.00651
97      0.177511       0.00647
98      0.177511       0.00595
99      0.177511       0.00642
