0         515.909
10000         146.379
20000         132.178
30000         136.714
40000          135.65
50000         124.712
60000         124.831
70000         119.948
80000         114.999
90000         116.679
100000         107.292
110000         116.441
120000          110.81
130000         106.859
140000         114.519
150000         104.253
160000         102.442
170000         108.416
180000         109.859
190000         112.419
200000         111.006
210000         106.331
220000         120.209
230000          106.53
240000         107.477
250000         111.457
260000         106.088
270000          107.15
280000         101.787
290000         106.157
300000         102.407
310000         102.063
320000         102.599
330000           102.8
340000         106.011
350000         96.8939
360000         104.007
370000         102.696
380000         102.922
390000         102.174
400000         108.042
410000         104.139
420000         103.124
430000         105.397
440000         110.378
450000         106.523
460000         103.569
470000         103.062
480000         102.352
490000         109.709
500000         100.937
510000          107.86
520000         109.207
530000         106.809
540000         100.752
550000         102.571
560000         101.476
570000         99.1254
580000         102.469
590000         104.973
600000         101.449
610000         102.953
620000         104.306
630000         105.229
640000         104.246
650000          100.21
660000         107.574
670000          111.52
680000         102.576
690000         105.659
700000         107.795
710000         102.327
720000         100.772
730000         103.577
740000         104.328
750000         103.248
760000         105.825
770000         100.933
780000         100.386
790000         99.3329
800000         104.299
810000          121.73
820000         110.997
830000         110.627
840000         113.653
850000         114.465
860000          115.82
870000         111.733
880000         114.373
890000         113.128
900000         105.657
910000         111.558
920000          114.18
930000         107.663
940000         108.325
950000         105.415
960000          109.12
970000         103.698
980000         107.247
990000         101.771
1000000         102.641
1010000         111.745
1020000         107.362
1030000         106.637
1040000         108.537
1050000           101.8
1060000         102.317
1070000         106.376
1080000         109.127
1090000         107.192
1100000         103.249
1110000         101.753
1120000         103.545
1130000         105.591
1140000         101.074
1150000         104.572
1160000         99.8254
1170000         106.352
1180000         100.258
1190000         101.635
1200000         105.548
1210000         107.826
1220000         102.076
1230000         113.939
1240000          104.87
1250000         104.714
1260000         102.286
1270000         104.572
1280000         104.158
1290000         105.296
1300000         99.2696
1310000         102.973
1320000         106.173
1330000         108.521
1340000         104.142
1350000         100.823
1360000          107.86
1370000         106.268
1380000         104.702
1390000         109.503
1400000         106.336
1410000         108.661
1420000         102.149
1430000         101.565
1440000          104.98
1450000         103.968
1460000         108.688
1470000         107.028
1480000         105.604
1490000         104.179
1500000         102.283
1510000         100.957
1520000         99.1108
1530000         98.1658
1540000         102.283
1550000         107.285
1560000          107.04
1570000         105.242
1580000         103.606
1590000         99.6616
1600000         106.401
1610000         109.678
1620000         118.186
1630000         115.722
1640000         118.562
1650000         116.445
1660000         112.145
1670000         119.629
1680000          117.44
1690000         120.297
1700000         115.186
1710000         104.599
1720000         106.633
1730000         97.2012
1740000         96.1286
1750000         95.8574
1760000         96.9932
1770000         100.911
1780000         99.5667
1790000         101.557
1800000          100.05
1810000         96.3844
1820000         97.1505
1830000         99.4644
1840000         99.1809
1850000         109.952
1860000         106.462
1870000         104.636
1880000         97.8322
1890000         101.968
1900000         103.624
1910000         105.038
1920000         103.693
1930000         109.227
1940000         105.188
1950000         102.983
1960000         102.986
1970000         101.997
1980000         99.9392
1990000         101.904
2000000         108.972
2010000          95.974
2020000          93.934
2030000         102.783
2040000         103.658
2050000         100.972
2060000           96.57
2070000         102.703
2080000         95.5109
2090000         103.018
2100000         106.593
2110000         102.288
2120000          98.706
2130000         102.136
2140000         105.505
2150000         103.245
2160000         105.206
2170000         100.893
2180000         94.5845
2190000         97.3257
2200000         102.567
2210000         100.789
2220000         105.678
2230000         98.7245
2240000          100.75
2250000         99.3099
2260000         102.671
2270000         102.332
2280000         98.9378
2290000         104.011
2300000         102.697
2310000         105.531
2320000         100.702
2330000         97.3703
2340000         100.975
2350000         104.389
2360000         98.8089
2370000         100.502
2380000         99.7921
2390000         102.913
2400000         98.9348
2410000         104.564
2420000         99.0548
2430000         110.864
2440000         100.037
2450000         99.1771
2460000         95.3352
2470000         107.141
2480000         101.649
2490000         105.073
2500000         101.962
2510000         106.429
2520000         108.263
2530000         107.776
2540000         105.738
2550000         109.502
2560000         98.6173
2570000         97.8313
2580000          101.89
2590000         102.433
2600000         102.687
2610000          99.394
2620000         99.0462
2630000         103.631
2640000         99.7631
2650000         101.731
2660000         105.486
2670000         107.173
2680000         107.324
2690000         102.295
2700000         102.494
2710000         101.803
2720000         96.6172
2730000         98.1458
2740000          103.13
2750000         101.292
2760000         97.8934
2770000         101.318
2780000         100.505
2790000          104.69
2800000         103.453
2810000         100.639
2820000         95.7232
2830000         100.918
2840000         106.288
2850000          100.76
2860000         102.125
2870000         98.4767
2880000         100.107
2890000         107.107
2900000         108.019
2910000         105.552
2920000          109.46
2930000         110.343
2940000         101.297
2950000         106.313
2960000         108.852
2970000          105.38
2980000         99.9779
2990000         101.593
3000000         100.337
3010000         105.505
3020000         108.857
3030000         108.209
3040000         107.729
3050000         105.451
3060000         98.4413
3070000         108.745
3080000         104.849
3090000         103.891
3100000         105.309
3110000         103.367
3120000         100.794
3130000         102.374
3140000         104.313
3150000         107.582
3160000         100.329
3170000         98.8922
3180000         104.858
3190000         101.321
3200000         106.823
3210000         100.276
3220000         100.235
3230000          95.792
3240000         107.257
3250000         103.414
3260000          97.318
3270000         100.603
3280000         103.547
3290000         104.586
3300000          99.496
3310000         104.824
3320000         97.4893
3330000         104.545
3340000         95.6721
3350000         104.814
