0         515.909
10000         133.272
20000         123.062
30000         118.016
40000         113.295
50000         110.592
60000         111.111
70000          111.94
80000         110.046
90000         110.813
100000         108.438
110000         107.957
120000         104.364
130000         103.686
140000         102.879
150000         101.201
160000         100.421
170000         102.067
180000         100.923
190000         98.2244
200000         89.7747
210000         89.1931
220000          89.109
230000         89.8842
240000         89.1007
250000         88.5906
260000         88.0379
270000          88.959
280000         89.0084
290000          87.907
300000          98.789
310000         99.7923
320000         99.4739
330000         100.065
340000         100.431
350000         99.1192
360000          98.913
370000         97.4608
380000         98.4386
390000         98.3435
400000         96.9433
410000         97.5889
420000         98.3611
430000         97.9343
440000         97.2765
450000         96.5403
460000         96.4508
470000         97.5748
480000         98.0431
490000         95.9466
500000          96.574
510000         96.1705
520000         97.0713
530000         96.8515
540000          96.569
550000         98.0306
560000         96.5224
570000         97.5783
580000         98.0187
590000         97.9095
600000         97.5709
610000           98.02
620000         97.3827
630000         97.5111
640000         98.1661
650000         98.9106
660000         97.4107
670000         96.3537
680000         96.7312
690000         96.0683
700000         97.5915
710000         97.1793
720000         98.0799
730000         97.1079
740000         97.0481
750000         97.0627
760000         98.9118
770000         96.8005
780000         97.1693
790000         98.2186
800000         87.5668
810000         86.8293
820000         86.5006
830000         87.3071
840000         85.8059
850000         85.1283
860000         86.3694
870000         84.7972
880000         84.5744
890000         84.7953
900000         85.7022
910000         85.8611
920000         85.2182
930000          84.972
940000         85.5757
950000         85.0307
960000          85.217
970000         86.1759
980000         86.0378
990000         85.9269
1000000         81.2712
1010000         81.1794
1020000         79.7796
1030000          81.432
1040000         81.5199
1050000         80.7279
1060000         79.2425
1070000         78.8108
1080000         78.6386
1090000         79.0493
1100000         84.1407
1110000         83.9892
1120000         84.2416
1130000         85.5076
1140000         85.3847
1150000         86.3457
1160000         85.2425
1170000         85.6683
1180000         84.6533
1190000         85.8636
1200000         85.3071
1210000          85.435
1220000          85.111
1230000         86.3688
1240000         84.8549
1250000         85.3206
1260000         86.6495
1270000         86.6477
1280000         87.2121
1290000         84.6044
1300000         84.3458
1310000         84.6655
1320000         85.0344
1330000         84.6869
1340000         85.7489
1350000         86.9698
1360000         88.2258
1370000          90.224
1380000         87.5546
1390000         85.2948
1400000         84.7479
1410000         85.1725
1420000          86.641
1430000         85.8794
1440000         85.7394
1450000         84.1318
1460000         84.1002
1470000         84.2112
1480000          85.747
1490000         83.6803
1500000          84.614
1510000         84.6264
1520000         83.9565
1530000         83.2824
1540000         83.5978
1550000         84.4014
1560000         84.6004
1570000           83.41
1580000          84.669
1590000         82.9501
1600000         84.8427
1610000         83.3808
1620000         83.9941
1630000          84.636
1640000         84.2275
1650000         85.3268
1660000         86.4787
1670000         84.0396
1680000         84.6978
1690000         83.7861
1700000           85.08
1710000         85.0229
1720000          84.433
1730000         84.4877
1740000         85.0426
1750000         84.8685
1760000          84.964
1770000          85.066
1780000         83.7836
1790000         83.5113
1800000         83.8565
1810000         84.1354
1820000          85.024
1830000         84.8132
1840000          83.584
1850000         85.2635
1860000          84.221
1870000         83.4417
1880000         83.6348
1890000         83.2962
1900000         84.7899
1910000         85.9537
1920000         86.4524
1930000         84.4749
1940000         84.0243
1950000         84.7554
1960000         84.9028
1970000         83.8686
1980000         84.9248
1990000          84.138
2000000         84.7795
2010000         80.7281
2020000          80.068
2030000         80.3476
2040000         80.3738
2050000         80.4486
2060000         81.0361
2070000         80.6032
2080000         80.1623
2090000         80.2837
2100000         81.4181
2110000         81.1289
2120000         81.9074
2130000         80.7377
2140000         79.8058
2150000         80.2716
2160000         80.5487
2170000         80.0878
2180000         79.5916
2190000         79.1046
2200000         78.9379
2210000         79.5749
2220000         79.7203
2230000         80.5056
2240000         80.3177
2250000         80.2768
2260000         80.0258
2270000         80.7649
2280000         80.5743
2290000         79.8365
2300000         79.9549
2310000         80.0974
2320000         79.8704
2330000         81.5967
2340000         80.2745
2350000         80.4794
2360000         81.2532
2370000         80.0575
2380000         82.3955
2390000         80.7794
2400000         80.0582
2410000         80.3668
2420000         81.4714
2430000         80.1745
2440000         81.4552
2450000         81.7699
2460000         81.1639
2470000         81.4226
2480000          81.676
2490000         80.7931
2500000         81.2134
2510000         82.5654
2520000          81.538
2530000         81.9173
2540000         81.1943
2550000         81.4916
2560000         81.3483
2570000         81.4731
2580000         81.1147
2590000         80.4646
2600000         81.7607
2610000         80.9357
2620000         82.3423
2630000          82.474
2640000         82.9929
2650000         82.2469
2660000         81.8769
2670000          80.149
2680000         80.5682
2690000         80.7247
2700000         81.0313
2710000         81.8115
2720000         81.2247
2730000         81.5854
2740000          83.312
2750000         82.4778
2760000         82.5031
2770000         81.5204
2780000         81.4309
2790000         81.4606
2800000         82.3912
2810000         81.8527
2820000         81.9126
2830000         80.2998
2840000         79.2475
2850000         79.9232
2860000         79.7964
2870000         80.9118
2880000         80.1999
2890000         82.5353
2900000         81.3418
2910000          82.702
2920000          82.139
2930000         81.2647
2940000         81.6852
2950000         81.0486
2960000         81.4504
2970000         81.5723
2980000         81.2829
2990000          80.671
3000000         82.0688
3010000         82.4402
3020000         83.4513
3030000         83.0123
3040000         81.2224
3050000         80.8309
3060000         81.1129
3070000         81.0066
3080000         79.8274
3090000         79.8152
3100000         79.9707
3110000          80.471
3120000         79.5027
3130000         80.2888
3140000         80.8444
3150000         80.2651
3160000         80.0655
3170000         79.9279
3180000         81.1609
3190000         80.5991
3200000         80.2069
3210000         80.5911
3220000         80.7105
3230000         81.3311
3240000         81.2939
3250000         81.1705
3260000         81.0573
3270000         80.0878
3280000         81.5215
3290000         80.1453
3300000         80.4639
3310000         79.6881
3320000         80.0475
3330000         80.0719
3340000          79.948
3350000         79.6554
3360000         80.3933
3370000         79.9242
3380000         79.3759
3390000         79.6362
3400000         80.0082
3410000         80.4805
3420000         81.8782
3430000          80.392
3440000         79.6874
3450000         79.8407
3460000         80.0739
3470000          80.663
3480000         79.4504
3490000         81.2477
3500000           80.09
3510000         80.3985
3520000          82.034
3530000         79.8528
3540000         79.7518
3550000         79.6731
3560000         79.9837
3570000         80.2899
3580000         80.1642
3590000         79.5799
3600000         80.3729
3610000         80.4535
3620000         79.2654
3630000          79.818
