#GEN         T         A
0           0.1       0.00794
1           0.1       0.00275
2           0.1       0.00275
3           0.1       0.00286
4           0.1       0.00235
5           0.1       0.00209
6           0.1       0.00218
7           0.1       0.00227
8           0.1       0.00188
9           0.1       0.00216
10           0.1       0.00198
11           0.1       0.00243
12           0.1       0.00208
13           0.1       0.00238
14           0.1       0.00214
15           0.1       0.00277
16           0.1       0.00306
17           0.1       0.00236
18           0.1       0.00216
19           0.1       0.00259
20           0.1       0.00267
21           0.1        0.0022
22           0.1       0.00202
23           0.1       0.00223
24           0.1       0.00193
25           0.1        0.0018
26           0.1       0.00211
27           0.1       0.00207
28           0.1       0.00227
29           0.1       0.00243
30           0.1       0.00237
31           0.1       0.00201
32           0.1       0.00188
33           0.1       0.00218
34           0.1       0.00237
35           0.1       0.00192
36           0.1       0.00203
37           0.1       0.00204
38           0.1       0.00221
39           0.1       0.00207
40           0.1       0.00197
41           0.1       0.00186
42           0.1       0.00223
43           0.1       0.00182
44           0.1        0.0026
45           0.1       0.00208
46           0.1       0.00231
47           0.1       0.00211
48           0.1       0.00203
49           0.1       0.00226
50           0.1       0.00247
51           0.1       0.00178
52           0.1       0.00221
53           0.1       0.00302
54           0.1       0.00245
55           0.1       0.00232
56           0.1       0.00259
57           0.1       0.00315
58           0.1       0.00314
59           0.1       0.00304
60           0.1       0.00282
61           0.1       0.00279
62           0.1       0.00275
63           0.1       0.00239
64           0.1       0.00239
65           0.1       0.00241
66           0.1       0.00226
67           0.1       0.00211
68           0.1       0.00203
69           0.1       0.00264
70           0.1       0.00251
71           0.1       0.00203
72           0.1       0.00208
73           0.1       0.00218
74           0.1        0.0022
75           0.1       0.00237
76           0.1       0.00231
77           0.1       0.00238
78           0.1        0.0024
79           0.1       0.00251
80           0.1       0.00218
81           0.1       0.00229
82           0.1       0.00195
83           0.1       0.00199
84           0.1       0.00158
85           0.1       0.00206
86           0.1       0.00207
87           0.1       0.00153
88           0.1       0.00181
89           0.1       0.00191
90           0.1       0.00177
91           0.1        0.0019
92           0.1       0.00169
93           0.1        0.0023
94           0.1       0.00215
95           0.1       0.00215
96           0.1       0.00261
97           0.1       0.00222
98           0.1       0.00191
99           0.1       0.00177
