#GEN         T         A
0      0.530941       0.04857
1      0.530941       0.04548
2      0.530941       0.04377
3      0.530941       0.04614
4      0.530941       0.04633
5      0.530941       0.04731
6      0.530941       0.04615
7      0.530941       0.04571
8      0.530941       0.04433
9      0.530941       0.04613
10      0.530941       0.04607
11      0.530941       0.04575
12      0.530941       0.04731
13      0.530941       0.04612
14      0.530941        0.0454
15      0.530941       0.04531
16      0.530941       0.04384
17      0.530941       0.04721
18      0.530941       0.04501
19      0.530941       0.04526
20      0.530941       0.04524
21      0.530941       0.04407
22      0.530941       0.04603
23      0.530941       0.04469
24      0.530941       0.04563
25      0.530941       0.04437
26      0.530941       0.04679
27      0.530941       0.04637
28      0.530941       0.04607
29      0.530941       0.04464
30      0.530941       0.04651
31      0.530941       0.04618
32      0.530941       0.04625
33      0.530941       0.04492
34      0.530941       0.04468
35      0.530941       0.04601
36      0.530941       0.04604
37      0.530941       0.04328
38      0.530941       0.04808
39      0.530941       0.04652
40      0.530941       0.04514
41      0.530941       0.04414
42      0.530941       0.04394
43      0.530941       0.04707
44      0.530941       0.04625
45      0.530941       0.04639
46      0.530941       0.04521
47      0.530941       0.04585
48      0.530941       0.04605
49      0.530941        0.0438
50      0.530941       0.04557
51      0.530941       0.04619
52      0.530941       0.04459
53      0.530941       0.04339
54      0.530941       0.04606
55      0.530941       0.04507
56      0.530941       0.04758
57      0.530941       0.04787
58      0.530941       0.04411
59      0.530941       0.04513
60      0.530941       0.04612
61      0.530941       0.04516
62      0.530941       0.04696
63      0.530941       0.04434
64      0.530941       0.04738
65      0.530941       0.04624
66      0.530941       0.04624
67      0.530941       0.04435
68      0.530941       0.04762
69      0.530941       0.04604
70      0.530941       0.04639
71      0.530941       0.04701
72      0.530941       0.04859
73      0.530941       0.04699
74      0.530941       0.04316
75      0.530941       0.04489
76      0.530941       0.04647
77      0.530941       0.04609
78      0.530941       0.04458
79      0.530941       0.04382
80      0.530941       0.04429
81      0.530941        0.0478
82      0.530941       0.04433
83      0.530941       0.04585
84      0.530941       0.04631
85      0.530941       0.04564
86      0.530941       0.04662
87      0.530941       0.04674
88      0.530941       0.04516
89      0.530941       0.04463
90      0.530941       0.04661
91      0.530941       0.04451
92      0.530941       0.04454
93      0.530941       0.04418
94      0.530941         0.046
95      0.530941       0.04612
96      0.530941       0.04648
97      0.530941       0.04748
98      0.530941       0.04525
99      0.530941       0.04572
