4460000          182.36
4470000         190.086
4480000         169.018
4490000         188.685
4500000         177.396
4510000         160.778
4520000         164.862
4530000         182.043
4540000         183.648
4550000         176.319
4560000         184.984
4570000         181.249
4580000         161.102
4590000          174.85
4600000         174.417
4610000         161.733
4620000          172.31
4630000         185.175
4640000         176.032
4650000         185.604
4660000         182.564
4670000         180.493
4680000          167.16
4690000         152.799
4700000         173.556
4710000         187.493
4720000         182.536
4730000         172.068
4740000         148.955
4750000         185.433
4760000         182.976
4770000         168.657
4780000         172.755
4790000         161.455
4800000         171.483
4810000          176.04
4820000         171.651
4830000          181.68
4840000         185.032
4850000         198.488
4860000         176.881
4870000         171.238
4880000          153.12
4890000         182.133
4900000         194.579
4910000         167.425
4920000         183.076
4930000         181.659
4940000         178.382
4950000         172.068
4960000         171.939
4970000          170.26
4980000         163.136
4990000         165.092
5000000         159.557
5010000         159.195
5020000          184.27
5030000         148.227
5040000         202.588
5050000         198.471
5060000         174.553
5070000         185.157
5080000         193.343
5090000         180.794
5100000         186.082
5110000          175.39
5120000         166.182
5130000         182.643
5140000         177.708
5150000         171.161
5160000         172.539
5170000         165.187
5180000         158.636
5190000         180.128
5200000         182.279
5210000         159.477
5220000         187.827
5230000         185.341
5240000         174.474
5250000         174.998
5260000         180.448
5270000         165.507
5280000         177.134
5290000         173.584
5300000          187.02
5310000         175.942
5320000         179.098
5330000         158.609
5340000         176.227
5350000         186.946
5360000         197.094
5370000         165.939
5380000         174.869
5390000         170.103
5400000         176.181
5410000         171.688
5420000          169.94
5430000         164.399
5440000          166.89
5450000         157.091
5460000         184.352
5470000         184.414
5480000         192.767
5490000         183.848
5500000         171.799
5510000         171.503
5520000         177.107
5530000         183.392
5540000         161.049
5550000         182.021
5560000          159.99
5570000          171.03
5580000         172.832
5590000         164.424
5600000         161.107
5610000         190.673
5620000         167.446
5630000         175.831
5640000         175.417
5650000         175.841
5660000         169.516
5670000         182.868
5680000         186.284
5690000         156.234
5700000         175.009
5710000         182.672
5720000         181.283
5730000         167.275
5740000         183.042
5750000         176.127
5760000         162.759
5770000         159.002
5780000         149.225
5790000         185.052
5800000         187.433
5810000         163.582
5820000          150.51
5830000         173.564
5840000         178.114
5850000         177.375
5860000         173.953
5870000         166.329
5880000         176.087
5890000         179.328
5900000         185.815
5910000         170.174
5920000         176.616
5930000          173.51
5940000          176.75
5950000         178.335
5960000         170.798
5970000          172.21
5980000         178.059
5990000         171.941
6000000         190.637
6010000         177.965
6020000         180.112
6030000         166.688
6040000         175.072
6050000         164.341
6060000         175.876
6070000         175.639
6080000         187.172
6090000         166.206
6100000         186.127
6110000          169.73
6120000         161.794
6130000          194.49
6140000         175.931
6150000         166.606
6160000         182.549
6170000         174.081
6180000           170.7
6190000         179.323
6200000         171.106
6210000         183.105
6220000         173.305
6230000         169.928
6240000          172.14
6250000         175.342
6260000         175.471
6270000         165.618
6280000         176.477
6290000         189.485
6300000         172.564
6310000         162.819
6320000         167.688
6330000         163.017
6340000         176.698
6350000         172.779
6360000         169.408
6370000         176.617
6380000          171.49
6390000         182.278
6400000         194.753
6410000         194.177
6420000         187.239
6430000         181.697
6440000         155.311
6450000         181.679
6460000         177.285
6470000         178.761
6480000         172.329
6490000         167.456
6500000         160.064
6510000         183.679
6520000         196.989
6530000         168.196
6540000         192.857
6550000         162.143
6560000          163.05
6570000         186.697
6580000          186.66
6590000         176.407
6600000         162.777
6610000         180.775
6620000         195.426
6630000         167.751
6640000         163.695
6650000         166.082
6660000          168.48
6670000         187.056
6680000         197.111
6690000         166.338
6700000         178.373
6710000          179.02
6720000         169.254
6730000         160.217
6740000         162.311
6750000         160.688
6760000         172.106
6770000         178.442
6780000         191.559
6790000         166.377
6800000         186.489
6810000         181.496
6820000         190.357
6830000         179.478
6840000         165.383
6850000         178.574
6860000         188.665
6870000         181.717
6880000         168.079
6890000         166.473
6900000         164.323
6910000         188.311
6920000          176.21
6930000         177.826
6940000         177.623
6950000         173.864
6960000         192.982
6970000         186.743
6980000         172.249
6990000         177.017
7000000         172.612
7010000         154.773
7020000         177.315
7030000         198.504
7040000          168.85
7050000         175.296
7060000          174.41
7070000         158.892
7080000         174.572
7090000         170.621
7100000         191.862
7110000         169.909
7120000          151.91
7130000         177.243
7140000         164.517
7150000         157.547
7160000         165.181
7170000         192.778
7180000         164.483
7190000         161.333
7200000         161.413
7210000         170.239
7220000         167.619
7230000         182.736
7240000         168.315
7250000         194.844
7260000         175.159
7270000         177.576
7280000         172.338
7290000         177.393
7300000         171.754
7310000         153.632
7320000         178.386
7330000           174.5
7340000         163.314
7350000          152.66
7360000          168.26
