0         515.909
10000         152.222
20000         122.511
30000         119.211
40000         106.954
50000         108.365
60000         108.743
70000         109.008
80000         104.946
90000         100.517
100000         98.1881
110000         98.1503
120000         96.3998
130000         94.7672
140000         95.3722
150000         94.5681
160000         97.7949
170000         97.2714
180000         95.3755
190000         92.2594
200000         93.2622
210000         89.7523
220000         89.0697
230000         88.7973
240000         87.9926
250000         87.8006
260000         86.6929
270000         87.7313
280000         88.1723
290000         87.5586
300000         85.8534
310000         87.0071
320000         86.7094
330000         87.4276
340000         87.7454
350000         85.2318
360000          86.016
370000         87.5273
380000         86.5909
390000         84.6087
400000         83.8057
410000         83.2373
420000         83.9538
430000          83.787
440000         84.4619
450000         84.9392
460000           84.99
470000         83.9182
480000         82.9066
490000          83.773
500000         82.8643
510000         82.6457
520000         83.7346
530000         84.2777
540000         85.3056
550000         86.3609
560000         84.3827
570000         84.6934
580000         82.9401
590000         82.8635
600000         84.6492
610000         84.2177
620000         84.4291
630000          84.208
640000          84.463
650000         84.4805
660000         84.8946
670000         84.4086
680000         84.2082
690000         84.3873
700000         83.2043
710000         81.8678
720000          81.305
730000         81.5858
740000         81.8157
750000         82.3092
760000         82.1759
770000          82.815
780000         82.3979
790000         83.9746
800000          85.046
810000         83.7644
820000         83.5104
830000           84.38
840000         82.7581
850000         83.1266
860000         83.7855
870000         82.9747
880000         82.6892
890000          82.275
900000         85.0544
910000         84.2313
920000         82.0539
930000         82.5221
940000         84.1052
950000         83.8345
960000         84.1092
970000         82.9167
980000         85.2744
990000         84.1001
1000000          83.537
1010000         84.6485
1020000         85.7447
1030000         85.1826
1040000         82.8273
1050000         84.0344
1060000         83.7225
1070000         83.7668
1080000         82.0004
1090000         83.3337
1100000         83.7029
1110000         83.0712
1120000           82.32
1130000         83.0081
1140000         84.5172
1150000         85.0214
1160000         84.5229
1170000         85.3854
1180000         84.4774
1190000         84.5278
1200000         84.0597
1210000         83.5585
1220000         84.5441
1230000         84.8005
1240000         84.3442
1250000         84.3719
1260000         84.0385
1270000          85.757
1280000         85.2267
1290000         83.3502
1300000         84.3115
1310000         84.2996
1320000         82.5623
1330000         83.3785
1340000         84.4235
1350000         83.0336
1360000         85.6266
1370000         83.6944
1380000         84.1733
1390000         82.9912
1400000         83.3344
1410000         83.5924
1420000         83.1291
1430000         85.0454
1440000         85.1842
1450000         83.9126
1460000         83.1893
1470000         83.2849
1480000         84.1522
1490000          83.307
1500000         82.8395
1510000         83.6637
1520000         83.6517
1530000         83.9365
1540000         84.8925
1550000         83.0904
1560000         85.2558
1570000         85.0237
1580000         86.3328
1590000         83.6898
1600000         83.3837
1610000         83.0587
1620000          81.614
1630000          81.083
1640000         80.3898
1650000         82.3191
1660000         82.4752
1670000         81.0465
1680000         83.1305
1690000         82.8028
1700000         81.7574
1710000         80.5826
1720000         79.5619
1730000         79.8215
1740000         81.6927
1750000         80.9321
1760000         79.9457
1770000         80.7117
1780000         79.7769
1790000         79.1145
1800000         80.1142
1810000         79.3616
1820000         78.3524
1830000         78.0669
1840000         80.0481
1850000         78.3698
1860000         78.9915
1870000         79.4949
1880000         79.6201
1890000         80.1316
1900000         79.8156
1910000         79.1485
1920000         79.1813
1930000         80.9323
1940000         81.3904
1950000         80.9166
1960000         78.5229
1970000         79.2127
1980000         80.4511
1990000         79.5967
2000000         79.7433
2010000         78.3775
2020000         78.5649
2030000         79.9899
2040000         78.2579
2050000         79.8861
2060000         78.1428
2070000         78.8734
2080000         80.6502
2090000         80.7395
2100000          81.114
2110000          79.624
2120000         81.0449
2130000         80.4523
2140000         80.9283
2150000         81.2482
2160000         81.1382
2170000         78.9874
2180000         78.5642
2190000         78.6281
2200000         80.9994
2210000         80.0277
2220000         80.9048
2230000         79.6754
2240000         78.5384
2250000         78.9656
2260000         80.6435
2270000         79.2764
2280000         78.1782
2290000         79.5211
2300000         79.8003
2310000         79.7077
2320000         78.8138
2330000         79.2679
2340000         79.1118
2350000         78.4553
2360000         80.4566
2370000         79.1853
2380000         78.2096
2390000         78.7912
2400000         78.2676
2410000         79.2973
2420000         81.9179
2430000         80.6278
2440000         81.0849
2450000         81.1327
2460000         79.6327
2470000         80.7024
2480000          80.957
2490000         81.5976
2500000         79.7742
2510000         79.5609
2520000         81.9722
2530000         81.2265
2540000         81.1839
2550000         80.8838
2560000         80.2696
2570000         79.5514
2580000         79.7355
2590000         80.1638
2600000          79.711
2610000         78.8064
2620000         79.5141
2630000         80.3281
2640000         80.0823
2650000         80.5413
2660000         80.7938
2670000         80.6455
2680000         81.2809
2690000         81.8955
2700000         80.4752
2710000         80.3732
2720000         81.3892
2730000         79.8748
2740000         80.8414
2750000         81.5849
2760000           79.36
2770000         80.0448
2780000         81.2005
2790000         81.4661
2800000         80.2702
2810000         81.2585
2820000         79.6153
2830000         80.3265
2840000         79.9307
2850000          80.235
2860000         81.2691
2870000         80.4221
2880000         80.6483
2890000         81.0574
2900000         81.8125
2910000          82.422
2920000         81.3923
2930000         81.4956
2940000         82.2656
2950000         82.3873
2960000         80.4912
2970000         82.8544
2980000         81.5806
2990000          79.546
3000000         81.0497
3010000         82.3421
3020000         81.2235
3030000         82.3478
3040000         83.9437
3050000          82.045
3060000         80.8491
3070000         81.6627
3080000         83.5664
3090000         82.3467
3100000         81.3424
3110000         81.3415
3120000         81.8868
3130000         81.1267
3140000         81.5592
3150000         80.4254
3160000         81.4311
3170000         82.6662
3180000         82.0511
3190000         83.1772
3200000         84.0778
3210000         82.5565
3220000         81.5604
3230000         81.3331
3240000         80.6626
3250000         82.7806
3260000           83.03
3270000         82.3318
3280000         82.3629
3290000         81.5767
3300000         80.9661
3310000         82.7235
3320000          84.699
3330000         83.5743
3340000         80.9341
3350000         79.4972
3360000         79.8509
3370000         80.8954
3380000         81.6573
3390000         80.9192
3400000         81.3978
3410000         81.6546
3420000         81.7307
3430000         81.3589
3440000         82.2015
3450000         81.9042
3460000         81.5483
3470000         79.1614
3480000         80.4127
3490000         81.4493
3500000          83.245
3510000         83.4018
3520000         81.5493
3530000         80.8912
3540000         80.8459
3550000         79.9457
3560000         79.1341
3570000         79.2731
3580000         81.1885
3590000         81.9942
3600000         79.5459
3610000         81.7524
3620000         80.6844
3630000          80.853
3640000         83.2953
3650000         81.1283
3660000         80.0522
3670000         80.6943
3680000         83.3121
3690000         80.0396
3700000         80.2052
3710000         78.2892
3720000          80.194
3730000         79.6575
3740000         79.1736
3750000         80.4106
3760000          80.777
3770000         78.0749
3780000         78.4328
3790000         78.1249
3800000         78.6632
3810000         79.4948
3820000         79.9444
3830000         82.1002
3840000         80.3991
3850000          80.441
3860000         78.5188
3870000         77.9282
3880000         77.8888
3890000         80.3839
3900000         79.1981
3910000         77.6511
3920000         79.1569
3930000         77.6631
3940000         78.0471
3950000         78.6764
3960000          78.091
3970000         78.3917
3980000         81.7695
3990000         79.4084
4000000         79.4692
4010000         76.9488
4020000         77.6842
4030000         77.5722
4040000         78.7924
4050000         78.1771
4060000         79.1051
4070000         77.0749
4080000         77.0488
4090000         77.5703
4100000         77.0866
4110000         77.8167
4120000         78.1665
4130000         76.4588
4140000         74.9647
4150000         76.7322
4160000         76.1659
4170000         76.4284
4180000         74.8605
4190000         77.4997
4200000         76.6693
4210000         77.0503
4220000         77.5894
4230000         76.7854
4240000         76.5744
4250000         77.3712
4260000         77.3276
4270000         76.5698
4280000         76.8726
4290000         74.5078
4300000         73.8504
4310000         75.4767
4320000         76.5118
4330000         77.2051
4340000         77.5322
4350000         75.5159
4360000         76.2882
4370000         78.7688
4380000         77.3436
4390000         79.2972
4400000         79.2901
4410000         76.2285
4420000         76.5186
4430000         76.6448
4440000         76.0534
4450000         76.9145
4460000         76.2987
4470000         78.6398
4480000         76.2932
4490000         77.1088
4500000         77.2059
4510000         76.0763
4520000         75.7783
4530000         75.2321
4540000          75.999
4550000         76.5279
4560000         77.9491
4570000          77.285
4580000          76.593
4590000         75.6288
4600000         75.5068
4610000         75.2992
4620000         74.8483
4630000         74.9194
4640000         76.4772
4650000           76.92
4660000         76.5119
4670000         76.9733
4680000         76.6395
4690000         76.0288
4700000          75.325
4710000         76.2251
4720000         75.8232
4730000         76.7115
4740000         75.8529
4750000         75.9073
4760000         75.7238
4770000         74.8002
4780000         76.0287
4790000         76.3956
4800000         75.8627
4810000         76.5621
4820000         75.9873
4830000         76.1807
4840000         76.5523
4850000         76.1598
4860000         76.1193
4870000         75.0156
4880000         75.7105
4890000          76.888
4900000         76.6373
4910000         77.3784
4920000          77.049
4930000         75.9668
4940000         76.0912
4950000         76.3493
4960000         76.3853
4970000         77.9311
4980000         79.0443
4990000          78.462
5000000         77.5685
5010000         78.3426
5020000         78.7615
5030000         77.3331
5040000         76.3413
5050000         75.8022
5060000         76.3938
5070000         74.9362
5080000         76.2657
5090000         76.8084
5100000         75.9632
5110000         78.5232
5120000         76.6209
5130000         76.1685
5140000         76.5101
5150000         77.4495
5160000          76.999
5170000         76.7924
5180000         76.6104
5190000         76.4809
5200000         75.7054
5210000         76.2067
5220000          77.018
5230000         76.9308
5240000          75.724
5250000         75.2704
5260000         74.5417
5270000         75.4508
5280000          76.553
5290000         76.8826
5300000         75.6514
5310000         76.2783
5320000          78.257
5330000          77.702
5340000         75.6449
5350000         75.3872
5360000          73.743
5370000          75.296
5380000          77.348
5390000         77.6585
5400000         76.9351
5410000         76.8526
5420000         78.2143
5430000         76.5772
5440000         76.6995
5450000         75.1623
5460000         76.2903
5470000         75.8615
5480000         76.4945
5490000         76.6281
5500000         76.0762
5510000         76.5938
5520000          76.718
5530000         79.1061
5540000         79.5798
5550000         79.8774
5560000         79.3722
5570000         78.6597
5580000         77.5879
5590000         76.3934
5600000         77.3767
5610000         77.8069
5620000         78.5285
5630000          76.603
5640000         76.6495
5650000         76.4884
5660000         76.9514
5670000         78.1368
5680000         75.9743
5690000         76.4373
5700000          76.904
5710000         77.1735
5720000         77.9117
5730000         76.6622
5740000         76.3419
5750000         76.0091
5760000         76.0366
5770000          76.205
5780000         76.4648
5790000         76.3598
5800000         76.5782
5810000         74.7868
5820000         75.9516
5830000         76.4358
5840000         76.5586
5850000         75.9751
5860000         75.4841
5870000         78.0172
5880000         76.6554
5890000         76.3225
5900000         75.9278
5910000         76.9456
5920000         78.2539
5930000         77.3762
5940000         76.9164
5950000         75.9229
5960000          77.115
5970000         75.6115
5980000         76.6482
5990000         77.8188
6000000          76.939
6010000         79.6337
6020000         78.3041
6030000         78.0441
6040000         76.9811
6050000         76.6094
6060000          78.044
6070000         76.5058
6080000         76.7722
6090000         75.4853
6100000          75.675
6110000         75.6048
6120000         77.1945
6130000         77.3931
6140000         77.4152
6150000         76.7217
6160000         77.6912
6170000         77.7599
6180000         77.2375
6190000         76.0208
6200000         77.2532
6210000         76.6351
6220000         77.3614
6230000         77.1398
6240000         78.9855
6250000         78.1093
6260000         77.3292
6270000         76.6978
6280000         77.0931
6290000         76.8251
6300000         76.1142
6310000         76.7425
6320000         78.0759
6330000         77.6912
6340000         77.5637
6350000         77.0912
6360000         78.0736
6370000         78.4854
6380000          78.038
6390000         79.6777
6400000         79.5255
6410000         77.5056
6420000         78.5789
6430000         78.2968
6440000         78.2337
6450000         77.3595
6460000         76.4654
6470000         78.8148
6480000         79.5713
6490000         78.1701
6500000         78.6157
6510000         78.2076
6520000          77.938
6530000         76.4537
6540000         77.1866
6550000         79.5543
6560000         78.3961
6570000         76.8554
6580000         75.7281
6590000         77.1599
6600000         77.2303
6610000         77.2212
6620000         77.6736
6630000         75.7987
6640000         76.4761
6650000         78.8098
6660000         77.4823
6670000          78.365
6680000         79.2305
6690000         78.1244
6700000         78.7212
6710000         79.4165
6720000         78.2265
6730000         78.4036
6740000         78.4845
6750000          79.553
6760000          78.291
6770000         76.5174
6780000         78.2431
6790000         77.6478
6800000         78.0608
6810000         76.0815
6820000         76.0197
6830000         75.7669
6840000          76.526
6850000         76.3276
6860000         76.4352
6870000         75.2906
6880000         75.6039
6890000         75.7562
6900000         76.9698
6910000         77.9582
6920000         76.3496
6930000         75.9512
6940000         77.9009
6950000         77.3127
6960000         77.3084
6970000         77.4603
6980000          77.743
6990000         76.7636
7000000         76.7876
7010000         77.3616
7020000         78.8609
7030000          76.974
7040000         76.7162
7050000         77.5546
7060000         77.5893
7070000         77.1141
7080000         77.4446
7090000         77.3561
7100000         78.1874
7110000          78.332
7120000         79.0122
7130000         76.4863
7140000         76.6106
7150000         78.3448
7160000         77.4522
7170000         77.9679
7180000         79.1466
7190000         77.2511
7200000         77.8849
7210000          78.346
7220000          77.782
7230000         78.1446
7240000         77.6656
7250000         76.9238
7260000         77.8457
7270000         78.9263
7280000         79.3652
7290000         79.4922
7300000         78.5926
7310000         78.9769
7320000         78.6268
7330000         78.9311
7340000         79.7189
7350000         77.5828
7360000          79.704
7370000         80.3658
7380000         79.7225
7390000         81.2619
7400000         81.6483
7410000         79.5889
7420000         77.6638
7430000         77.2728
7440000         77.1323
7450000         79.2606
7460000          78.205
7470000         77.0788
7480000         76.5742
7490000         75.9171
7500000         75.7805
7510000         75.8936
7520000         75.7521
7530000         76.9821
7540000         77.6312
7550000         79.3015
7560000         76.3414
7570000         76.0808
7580000         77.3393
7590000         76.8859
7600000          76.739
7610000         75.5992
7620000         76.3564
7630000         75.4909
7640000         75.4735
7650000         75.8564
7660000         77.0638
7670000          77.492
7680000         75.6582
7690000         74.8549
7700000         75.9218
7710000         78.4016
7720000         76.4407
7730000         76.3892
7740000         74.9211
7750000         73.9689
7760000         74.8845
7770000         74.5352
7780000         73.7112
7790000         76.7789
7800000         75.0593
7810000         76.0212
7820000         74.3531
7830000         75.1429
7840000         77.5275
7850000         76.2279
7860000         75.4184
7870000         74.2383
7880000         73.4618
7890000         73.6035
7900000         74.2607
7910000         74.6858
7920000         74.0745
7930000         73.9391
7940000         72.3312
7950000         73.2661
7960000         72.8985
7970000         72.9668
7980000         72.9132
7990000         76.0332
8000000         75.4785
8010000         75.8848
8020000          77.429
8030000         75.2336
8040000         75.5673
8050000         75.7986
8060000         76.4619
8070000         75.5064
8080000          75.795
8090000         76.5357
8100000         76.6255
8110000         76.1409
8120000         76.6118
8130000         80.3732
8140000          79.665
8150000         76.4504
8160000         76.6504
8170000         76.0115
8180000         75.6989
8190000         74.8668
8200000         75.0305
8210000          76.138
8220000         76.2261
8230000         75.8149
8240000         78.0973
8250000         78.2552
8260000         75.9535
8270000         75.1163
8280000         74.7566
8290000         75.3524
8300000         76.5554
8310000         76.8945
8320000         76.9391
8330000         77.2874
8340000         77.6797
8350000         77.5586
8360000         77.1457
8370000         77.2066
8380000         76.1131
8390000         75.5962
8400000         77.0001
8410000         74.7404
8420000         75.2315
8430000         75.3794
8440000         73.6818
8450000         75.4937
8460000         75.3935
8470000         75.2512
8480000         75.0152
8490000         76.0888
8500000         74.7009
8510000         75.7373
8520000         75.9138
8530000         75.8188
8540000          76.173
8550000         76.0606
8560000         75.1285
8570000         77.1934
8580000          77.602
8590000         75.4899
8600000         76.6009
8610000         76.5432
8620000         75.3865
8630000         76.4402
8640000           76.34
8650000         75.2188
8660000          75.228
8670000          75.583
8680000          75.625
8690000         73.6561
8700000         75.1236
8710000         75.2384
8720000         77.1628
8730000         77.4485
8740000         76.5002
8750000         75.3119
8760000         74.2946
8770000         75.1526
8780000         74.9099
8790000         74.0675
8800000         75.9184
8810000         75.3438
8820000         75.1154
8830000         76.7192
8840000         76.4957
8850000         78.2296
8860000         77.8644
8870000         77.5141
8880000         77.4466
8890000         75.8735
8900000         76.4594
8910000         75.9078
8920000         75.9961
8930000         76.2033
8940000         75.0926
8950000         75.5135
8960000         75.8246
8970000         78.5092
8980000         77.9116
8990000         78.8224
9000000         76.3777
9010000         75.8551
9020000         75.2888
9030000          75.128
9040000         76.1472
9050000         78.6728
9060000         75.6735
9070000         75.4727
9080000         77.1124
9090000         76.1161
9100000         75.8963
9110000         74.7624
9120000         75.7686
9130000         74.9929
9140000         76.3977
9150000         74.7289
9160000         74.5534
9170000          74.939
9180000         74.1279
9190000         74.3451
9200000         75.2346
9210000         75.4398
9220000         74.1011
9230000         75.1314
9240000         75.6679
9250000         75.2016
9260000         74.6316
9270000         74.6374
9280000         73.9114
9290000         74.8654
9300000         75.3105
9310000         74.8261
9320000         75.9397
9330000         76.0822
9340000         75.2322
9350000         74.2779
9360000         74.8488
9370000         75.6412
9380000         76.2524
9390000         76.2469
9400000         75.4429
9410000         76.1756
9420000         76.5319
9430000         76.3887
9440000          75.021
9450000         77.6554
9460000          76.516
9470000           77.16
9480000         76.7363
9490000         76.9397
9500000         75.5698
9510000         75.0121
9520000          75.176
9530000         74.8067
9540000         76.5066
9550000         75.4189
9560000         76.0433
9570000         76.3204
9580000         75.8016
9590000         75.1354
9600000         74.9596
9610000         74.2338
9620000         76.6827
9630000         75.0543
9640000         75.6673
9650000         76.1362
9660000         75.2315
9670000         75.4766
9680000         74.6109
9690000         78.0595
9700000         77.5326
9710000         76.4282
9720000         74.0062
9730000         74.3533
9740000         74.8274
9750000         75.6854
9760000         75.9393
9770000         75.3754
9780000         75.2048
9790000         75.6406
9800000         75.1879
9810000         74.6311
9820000         74.5487
9830000         75.3003
9840000         75.3462
9850000         75.4511
9860000         74.2579
9870000         75.1132
9880000         74.3352
9890000         76.0278
9900000         75.1539
9910000         75.1269
9920000         75.4278
9930000         76.2529
9940000         74.7408
9950000         76.7466
9960000         74.5669
9970000         74.4823
9980000         75.0877
9990000         75.8343
