0         515.909
10000         163.196
20000         167.074
30000         169.145
40000          175.99
50000         168.949
60000         181.394
70000         163.357
80000         164.444
90000         168.273
100000         185.413
110000         159.151
120000          162.79
130000         160.299
140000          164.64
150000         163.554
160000         156.203
170000         166.688
180000         156.225
190000         172.696
200000         161.863
210000         162.368
220000         154.467
230000         167.787
240000         165.563
250000         164.088
260000         181.277
270000         162.987
280000         154.558
290000         167.972
300000         156.574
310000         161.649
320000         162.187
330000          169.62
340000         154.648
350000         165.685
360000         154.038
370000         152.375
380000         154.697
390000          155.43
400000         167.934
410000         169.968
420000          156.69
430000          157.54
440000          160.55
450000         166.495
460000         169.965
470000          164.56
480000         158.645
490000         148.343
500000         147.851
510000         169.516
520000         157.206
530000         156.341
540000         159.439
550000         164.296
560000         158.701
570000         165.706
580000         155.852
590000          167.87
600000         167.023
610000         149.873
620000          158.66
630000         160.182
640000         172.504
650000         173.891
660000         169.646
670000         179.377
680000         160.338
690000         154.847
700000         147.257
710000         148.348
720000         157.523
730000         167.844
740000         181.184
750000         165.725
760000         177.661
770000         161.554
780000         160.397
790000         164.076
800000         156.927
810000         140.216
820000         183.429
830000         187.936
840000         161.558
850000         174.445
860000         167.229
870000         162.154
880000         184.163
890000         160.168
900000         176.059
910000         173.406
920000         173.887
930000         159.802
940000         160.977
950000         165.201
960000         156.534
970000         147.565
980000         161.406
990000         167.785
1000000         170.567
1010000         180.802
1020000         168.408
1030000          168.71
1040000          157.89
1050000         170.676
1060000         175.137
1070000         179.318
1080000         170.517
1090000         157.306
1100000         165.688
1110000         161.066
1120000         169.977
1130000         165.374
1140000         169.499
1150000         161.603
1160000         160.353
1170000         153.316
1180000         169.474
1190000          154.92
1200000         164.772
1210000         166.222
1220000         169.843
1230000         171.737
1240000         158.106
1250000         183.282
1260000         163.776
1270000          146.58
1280000         147.105
1290000         145.303
1300000         171.956
1310000          150.09
1320000         169.403
1330000         173.304
1340000         153.464
1350000          163.02
1360000         161.257
1370000         155.326
1380000         180.066
1390000         164.727
1400000         167.329
1410000         159.487
1420000         175.788
1430000         179.343
1440000         155.771
1450000          172.79
1460000         171.025
1470000         178.374
1480000         156.153
1490000         152.232
1500000          150.96
1510000         165.067
1520000         175.449
1530000         175.972
1540000         157.041
1550000         162.591
1560000         166.923
1570000         172.926
1580000         164.983
1590000         171.564
1600000         144.871
1610000         155.029
1620000         147.269
1630000         170.278
1640000         162.192
1650000         145.901
1660000         146.331
1670000         178.107
1680000          172.65
1690000         167.409
1700000         172.384
1710000         160.271
1720000         165.363
1730000         179.426
1740000         174.025
1750000         174.226
1760000         146.775
1770000         162.242
1780000         162.003
1790000         158.253
1800000         163.189
1810000         156.013
1820000         161.785
1830000         158.712
1840000         170.225
1850000         174.972
1860000         160.051
1870000         157.924
1880000         173.089
1890000         162.503
1900000         161.245
1910000         170.296
1920000         167.149
1930000         167.956
1940000         147.367
1950000         172.107
1960000          175.91
1970000         154.931
1980000         159.565
1990000         162.782
2000000         179.364
2010000         165.469
2020000         178.946
2030000         173.779
2040000         165.829
2050000         166.496
2060000         152.774
2070000         170.287
2080000         164.656
2090000         146.357
2100000         168.376
2110000         156.573
2120000         151.207
2130000         163.549
2140000         184.526
2150000         155.951
2160000         158.659
2170000         158.988
2180000         156.115
2190000         170.436
2200000         156.399
2210000         172.119
2220000         166.728
2230000         164.196
2240000         173.786
2250000         157.365
2260000         153.156
2270000         160.264
2280000         164.008
2290000         159.156
2300000         164.755
2310000         152.277
2320000         164.805
2330000         175.252
2340000         170.325
2350000         181.085
2360000         163.819
2370000         183.932
2380000         168.657
2390000          150.07
2400000         165.596
2410000         168.943
2420000         165.597
2430000         162.636
2440000         150.981
2450000         159.302
2460000         164.097
2470000         164.064
2480000         163.935
2490000         164.256
2500000         154.988
2510000         164.494
2520000         165.413
2530000         159.116
2540000          177.42
2550000         170.498
2560000         152.927
2570000         181.679
2580000         150.928
2590000         173.392
2600000         169.266
2610000         177.518
2620000         161.984
2630000         183.432
2640000         167.858
2650000         168.667
2660000         179.942
2670000         166.428
2680000          169.06
2690000         155.561
2700000         168.467
2710000         154.799
2720000         148.379
2730000         161.181
2740000         138.313
2750000         170.084
2760000         165.765
2770000         182.241
2780000         154.913
2790000         159.997
2800000          167.95
2810000         166.925
2820000         185.983
2830000         180.584
2840000         148.549
2850000         172.912
2860000         169.242
2870000         170.873
2880000         172.178
2890000         171.291
2900000         163.836
2910000          166.03
2920000         164.235
2930000         169.948
2940000         174.301
2950000         174.607
2960000         163.933
2970000         148.703
2980000         161.784
2990000         150.787
3000000         148.341
3010000         155.849
3020000         153.037
3030000         155.543
3040000         159.474
3050000         164.885
3060000         162.337
3070000          172.87
3080000         155.027
3090000         159.294
3100000         155.984
3110000         148.549
3120000         171.115
3130000         160.452
3140000         173.683
3150000         151.838
3160000         154.113
3170000         154.514
3180000         159.736
3190000         169.468
3200000         150.057
3210000         159.759
3220000         151.626
3230000         162.725
3240000           149.6
3250000         150.731
3260000          158.47
3270000         176.477
3280000         156.374
3290000         157.168
3300000         168.845
3310000         159.994
3320000         153.339
3330000          149.54
3340000         144.399
3350000         150.625
3360000         168.178
3370000          178.98
3380000         169.223
3390000          155.12
3400000         166.922
3410000         168.015
3420000         151.151
3430000         168.893
3440000         158.323
3450000         187.586
3460000         177.961
3470000         167.518
3480000         150.607
3490000         175.083
3500000         168.104
3510000         149.279
3520000         172.481
3530000         162.659
3540000         161.075
3550000         153.005
3560000         167.727
3570000         153.725
3580000         165.403
3590000         168.476
3600000           163.6
3610000         177.765
3620000         158.019
3630000         178.032
3640000         155.184
3650000         166.368
3660000         170.944
3670000         169.391
3680000         168.473
3690000         187.452
3700000         148.627
3710000         154.121
3720000         154.147
3730000         155.923
3740000         148.853
3750000         169.534
3760000         172.548
3770000           155.6
3780000         159.892
3790000         183.465
3800000         175.033
3810000         161.876
3820000         179.269
3830000         171.111
3840000         169.463
3850000         177.358
3860000          160.88
3870000         164.692
3880000         156.371
3890000         164.717
3900000         157.853
3910000         168.212
3920000         164.286
3930000         161.173
3940000         148.958
3950000         150.428
3960000          171.41
3970000         161.699
3980000         161.221
3990000          158.73
4000000         180.953
4010000         185.998
4020000         166.111
4030000          158.64
4040000         146.457
4050000         153.717
4060000         139.806
4070000         173.808
4080000         158.883
4090000         149.303
4100000         190.533
4110000         160.806
4120000         170.283
4130000         168.469
4140000         158.365
4150000         162.543
4160000         165.411
4170000         165.498
4180000         168.863
4190000         172.251
4200000         154.247
4210000         161.921
4220000         135.702
4230000         151.473
4240000         149.713
4250000         169.002
4260000         164.251
4270000         160.941
4280000         188.378
4290000         163.165
4300000          154.61
4310000         163.086
4320000         162.692
4330000         182.122
4340000          163.71
4350000         157.901
4360000         167.065
4370000         161.136
4380000         171.808
4390000         163.686
4400000         163.409
4410000         161.223
4420000         167.194
4430000         159.199
4440000         155.205
4450000         166.736
4460000         157.353
4470000         165.479
4480000         154.959
4490000         150.092
4500000          164.93
4510000         160.421
4520000         166.757
4530000         160.736
4540000         176.788
4550000         157.485
4560000         176.395
4570000         167.292
4580000         182.475
4590000         166.574
4600000         171.118
4610000         168.816
4620000          154.57
4630000         180.827
4640000         172.985
4650000         156.417
4660000         165.853
4670000         169.528
4680000         171.192
4690000         140.734
4700000         161.377
4710000         160.689
4720000         157.384
4730000         155.099
4740000         184.693
4750000         178.385
4760000         150.627
4770000          161.42
4780000         161.478
4790000         156.282
4800000         154.429
4810000          143.24
4820000         168.911
4830000         167.614
4840000         168.506
4850000         160.498
4860000         160.463
4870000         155.898
4880000         157.372
4890000          183.88
4900000         151.912
4910000         148.718
4920000         145.583
4930000         164.217
4940000         135.015
4950000         169.494
4960000         184.827
4970000          152.16
4980000         167.178
4990000         176.102
5000000         158.997
5010000         177.043
5020000         158.044
5030000         161.662
5040000         161.557
5050000         157.798
5060000          162.51
5070000         151.539
5080000         162.484
5090000         149.283
5100000         173.547
5110000         181.905
5120000         178.892
5130000         175.555
5140000         178.527
5150000         170.452
5160000         167.233
5170000         155.745
5180000         157.297
5190000         169.005
5200000         161.076
5210000          160.16
5220000         177.977
5230000         170.323
5240000         165.512
5250000         163.964
5260000         181.928
5270000          180.34
5280000         160.597
5290000         176.783
5300000         146.646
5310000         173.774
5320000         169.521
5330000         159.407
5340000         167.681
5350000           157.3
5360000         181.691
5370000         162.656
5380000         167.757
5390000         152.606
5400000         167.097
5410000         163.083
5420000         158.055
5430000         162.599
5440000         155.867
5450000         170.728
5460000         172.294
5470000         176.427
5480000         158.667
5490000         149.124
5500000         165.697
5510000         159.434
5520000         144.223
5530000         147.604
5540000         183.602
5550000         175.741
5560000         165.716
5570000         165.093
5580000         175.449
5590000          173.66
5600000          176.08
5610000         170.776
5620000         163.612
5630000          164.98
5640000         163.856
5650000         161.852
5660000         170.769
5670000         168.418
5680000         153.978
5690000         147.656
5700000         154.367
5710000         155.379
5720000         154.915
5730000         154.701
5740000         177.722
5750000         161.028
5760000         167.801
5770000         151.852
5780000         156.235
5790000         143.657
5800000         167.989
5810000         159.267
5820000         164.332
5830000         154.832
5840000         158.586
5850000         161.405
5860000         173.597
5870000         153.923
5880000         152.066
5890000         173.533
5900000         152.779
5910000          157.09
5920000         150.795
5930000          153.71
5940000         159.494
5950000         156.826
5960000         149.447
5970000         150.199
5980000         168.908
5990000         161.773
6000000         157.098
6010000         163.613
6020000         151.021
6030000         175.154
6040000         167.858
6050000         157.025
6060000         164.201
6070000         151.793
6080000         189.941
6090000         163.546
6100000         173.413
6110000         149.096
6120000         174.559
6130000         154.811
6140000         162.293
6150000         161.976
6160000         174.527
6170000         172.107
6180000         160.156
6190000         177.284
6200000         163.723
6210000         171.689
6220000          154.78
6230000         177.813
6240000          163.25
6250000         151.819
6260000         137.835
6270000         145.178
6280000         158.174
6290000         151.211
6300000         169.761
6310000         173.931
6320000         164.019
6330000         157.845
6340000         179.134
6350000         182.703
6360000         198.827
6370000         160.661
6380000         161.189
6390000         162.217
6400000         155.597
6410000         160.688
6420000         167.111
6430000         159.593
6440000         150.347
6450000         149.147
6460000         165.194
6470000         173.439
6480000         173.043
6490000         161.612
6500000         165.441
6510000         178.139
6520000         170.672
6530000         155.499
6540000         164.129
6550000         169.963
6560000         171.205
6570000         152.447
6580000         166.701
6590000          166.02
6600000         168.979
6610000         147.042
6620000         170.351
6630000         157.052
6640000         160.165
6650000         145.449
6660000         164.931
6670000         158.516
6680000         161.727
6690000         161.577
6700000         138.567
6710000         163.435
6720000         168.815
6730000         161.831
6740000         168.865
6750000         169.292
6760000          174.77
6770000         148.826
6780000         142.444
6790000         157.605
6800000         186.267
6810000         168.144
6820000         185.685
6830000         159.868
6840000         171.586
6850000         173.577
6860000         148.651
6870000         158.544
6880000         166.507
6890000         156.159
6900000         155.359
6910000         136.251
6920000          172.96
6930000         160.927
6940000         167.643
6950000         157.708
6960000         164.735
6970000         150.122
6980000         161.532
6990000         172.108
7000000         156.576
7010000         144.082
7020000         159.673
7030000          164.56
7040000         156.148
7050000         172.961
7060000         170.031
7070000         158.285
7080000         149.628
7090000         153.673
7100000         157.302
7110000         150.795
7120000         157.552
7130000         174.138
7140000         176.356
7150000         164.674
7160000         172.215
7170000         154.298
7180000         176.521
7190000         165.817
7200000          168.43
7210000         182.047
7220000         171.987
7230000         158.596
7240000         182.864
7250000          162.03
7260000          159.92
7270000         162.376
7280000         161.446
7290000         154.793
7300000         197.213
7310000         164.802
7320000         145.863
7330000         162.833
7340000         156.591
7350000         167.085
7360000         149.693
7370000         163.358
7380000         156.215
7390000         169.379
7400000         156.528
7410000         178.577
