#GEN         T         A
293      0.234412        0.0094
294      0.234412        0.0093
295      0.234412        0.0087
296      0.234412        0.0062
297      0.234412        0.0086
298      0.234412        0.0097
299      0.234412        0.0121
300      0.234412        0.0099
301      0.234412        0.0083
302      0.234412        0.0085
303      0.234412        0.0069
304      0.234412        0.0079
305      0.234412        0.0096
306      0.234412        0.0081
307      0.234412        0.0098
308      0.234412        0.0086
309      0.234412        0.0113
310      0.234412        0.0088
311      0.234412        0.0087
312      0.234412        0.0097
313      0.234412        0.0102
314      0.234412        0.0102
315      0.234412        0.0109
316      0.234412         0.009
317      0.234412        0.0089
318      0.234412        0.0096
319      0.234412        0.0094
320      0.234412        0.0089
321      0.234412        0.0089
322      0.234412        0.0084
323      0.234412        0.0095
324      0.234412        0.0088
325      0.234412        0.0107
326      0.234412        0.0096
327      0.234412        0.0072
328      0.234412        0.0106
329      0.234412        0.0096
330      0.234412        0.0085
331      0.234412        0.0078
332      0.234412        0.0091
333      0.234412        0.0103
334      0.234412        0.0113
335      0.234412        0.0106
336      0.234412        0.0107
337      0.234412        0.0106
338      0.234412        0.0086
339      0.234412        0.0076
340      0.234412         0.008
341      0.234412          0.01
342      0.234412        0.0081
343      0.234412        0.0091
344      0.234412        0.0081
345      0.234412        0.0096
346      0.234412        0.0071
347      0.234412        0.0109
348      0.234412        0.0089
349      0.234412        0.0094
350      0.234412        0.0116
351      0.234412        0.0093
352      0.234412        0.0092
353      0.234412        0.0101
354      0.234412        0.0095
355      0.234412        0.0098
356      0.234412        0.0084
357      0.234412        0.0114
358      0.234412        0.0098
359      0.234412        0.0074
360      0.234412         0.009
361      0.234412        0.0107
362      0.234412          0.01
363      0.234412        0.0104
364      0.234412        0.0117
365      0.234412        0.0094
366      0.234412        0.0101
367      0.234412        0.0116
368      0.234412        0.0103
369      0.234412        0.0106
370      0.234412        0.0097
371      0.234412        0.0104
372      0.234412        0.0083
373      0.234412        0.0111
374      0.234412        0.0115
375      0.234412        0.0089
376      0.234412        0.0087
377      0.234412        0.0101
378      0.234412        0.0111
379      0.234412        0.0087
380      0.234412        0.0106
381      0.234412        0.0119
382      0.234412        0.0102
383      0.234412        0.0094
384      0.234412        0.0094
