5610000         87.8147
5620000         84.9825
5630000         84.8368
5640000         86.9492
5650000         88.3623
5660000          89.083
5670000         84.7428
5680000         86.7918
5690000         87.9982
5700000          89.125
5710000         89.7954
5720000          90.747
5730000         90.3229
5740000         86.5774
5750000         88.1146
5760000         88.2909
5770000         89.1522
5780000         93.6255
5790000         91.8224
5800000         92.9109
5810000          87.677
5820000         88.7131
5830000         88.7528
5840000         86.4933
5850000         85.9751
5860000          87.262
5870000         88.5066
5880000         84.5592
5890000         85.4007
5900000         84.0196
5910000         83.6862
5920000          85.797
5930000         89.8227
5940000          84.587
5950000         84.8098
5960000         88.3769
5970000         88.1646
5980000          87.805
5990000         87.3315
6000000         89.7111
6010000         90.9406
6020000          86.491
6030000         87.2742
6040000         88.4739
6050000         86.3356
6060000         88.2417
6070000         87.3851
6080000          89.594
6090000         88.5838
6100000         87.1828
6110000          87.231
6120000         86.9305
6130000         84.4865
6140000         83.2672
6150000         84.6887
6160000         86.1013
6170000         86.5477
6180000         85.0355
6190000         84.2776
6200000         88.4156
6210000         88.4208
6220000         87.0614
6230000         86.7294
6240000         86.4864
6250000         93.2698
6260000         88.3152
6270000         89.6857
6280000         90.0717
6290000         91.0462
6300000         87.4259
6310000         87.8906
6320000         85.3529
6330000          86.543
6340000         85.1721
6350000         85.5624
6360000         88.0553
6370000         86.7578
6380000         86.0174
6390000         86.6138
6400000         87.0814
6410000         86.9549
6420000         85.5432
6430000         84.3945
6440000         83.5706
6450000         85.7198
6460000         86.8014
6470000         87.1632
6480000         86.1965
6490000          85.079
6500000         84.6609
6510000         84.5909
6520000         86.8592
6530000         89.5287
6540000         87.4486
6550000          83.619
6560000         85.1069
6570000         84.6635
6580000         84.5032
6590000         90.0566
6600000         90.7648
6610000         87.7616
6620000         89.7253
6630000         84.9909
6640000         86.9725
6650000         85.9084
6660000          84.649
6670000         86.0204
6680000         90.3158
6690000         84.5014
6700000         86.4209
6710000         85.8271
6720000         87.2264
6730000         87.2291
6740000         89.8922
6750000         88.3138
6760000         86.4593
6770000          86.194
6780000         89.1154
6790000         84.9819
6800000         86.9457
6810000         85.8306
6820000         86.4313
6830000         87.7121
6840000         87.0131
6850000         89.7237
6860000         84.8746
6870000         85.2705
6880000         87.2665
6890000         86.7063
6900000         87.4069
6910000         90.1509
6920000         88.1454
6930000         90.6083
6940000         89.0118
6950000         88.8884
6960000         86.6516
6970000         85.4777
6980000         86.2528
6990000         84.0256
7000000         86.5162
7010000         86.8316
7020000         91.9629
7030000          87.241
7040000         88.0135
7050000         89.1933
7060000         90.0244
7070000         85.5507
7080000         86.3162
7090000         84.3405
7100000         83.8396
7110000         87.3122
7120000         86.0423
7130000         85.2007
7140000         85.2933
7150000          90.729
7160000         93.4057
7170000         91.4787
7180000         89.0767
7190000         86.5232
7200000         86.7297
7210000         89.1361
7220000         89.8316
7230000         86.7669
7240000          89.661
7250000         92.0489
7260000         89.4304
7270000         89.0817
7280000         87.0445
7290000         86.7943
7300000         85.6731
7310000         86.3799
7320000         89.6769
7330000         88.1338
7340000         86.8416
7350000         89.5287
7360000         88.0472
7370000         88.3557
7380000         89.3233
7390000         91.8919
7400000         90.6197
7410000         90.6938
7420000         90.9865
7430000         91.7273
7440000         88.8085
7450000         90.0992
7460000         93.0792
7470000         90.0184
7480000         88.4839
7490000         91.5921
7500000         86.6677
7510000         90.2155
7520000         88.6825
7530000          85.579
7540000         87.3608
7550000         91.0495
7560000         85.1485
7570000         81.9007
7580000         82.2932
7590000         80.2063
7600000         76.3848
7610000         78.6673
7620000         80.2397
7630000         82.6144
7640000         83.8452
7650000         86.0971
7660000         82.6208
7670000         81.5371
7680000         79.7249
7690000         80.0457
7700000         81.2032
7710000         80.0622
7720000         82.0376
7730000         82.7407
7740000         82.8344
7750000         82.3992
7760000         83.2259
7770000         81.4144
7780000         83.3296
7790000          82.423
7800000         84.6858
7810000         83.0053
7820000         84.2501
7830000         81.5452
7840000         81.7819
7850000         80.7966
7860000         79.4295
7870000         80.1123
7880000         79.1843
7890000         77.2594
7900000         79.8351
7910000         83.2719
7920000         81.9462
7930000         87.9371
7940000         82.3256
7950000         83.3783
7960000         80.1631
7970000         83.2129
7980000         84.5081
7990000          84.323
8000000          83.276
8010000         81.7437
8020000         81.7576
8030000         82.6118
8040000         82.7993
8050000         81.4517
8060000         82.2276
8070000          80.826
8080000         84.9601
8090000         88.7048
8100000         82.0065
8110000         80.2781
8120000          85.396
8130000         79.2635
8140000         78.8627
8150000          78.366
8160000         79.2149
8170000         82.5214
8180000         83.5821
8190000         80.0662
8200000         80.3908
8210000         87.7559
8220000         88.3582
8230000         84.3485
8240000         83.7635
8250000         83.6478
8260000         83.1566
8270000         85.0073
8280000         85.0385
8290000         82.9337
8300000         81.5092
8310000         81.4567
8320000         81.2981
8330000         82.8317
8340000         81.0123
8350000         80.3593
8360000         81.8833
8370000         83.9101
8380000         83.7336
8390000         83.0167
8400000         81.8662
8410000         81.2014
8420000         81.9992
8430000         86.3812
8440000         86.0861
8450000         82.9085
8460000         86.2022
8470000         84.4704
8480000         84.4568
8490000         83.3198
8500000         85.1949
8510000         83.0206
8520000         84.6885
8530000         84.6361
8540000         85.5895
8550000         85.7815
8560000         84.6444
8570000         83.3822
8580000         83.6317
8590000         82.4416
8600000         82.0864
8610000         81.1006
8620000         84.9793
8630000         84.9138
8640000         85.0723
8650000         79.2806
8660000         80.0232
8670000         81.3366
8680000         79.5222
8690000         79.3193
8700000         77.6092
8710000         79.9963
8720000         82.9232
8730000         85.6157
8740000         85.6193
8750000         82.0815
8760000         80.6323
8770000         80.7073
8780000         79.7777
8790000          80.489
8800000         81.0439
8810000         85.1405
8820000         81.3953
8830000         80.8746
8840000         82.8658
8850000          83.966
8860000         80.7392
8870000         82.1778
8880000         82.5465
8890000         80.7302
8900000         81.6253
8910000         80.1658
8920000          81.842
8930000         83.9815
8940000         81.7527
8950000         82.9707
8960000         80.9649
8970000         79.0282
8980000          79.152
8990000         77.4868
9000000         77.5055
9010000         79.3186
9020000         85.1597
9030000         82.2949
9040000         87.8221
9050000         83.8468
9060000         79.5416
9070000         80.9802
9080000         79.8983
9090000         80.9285
9100000         81.4036
9110000         83.0346
9120000         86.0849
9130000         84.2261
9140000         84.6312
9150000          80.825
9160000         81.8027
9170000         81.6314
9180000         82.1869
9190000         81.5544
9200000         82.6519
9210000         82.3693
9220000         79.5683
9230000         80.9668
9240000         83.0431
9250000         83.9208
9260000         82.9023
9270000            80.7
9280000         81.0592
9290000         81.2502
9300000         86.8368
9310000          83.684
9320000         83.5471
9330000          84.672
9340000         82.9368
9350000         82.3678
9360000         82.9229
9370000         84.9516
9380000         83.0953
9390000         82.0913
9400000          87.672
9410000         80.8768
9420000         81.6365
9430000         79.4107
9440000         81.2226
9450000         78.6414
9460000         78.2269
9470000         82.5808
9480000         80.7101
9490000         79.7975
9500000         84.0341
9510000         80.2457
9520000         80.8062
9530000         80.4471
9540000         80.7608
9550000         79.9738
9560000         81.8887
9570000         84.2593
9580000          81.593
9590000         82.2288
9600000         80.4677
9610000         76.0103
9620000         79.4586
9630000          80.314
9640000         81.9419
9650000         78.9855
9660000         81.5457
9670000         78.4448
9680000         78.4108
9690000         80.1671
9700000         82.6606
9710000         82.7922
9720000         83.9489
9730000         79.1764
9740000         77.9934
9750000         77.7219
9760000         82.5133
9770000         84.6789
9780000         86.2849
9790000         82.2683
9800000         82.9708
9810000         80.2378
9820000           85.74
9830000         79.5185
9840000         84.8532
9850000         82.6139
9860000         81.4282
9870000         82.4755
9880000          81.413
9890000          80.889
9900000         83.0261
9910000         86.2638
9920000         88.4679
9930000         85.9549
9940000         83.3919
9950000         79.5819
9960000         78.8108
9970000         78.8372
9980000          81.688
9990000         82.6561
