#GEN         T         A
439      0.385953        0.0188
440      0.385953         0.019
441      0.385953        0.0233
442      0.385953        0.0189
443      0.385953        0.0183
444      0.385953        0.0191
445      0.385953        0.0167
446      0.385953        0.0191
447      0.385953         0.019
448      0.385953        0.0195
449      0.385953          0.02
450      0.385953        0.0242
451      0.385953        0.0205
452      0.385953        0.0199
453      0.385953        0.0176
454      0.385953        0.0177
455      0.385953        0.0213
456      0.385953        0.0204
457      0.385953        0.0183
458      0.385953        0.0177
459      0.385953        0.0185
460      0.385953        0.0201
461      0.385953        0.0212
462      0.385953        0.0185
463      0.385953        0.0234
464      0.385953        0.0203
465      0.385953        0.0231
466      0.385953        0.0203
467      0.385953        0.0161
468      0.385953        0.0179
469      0.385953        0.0238
470      0.385953         0.018
471      0.385953         0.016
472      0.385953        0.0209
473      0.385953        0.0212
474      0.385953        0.0189
475      0.385953        0.0217
476      0.385953        0.0238
477      0.385953        0.0234
478      0.385953        0.0222
479      0.385953        0.0208
480      0.385953         0.021
481      0.385953        0.0172
482      0.385953        0.0216
483      0.385953        0.0194
484      0.385953        0.0169
485      0.385953        0.0176
486      0.385953        0.0197
487      0.385953        0.0205
488      0.385953        0.0165
489      0.385953        0.0183
490      0.385953        0.0193
491      0.385953        0.0192
492      0.385953         0.019
493      0.385953        0.0214
494      0.385953        0.0194
495      0.385953         0.019
496      0.385953        0.0234
497      0.385953        0.0206
498      0.385953        0.0221
499      0.385953        0.0209
500      0.385953        0.0182
501      0.385953        0.0178
502      0.385953        0.0145
503      0.385953        0.0204
504      0.385953        0.0186
505      0.385953        0.0202
506      0.385953        0.0177
507      0.385953        0.0207
508      0.385953        0.0206
509      0.385953        0.0198
510      0.385953        0.0192
511      0.385953        0.0217
512      0.385953        0.0178
513      0.385953        0.0176
514      0.385953        0.0189
515      0.385953        0.0239
516      0.385953        0.0196
517      0.385953        0.0179
518      0.385953        0.0214
519      0.385953        0.0204
520      0.385953        0.0195
521      0.385953        0.0204
522      0.385953        0.0224
523      0.385953        0.0216
524      0.385953        0.0197
525      0.385953        0.0208
526      0.385953        0.0196
527      0.385953        0.0166
528      0.385953        0.0226
529      0.385953        0.0204
530      0.385953        0.0194
531      0.385953         0.019
532      0.385953        0.0209
533      0.385953        0.0182
534      0.385953        0.0176
535      0.385953        0.0198
536      0.385953        0.0223
537      0.385953        0.0164
538      0.385953        0.0182
539      0.385953        0.0206
540      0.385953        0.0181
541      0.385953        0.0175
542      0.385953        0.0184
543      0.385953        0.0195
544      0.385953        0.0201
545      0.385953        0.0187
546      0.385953        0.0203
547      0.385953        0.0216
548      0.385953        0.0212
549      0.385953        0.0202
550      0.385953          0.02
551      0.385953        0.0214
552      0.385953        0.0206
553      0.385953        0.0198
554      0.385953        0.0151
555      0.385953         0.018
556      0.385953        0.0191
557      0.385953        0.0183
558      0.385953        0.0211
559      0.385953        0.0165
560      0.385953         0.015
561      0.385953        0.0177
562      0.385953          0.02
563      0.385953        0.0183
564      0.385953        0.0187
565      0.385953        0.0211
566      0.385953        0.0191
567      0.385953        0.0205
568      0.385953        0.0231
569      0.385953        0.0217
570      0.385953        0.0206
571      0.385953        0.0168
572      0.385953        0.0177
573      0.385953          0.02
574      0.385953        0.0184
575      0.385953        0.0148
576      0.385953        0.0221
577      0.385953        0.0184
578      0.385953        0.0194
579      0.385953        0.0205
580      0.385953        0.0204
581      0.385953        0.0227
582      0.385953        0.0192
583      0.385953        0.0186
584      0.385953        0.0191
585      0.385953        0.0157
586      0.385953        0.0219
587      0.385953        0.0205
588      0.385953        0.0193
589      0.385953        0.0198
590      0.385953        0.0208
591      0.385953        0.0188
592      0.385953        0.0203
593      0.385953        0.0172
594      0.385953        0.0205
595      0.385953        0.0209
596      0.385953        0.0214
597      0.385953        0.0209
598      0.385953        0.0209
599      0.385953        0.0181
600      0.385953        0.0187
601      0.385953        0.0199
602      0.385953        0.0194
603      0.385953        0.0217
604      0.385953         0.023
605      0.385953        0.0172
606      0.385953        0.0192
607      0.385953        0.0221
608      0.385953          0.02
609      0.385953        0.0161
610      0.385953        0.0167
611      0.385953        0.0182
612      0.385953         0.021
613      0.385953        0.0223
614      0.385953        0.0203
615      0.385953        0.0207
616      0.385953        0.0209
617      0.385953        0.0208
618      0.385953        0.0193
619      0.385953         0.021
620      0.385953         0.019
621      0.385953        0.0183
622      0.385953        0.0215
623      0.385953        0.0191
624      0.385953        0.0221
625      0.385953        0.0239
626      0.385953        0.0207
627      0.385953        0.0195
628      0.385953        0.0176
629      0.385953        0.0188
630      0.385953        0.0236
631      0.385953         0.018
632      0.385953        0.0189
633      0.385953        0.0148
634      0.385953        0.0199
635      0.385953        0.0217
636      0.385953        0.0201
637      0.385953        0.0213
638      0.385953        0.0212
639      0.385953        0.0222
640      0.385953        0.0195
641      0.385953        0.0171
642      0.385953        0.0195
643      0.385953        0.0227
644      0.385953        0.0235
645      0.385953        0.0188
646      0.385953        0.0174
647      0.385953        0.0222
648      0.385953        0.0218
649      0.385953        0.0196
650      0.385953        0.0183
651      0.385953        0.0204
652      0.385953        0.0197
653      0.385953        0.0182
654      0.385953        0.0183
655      0.385953        0.0238
656      0.385953         0.021
657      0.385953        0.0199
658      0.385953        0.0201
659      0.385953        0.0219
660      0.385953        0.0223
661      0.385953        0.0177
662      0.385953        0.0209
663      0.385953        0.0198
664      0.385953        0.0197
665      0.385953        0.0176
666      0.385953         0.022
667      0.385953         0.019
668      0.385953        0.0184
669      0.385953        0.0192
670      0.385953        0.0215
671      0.385953        0.0204
672      0.385953        0.0216
673      0.385953        0.0207
674      0.385953        0.0191
675      0.385953        0.0161
676      0.385953        0.0189
677      0.385953        0.0205
678      0.385953        0.0196
679      0.385953        0.0184
680      0.385953        0.0163
681      0.385953        0.0168
682      0.385953        0.0209
683      0.385953        0.0235
684      0.385953        0.0208
685      0.385953        0.0224
686      0.385953        0.0187
687      0.385953        0.0216
688      0.385953        0.0194
689      0.385953        0.0198
690      0.385953        0.0224
691      0.385953        0.0216
692      0.385953        0.0222
693      0.385953        0.0189
694      0.385953        0.0191
695      0.385953        0.0165
696      0.385953        0.0193
697      0.385953        0.0201
698      0.385953        0.0215
699      0.385953        0.0245
700      0.385953        0.0209
701      0.385953        0.0176
702      0.385953        0.0192
703      0.385953        0.0226
704      0.385953        0.0179
705      0.385953         0.019
706      0.385953        0.0237
707      0.385953        0.0208
708      0.385953        0.0223
709      0.385953          0.02
710      0.385953        0.0233
711      0.385953        0.0189
712      0.385953        0.0211
713      0.385953        0.0204
714      0.385953        0.0182
715      0.385953        0.0188
716      0.385953        0.0196
717      0.385953        0.0177
718      0.385953         0.017
719      0.385953        0.0219
720      0.385953        0.0228
721      0.385953        0.0233
722      0.385953        0.0244
723      0.385953        0.0209
724      0.385953        0.0188
725      0.385953        0.0179
726      0.385953        0.0206
727      0.385953          0.02
728      0.385953        0.0176
729      0.385953        0.0192
730      0.385953        0.0237
731      0.385953        0.0227
732      0.385953        0.0188
733      0.385953        0.0181
734      0.385953        0.0199
735      0.385953        0.0199
736      0.385953        0.0219
737      0.385953         0.019
738      0.385953        0.0195
739      0.385953        0.0178
740      0.385953        0.0166
741      0.385953        0.0195
742      0.385953        0.0195
743      0.385953        0.0218
744      0.385953        0.0213
745      0.385953        0.0193
746      0.385953        0.0197
747      0.385953        0.0214
748      0.385953        0.0195
749      0.385953        0.0191
750      0.385953        0.0188
751      0.385953        0.0232
752      0.385953        0.0209
753      0.385953        0.0201
754      0.385953         0.021
755      0.385953        0.0193
756      0.385953        0.0223
757      0.385953        0.0217
758      0.385953        0.0214
759      0.385953        0.0172
760      0.385953        0.0182
761      0.385953        0.0209
762      0.385953        0.0223
763      0.385953         0.019
764      0.385953        0.0192
765      0.385953        0.0211
766      0.385953        0.0201
767      0.385953        0.0156
768      0.385953          0.02
769      0.385953        0.0236
770      0.385953        0.0256
771      0.385953        0.0176
772      0.385953        0.0218
773      0.385953        0.0211
774      0.385953        0.0215
775      0.385953        0.0197
776      0.385953        0.0212
777      0.385953        0.0207
778      0.385953        0.0182
779      0.385953        0.0171
780      0.385953        0.0195
781      0.385953         0.022
782      0.385953         0.021
783      0.385953        0.0177
784      0.385953        0.0172
785      0.385953         0.019
786      0.385953        0.0201
787      0.385953        0.0206
788      0.385953        0.0176
789      0.385953        0.0224
790      0.385953        0.0185
791      0.385953        0.0194
792      0.385953          0.02
793      0.385953        0.0221
794      0.385953        0.0174
795      0.385953        0.0175
796      0.385953        0.0203
797      0.385953        0.0192
798      0.385953        0.0209
799      0.385953        0.0213
800      0.385953        0.0151
801      0.385953        0.0164
802      0.385953        0.0169
803      0.385953        0.0157
804      0.385953        0.0192
805      0.385953        0.0203
806      0.385953        0.0217
807      0.385953        0.0185
808      0.385953        0.0211
809      0.385953        0.0199
810      0.385953        0.0207
811      0.385953        0.0216
812      0.385953        0.0219
813      0.385953        0.0185
814      0.385953          0.02
815      0.385953        0.0195
816      0.385953        0.0226
817      0.385953        0.0171
818      0.385953        0.0196
819      0.385953        0.0213
820      0.385953        0.0185
821      0.385953        0.0197
822      0.385953        0.0227
823      0.385953        0.0188
824      0.385953        0.0183
825      0.385953        0.0207
826      0.385953        0.0201
827      0.385953        0.0222
828      0.385953        0.0184
829      0.385953        0.0188
830      0.385953        0.0192
831      0.385953          0.02
832      0.385953        0.0207
833      0.385953        0.0227
834      0.385953        0.0193
835      0.385953        0.0199
836      0.385953        0.0147
837      0.385953        0.0202
838      0.385953        0.0183
839      0.385953        0.0185
840      0.385953        0.0174
841      0.385953        0.0175
842      0.385953        0.0178
843      0.385953        0.0202
844      0.385953        0.0214
845      0.385953        0.0215
846      0.385953        0.0181
847      0.385953        0.0187
848      0.385953        0.0214
849      0.385953         0.018
850      0.385953        0.0199
851      0.385953        0.0189
852      0.385953        0.0226
853      0.385953        0.0208
854      0.385953        0.0225
855      0.385953        0.0164
856      0.385953        0.0184
857      0.385953        0.0186
858      0.385953        0.0212
859      0.385953        0.0218
860      0.385953        0.0217
861      0.385953         0.022
862      0.385953        0.0224
863      0.385953        0.0202
864      0.385953        0.0197
865      0.385953        0.0185
866      0.385953        0.0193
867      0.385953        0.0193
868      0.385953        0.0214
869      0.385953        0.0182
870      0.385953        0.0199
871      0.385953        0.0198
872      0.385953        0.0223
873      0.385953        0.0194
874      0.385953        0.0173
875      0.385953        0.0145
876      0.385953        0.0167
877      0.385953        0.0145
878      0.385953         0.017
879      0.385953        0.0211
880      0.385953        0.0177
881      0.385953        0.0197
882      0.385953        0.0203
883      0.385953        0.0234
884      0.385953        0.0226
885      0.385953        0.0174
886      0.385953        0.0182
887      0.385953         0.021
888      0.385953        0.0197
889      0.385953        0.0233
890      0.385953        0.0223
891      0.385953        0.0207
892      0.385953        0.0162
893      0.385953        0.0207
894      0.385953        0.0221
895      0.385953        0.0208
896      0.385953        0.0205
897      0.385953        0.0213
898      0.385953        0.0204
899      0.385953        0.0203
900      0.385953        0.0209
901      0.385953        0.0238
902      0.385953          0.02
903      0.385953        0.0204
904      0.385953        0.0209
905      0.385953        0.0214
906      0.385953        0.0192
907      0.385953        0.0211
908      0.385953        0.0195
909      0.385953        0.0217
910      0.385953        0.0202
911      0.385953         0.018
912      0.385953         0.024
913      0.385953        0.0188
914      0.385953        0.0193
915      0.385953        0.0198
916      0.385953        0.0177
917      0.385953        0.0162
918      0.385953        0.0164
919      0.385953        0.0196
920      0.385953        0.0228
921      0.385953        0.0181
922      0.385953        0.0185
923      0.385953        0.0202
924      0.385953        0.0236
925      0.385953        0.0174
926      0.385953        0.0217
927      0.385953         0.022
928      0.385953        0.0216
929      0.385953          0.02
930      0.385953        0.0215
931      0.385953        0.0214
932      0.385953        0.0197
933      0.385953        0.0197
934      0.385953        0.0202
935      0.385953        0.0173
936      0.385953        0.0217
937      0.385953        0.0188
938      0.385953        0.0186
939      0.385953        0.0176
940      0.385953        0.0182
941      0.385953        0.0156
942      0.385953        0.0218
943      0.385953        0.0195
944      0.385953        0.0209
945      0.385953        0.0223
946      0.385953         0.022
947      0.385953        0.0194
948      0.385953        0.0193
949      0.385953        0.0184
950      0.385953        0.0199
951      0.385953        0.0203
952      0.385953        0.0236
953      0.385953        0.0199
954      0.385953        0.0181
955      0.385953        0.0205
956      0.385953        0.0208
957      0.385953         0.021
958      0.385953        0.0189
959      0.385953        0.0203
960      0.385953        0.0171
961      0.385953        0.0188
962      0.385953        0.0205
963      0.385953        0.0192
964      0.385953        0.0171
965      0.385953        0.0196
966      0.385953        0.0183
967      0.385953        0.0212
968      0.385953        0.0187
969      0.385953        0.0241
970      0.385953        0.0216
971      0.385953        0.0199
972      0.385953        0.0178
973      0.385953        0.0155
974      0.385953        0.0165
975      0.385953        0.0203
976      0.385953        0.0222
977      0.385953        0.0203
978      0.385953         0.021
979      0.385953        0.0226
980      0.385953        0.0188
981      0.385953        0.0224
982      0.385953        0.0197
983      0.385953        0.0187
984      0.385953        0.0164
985      0.385953        0.0204
986      0.385953        0.0208
987      0.385953        0.0191
988      0.385953        0.0172
989      0.385953        0.0191
990      0.385953        0.0167
991      0.385953        0.0198
992      0.385953        0.0191
993      0.385953        0.0201
994      0.385953        0.0213
995      0.385953        0.0194
996      0.385953        0.0247
997      0.385953        0.0207
998      0.385953        0.0177
999      0.385953        0.0169
