#GEN         T         A
0      0.385953        0.0037
1      0.385953        0.0005
2      0.385953        0.0001
3      0.385953             0
4      0.385953        0.0001
5      0.385953             0
6      0.385953             0
7      0.385953        0.0005
8      0.385953        0.0001
9      0.385953             0
10      0.385953             0
11      0.385953             0
12      0.385953             0
13      0.385953             0
14      0.385953             0
15      0.385953             0
16      0.385953             0
17      0.385953             0
18      0.385953             0
19      0.385953             0
20      0.385953        0.0001
21      0.385953             0
22      0.385953             0
23      0.385953             0
24      0.385953             0
25      0.385953        0.0001
26      0.385953             0
27      0.385953             0
28      0.385953             0
29      0.385953        0.0001
30      0.385953        0.0001
31      0.385953             0
32      0.385953        0.0001
33      0.385953             0
34      0.385953             0
35      0.385953             0
36      0.385953             0
37      0.385953        0.0001
38      0.385953             0
39      0.385953             0
40      0.385953             0
41      0.385953             0
42      0.385953             0
43      0.385953             0
44      0.385953             0
45      0.385953             0
46      0.385953        0.0001
47      0.385953             0
48      0.385953             0
49      0.385953             0
50      0.385953             0
51      0.385953             0
52      0.385953             0
53      0.385953             0
54      0.385953             0
55      0.385953             0
56      0.385953             0
57      0.385953             0
58      0.385953             0
59      0.385953             0
60      0.385953             0
61      0.385953             0
62      0.385953        0.0001
63      0.385953             0
64      0.385953        0.0001
65      0.385953             0
66      0.385953             0
67      0.385953             0
68      0.385953             0
69      0.385953             0
70      0.385953             0
71      0.385953             0
72      0.385953             0
73      0.385953             0
74      0.385953             0
75      0.385953        0.0001
76      0.385953             0
77      0.385953             0
78      0.385953             0
79      0.385953             0
80      0.385953             0
81      0.385953             0
82      0.385953             0
83      0.385953             0
84      0.385953             0
85      0.385953             0
86      0.385953             0
87      0.385953             0
88      0.385953             0
89      0.385953             0
90      0.385953             0
91      0.385953             0
92      0.385953             0
93      0.385953             0
94      0.385953             0
95      0.385953             0
96      0.385953             0
97      0.385953             0
98      0.385953             0
99      0.385953             0
100      0.385953             0
101      0.385953             0
102      0.385953             0
103      0.385953             0
104      0.385953             0
105      0.385953             0
106      0.385953             0
107      0.385953             0
108      0.385953             0
109      0.385953             0
110      0.385953        0.0001
111      0.385953             0
112      0.385953             0
113      0.385953             0
114      0.385953             0
115      0.385953             0
116      0.385953             0
117      0.385953             0
118      0.385953             0
119      0.385953             0
120      0.385953             0
121      0.385953             0
122      0.385953             0
123      0.385953             0
124      0.385953             0
125      0.385953             0
126      0.385953             0
127      0.385953             0
128      0.385953             0
129      0.385953             0
130      0.385953             0
131      0.385953             0
132      0.385953             0
133      0.385953             0
134      0.385953             0
135      0.385953             0
136      0.385953             0
137      0.385953             0
138      0.385953             0
139      0.385953             0
140      0.385953             0
141      0.385953             0
142      0.385953             0
143      0.385953             0
144      0.385953             0
145      0.385953             0
146      0.385953             0
147      0.385953             0
148      0.385953             0
149      0.385953             0
150      0.385953             0
151      0.385953             0
152      0.385953             0
153      0.385953             0
154      0.385953             0
155      0.385953             0
156      0.385953             0
157      0.385953             0
158      0.385953             0
159      0.385953             0
160      0.385953             0
161      0.385953             0
162      0.385953             0
163      0.385953             0
164      0.385953             0
165      0.385953             0
166      0.385953             0
167      0.385953             0
168      0.385953             0
169      0.385953             0
170      0.385953             0
171      0.385953             0
172      0.385953             0
173      0.385953             0
174      0.385953             0
175      0.385953             0
176      0.385953             0
177      0.385953             0
178      0.385953             0
179      0.385953             0
180      0.385953             0
181      0.385953             0
182      0.385953             0
183      0.385953             0
184      0.385953             0
185      0.385953             0
186      0.385953             0
187      0.385953             0
188      0.385953             0
189      0.385953             0
190      0.385953             0
191      0.385953             0
192      0.385953             0
193      0.385953             0
194      0.385953             0
195      0.385953             0
196      0.385953             0
197      0.385953             0
198      0.385953             0
199      0.385953             0
200      0.385953             0
201      0.385953             0
202      0.385953             0
203      0.385953             0
204      0.385953             0
205      0.385953             0
206      0.385953             0
207      0.385953             0
208      0.385953             0
209      0.385953             0
210      0.385953             0
211      0.385953             0
212      0.385953             0
213      0.385953             0
214      0.385953             0
215      0.385953        0.0001
216      0.385953        0.0001
217      0.385953             0
218      0.385953             0
219      0.385953             0
220      0.385953             0
221      0.385953             0
222      0.385953             0
223      0.385953             0
224      0.385953             0
225      0.385953             0
226      0.385953             0
227      0.385953        0.0001
228      0.385953             0
229      0.385953             0
230      0.385953             0
231      0.385953             0
232      0.385953             0
233      0.385953             0
234      0.385953             0
235      0.385953             0
236      0.385953             0
237      0.385953             0
238      0.385953             0
239      0.385953             0
240      0.385953             0
241      0.385953             0
242      0.385953             0
243      0.385953             0
244      0.385953             0
245      0.385953             0
246      0.385953             0
247      0.385953             0
248      0.385953             0
249      0.385953             0
250      0.385953             0
251      0.385953             0
252      0.385953             0
253      0.385953             0
254      0.385953             0
255      0.385953             0
256      0.385953             0
257      0.385953             0
258      0.385953             0
259      0.385953             0
260      0.385953             0
261      0.385953             0
262      0.385953             0
263      0.385953             0
264      0.385953             0
265      0.385953             0
266      0.385953             0
267      0.385953             0
268      0.385953             0
269      0.385953             0
270      0.385953             0
271      0.385953             0
272      0.385953             0
273      0.385953             0
274      0.385953             0
275      0.385953             0
276      0.385953             0
277      0.385953             0
278      0.385953             0
279      0.385953             0
280      0.385953             0
281      0.385953             0
282      0.385953             0
283      0.385953             0
284      0.385953             0
285      0.385953             0
286      0.385953             0
287      0.385953             0
288      0.385953             0
289      0.385953             0
290      0.385953             0
291      0.385953             0
292      0.385953             0
293      0.385953             0
294      0.385953             0
295      0.385953             0
296      0.385953             0
297      0.385953             0
298      0.385953             0
299      0.385953             0
300      0.385953             0
301      0.385953             0
302      0.385953             0
303      0.385953             0
304      0.385953             0
305      0.385953             0
306      0.385953             0
307      0.385953             0
308      0.385953             0
309      0.385953             0
310      0.385953             0
311      0.385953             0
312      0.385953             0
313      0.385953             0
314      0.385953             0
315      0.385953             0
316      0.385953             0
317      0.385953             0
318      0.385953             0
319      0.385953             0
320      0.385953             0
321      0.385953             0
322      0.385953             0
323      0.385953             0
324      0.385953             0
325      0.385953             0
326      0.385953             0
327      0.385953             0
328      0.385953             0
329      0.385953             0
330      0.385953             0
331      0.385953             0
332      0.385953             0
333      0.385953             0
334      0.385953             0
335      0.385953             0
336      0.385953             0
337      0.385953             0
338      0.385953        0.0001
339      0.385953             0
340      0.385953             0
341      0.385953             0
342      0.385953             0
343      0.385953             0
344      0.385953             0
345      0.385953             0
346      0.385953             0
347      0.385953             0
348      0.385953             0
349      0.385953             0
350      0.385953             0
351      0.385953             0
352      0.385953             0
353      0.385953             0
354      0.385953             0
355      0.385953             0
356      0.385953             0
357      0.385953             0
358      0.385953             0
359      0.385953             0
360      0.385953             0
361      0.385953             0
362      0.385953             0
363      0.385953             0
364      0.385953             0
365      0.385953             0
366      0.385953             0
367      0.385953             0
368      0.385953             0
369      0.385953             0
370      0.385953             0
371      0.385953             0
372      0.385953             0
373      0.385953             0
374      0.385953             0
375      0.385953             0
376      0.385953             0
377      0.385953             0
378      0.385953             0
379      0.385953             0
380      0.385953             0
381      0.385953             0
382      0.385953             0
383      0.385953             0
384      0.385953             0
385      0.385953             0
386      0.385953             0
387      0.385953             0
388      0.385953             0
389      0.385953             0
390      0.385953             0
391      0.385953             0
392      0.385953             0
393      0.385953             0
394      0.385953             0
395      0.385953             0
396      0.385953             0
397      0.385953             0
398      0.385953             0
399      0.385953             0
400      0.385953             0
401      0.385953             0
402      0.385953             0
403      0.385953             0
404      0.385953             0
405      0.385953             0
406      0.385953             0
407      0.385953             0
408      0.385953             0
409      0.385953             0
410      0.385953             0
411      0.385953             0
412      0.385953             0
413      0.385953             0
414      0.385953             0
415      0.385953             0
416      0.385953             0
417      0.385953             0
418      0.385953             0
419      0.385953             0
420      0.385953             0
421      0.385953             0
422      0.385953             0
423      0.385953             0
424      0.385953             0
425      0.385953             0
426      0.385953             0
427      0.385953             0
428      0.385953             0
429      0.385953             0
430      0.385953             0
431      0.385953             0
432      0.385953             0
433      0.385953             0
434      0.385953             0
435      0.385953             0
436      0.385953             0
437      0.385953             0
438      0.385953             0
439      0.385953             0
440      0.385953             0
441      0.385953             0
442      0.385953             0
443      0.385953             0
444      0.385953             0
445      0.385953             0
446      0.385953             0
447      0.385953             0
448      0.385953             0
449      0.385953             0
450      0.385953             0
451      0.385953             0
452      0.385953             0
453      0.385953             0
454      0.385953             0
455      0.385953             0
456      0.385953             0
457      0.385953             0
458      0.385953             0
459      0.385953             0
460      0.385953             0
461      0.385953             0
462      0.385953             0
463      0.385953             0
