0         515.909
10000         294.614
20000         281.791
30000         287.317
40000         266.653
50000         266.351
60000         262.324
70000          261.47
80000         256.576
90000         252.876
100000         252.876
110000         251.822
120000         244.262
130000         245.774
140000         245.774
150000         245.774
160000         245.774
170000         245.774
180000         245.774
190000         245.774
200000         245.774
210000         245.774
220000         243.375
230000         243.375
240000         243.375
250000         243.375
260000         238.039
270000          241.76
280000          241.76
290000          241.76
300000          241.76
310000          241.76
320000         235.016
330000         235.016
340000         235.016
350000         235.016
360000         235.016
370000         235.016
380000         235.016
390000         235.016
400000         235.016
410000         235.016
420000         234.534
430000         234.534
440000         235.016
450000         235.016
460000         234.534
470000         234.534
480000         229.646
490000         229.646
500000         229.646
510000         229.646
520000         229.646
530000         229.646
540000         229.646
550000         229.646
560000         229.646
570000         229.646
580000         229.646
590000         229.646
600000         229.646
610000         229.459
620000         229.459
630000         229.459
640000         229.459
650000         229.459
660000         229.459
670000         229.459
680000         229.459
690000         229.459
700000         229.459
710000         229.459
720000         229.459
730000         229.459
740000         229.459
750000         229.459
760000         229.459
770000         229.459
780000         229.459
790000         229.459
800000         229.459
810000         229.459
820000         229.459
830000         229.459
840000         229.459
850000         229.459
860000         229.459
870000         229.459
880000         229.459
890000         229.459
900000         229.459
910000         229.459
920000         229.459
930000         229.459
940000         229.459
950000         229.459
960000         229.459
970000         229.459
980000         226.854
990000         226.854
1000000         226.854
1010000         226.854
1020000         226.854
1030000         226.854
1040000         226.854
1050000         226.854
1060000         226.854
1070000         226.854
1080000         226.854
1090000         226.854
1100000         226.854
1110000         226.854
1120000         226.359
1130000         226.359
1140000         226.854
1150000         226.854
1160000         226.359
1170000         226.359
1180000         226.359
1190000         226.359
1200000         226.359
1210000         226.359
1220000         226.854
1230000         226.854
1240000         226.359
1250000         226.359
1260000         226.359
1270000         226.359
1280000         226.359
1290000         226.359
1300000         226.854
1310000         226.854
1320000         226.359
1330000         226.359
1340000         226.359
1350000         226.359
1360000         226.854
1370000         226.854
1380000         226.359
1390000         226.359
1400000         226.359
1410000         226.359
1420000         226.359
1430000         226.359
1440000         226.854
1450000         226.854
1460000         226.359
1470000         226.359
1480000         226.805
1490000         223.476
1500000         223.476
1510000         223.476
1520000         223.476
1530000         223.476
1540000         223.476
1550000         223.476
1560000         223.476
1570000         223.476
1580000         223.476
1590000         223.476
1600000         223.476
1610000         223.476
1620000         223.476
1630000         223.476
1640000         223.476
1650000         223.476
1660000         222.658
1670000         222.658
1680000         222.658
1690000         222.658
1700000         222.658
1710000         222.658
1720000         222.658
1730000         222.658
1740000         222.658
1750000         222.658
1760000         222.658
1770000         222.658
1780000         222.658
1790000         222.658
1800000         222.658
1810000         222.658
1820000         222.658
1830000         222.658
1840000           222.2
1850000           222.2
1860000         221.656
1870000         220.905
1880000         219.414
1890000         221.656
1900000         220.905
1910000         220.905
1920000         220.905
1930000         220.905
1940000         221.656
1950000         221.656
1960000         220.905
1970000         220.905
1980000         220.905
1990000         220.905
2000000         221.656
2010000         221.656
2020000         210.612
2030000         219.414
2040000         219.414
2050000         219.414
2060000         219.414
2070000         219.414
2080000         219.414
2090000         219.414
2100000         219.414
2110000         219.414
2120000         219.414
2130000         219.414
2140000         219.414
2150000         219.414
2160000         219.414
2170000         219.414
2180000         219.414
2190000         219.414
2200000         219.414
2210000         219.414
2220000         219.414
2230000         219.414
2240000         219.414
2250000         219.414
2260000         219.414
2270000         219.414
2280000         219.414
2290000         219.414
2300000         218.216
2310000         218.216
2320000         219.414
2330000         219.414
2340000         218.216
2350000         218.216
2360000         218.216
2370000         218.216
2380000         218.216
2390000         218.216
2400000         218.216
2410000         218.216
2420000         218.216
2430000         218.216
2440000         218.216
2450000         218.216
2460000         218.216
2470000         218.216
2480000         218.216
2490000         218.216
2500000         218.216
2510000         218.014
2520000         218.014
2530000         218.014
2540000         218.014
2550000         218.014
2560000         218.014
2570000         218.014
2580000         218.014
2590000         218.014
2600000         218.014
2610000         218.014
2620000         218.014
2630000         218.014
2640000         218.014
2650000         218.014
2660000         218.014
2670000         218.014
2680000         218.014
2690000         218.014
2700000         218.014
2710000         218.014
2720000         218.014
2730000         218.014
2740000         218.014
2750000         218.014
2760000         218.014
2770000         218.014
2780000         218.014
2790000         218.014
2800000         218.014
2810000         218.014
2820000         218.014
2830000         218.014
2840000         218.014
2850000         218.014
2860000         218.014
2870000         218.014
2880000         218.014
2890000         218.014
2900000         218.014
2910000         218.014
2920000         218.014
2930000         218.014
2940000         218.014
2950000         218.014
2960000         218.014
2970000         218.014
2980000         218.014
2990000         218.014
3000000         218.014
3010000         218.014
3020000         218.014
3030000         218.014
3040000         218.014
3050000         218.014
3060000         218.014
3070000         218.014
3080000         218.014
3090000         218.014
3100000         218.014
3110000         218.014
3120000         218.014
3130000         218.014
3140000         218.014
3150000         218.014
3160000         218.014
3170000         218.014
3180000         218.014
3190000         218.014
3200000         218.014
3210000         218.014
3220000         218.014
3230000         218.014
3240000         218.014
3250000         218.014
3260000         218.014
3270000         218.014
3280000         219.414
3290000         219.414
3300000         218.014
3310000         214.299
3320000         214.299
3330000         214.299
3340000         214.299
3350000         214.299
3360000         214.299
3370000         214.299
3380000         214.299
3390000         214.299
3400000         214.299
3410000         209.495
3420000         209.495
3430000         209.495
3440000         209.495
3450000         209.495
3460000         209.495
3470000         209.495
3480000         209.495
3490000         209.495
3500000         209.495
3510000         209.495
3520000         209.495
3530000         209.495
3540000         209.495
3550000         209.495
3560000         209.495
3570000         209.495
3580000         209.495
3590000         209.495
3600000         209.495
3610000         209.495
3620000         209.495
3630000         209.495
3640000         209.495
3650000         209.495
3660000         209.495
3670000         209.495
3680000         209.495
3690000         209.495
3700000         209.495
3710000         209.495
3720000         209.495
3730000         209.495
3740000         209.495
3750000         209.495
3760000         209.495
3770000         209.495
3780000         209.495
3790000         209.495
3800000         209.495
3810000         209.495
3820000         209.495
3830000         209.495
3840000         209.495
3850000         209.495
3860000         209.495
3870000         209.495
3880000         209.495
3890000         209.495
3900000         209.495
3910000         209.495
3920000         209.495
3930000         209.495
3940000         209.495
3950000         209.495
3960000         209.495
3970000         209.495
3980000         209.495
3990000         209.495
4000000         209.495
4010000         209.495
4020000         209.495
4030000         209.495
4040000         209.495
4050000         209.495
4060000         209.495
4070000         209.495
4080000         209.495
4090000         209.495
4100000         209.495
4110000         209.495
4120000         209.495
4130000         209.495
4140000         209.495
4150000         209.495
4160000         209.495
4170000         209.495
4180000         209.495
4190000         209.495
4200000         209.495
4210000         209.495
4220000         209.495
4230000         209.495
4240000         209.495
4250000         209.495
4260000         209.495
4270000         209.495
4280000         209.495
4290000         209.495
4300000         209.495
4310000         209.495
4320000         209.495
4330000         209.495
4340000         209.495
4350000         209.495
4360000         209.495
4370000         209.495
4380000         209.495
4390000         209.495
4400000         209.495
4410000         209.495
4420000         209.495
4430000         209.495
4440000         209.495
4450000         209.495
4460000         209.495
4470000         209.495
4480000         209.495
4490000         209.495
4500000         211.459
4510000         211.459
4520000         209.495
4530000         209.495
4540000         209.495
4550000         209.495
4560000         209.495
4570000         209.495
4580000         209.495
4590000         209.495
4600000         209.495
4610000         209.495
4620000         209.495
4630000         209.495
4640000         209.495
4650000         209.495
4660000         209.495
4670000         209.495
4680000         208.843
4690000         208.843
4700000         208.843
4710000         208.843
4720000         208.843
4730000         208.843
4740000         208.843
4750000         208.843
4760000         209.495
4770000         209.495
4780000         208.843
4790000         208.843
4800000         208.843
4810000         208.843
4820000         208.843
4830000         208.843
4840000         208.843
4850000         208.843
4860000         208.843
4870000         208.843
4880000         208.843
4890000         208.843
4900000         208.843
4910000         208.843
4920000         209.495
4930000         209.495
4940000         208.843
4950000         208.843
4960000         208.843
4970000         208.843
4980000         208.843
4990000         208.843
5000000         208.843
5010000         208.843
5020000         209.495
5030000         209.495
5040000         208.843
5050000         208.843
5060000         208.843
5070000         208.843
5080000         208.843
5090000         208.843
5100000         208.843
5110000         208.843
5120000         208.843
5130000         208.843
5140000         208.843
5150000         208.843
5160000         208.843
5170000         208.843
5180000         208.843
5190000         208.843
5200000         208.843
5210000         208.843
5220000         208.843
5230000         208.843
5240000         208.843
5250000         208.843
5260000         209.495
5270000         209.495
5280000         208.843
5290000         208.843
5300000         208.843
5310000         208.843
5320000         208.843
5330000         208.843
5340000         208.843
5350000         208.843
5360000         208.843
5370000         208.843
5380000         208.843
5390000         208.843
5400000         209.495
5410000         209.495
5420000         208.843
5430000         208.843
5440000         208.843
5450000         208.843
5460000         207.852
5470000         207.852
5480000         207.852
5490000         207.852
5500000         207.852
5510000         207.852
5520000         207.677
5530000         207.677
5540000         207.677
5550000         207.677
5560000         207.677
5570000         207.677
5580000         207.677
5590000         207.677
5600000         207.677
5610000         207.677
5620000         207.677
5630000         207.677
5640000         207.677
5650000         207.677
5660000         207.677
5670000         207.677
5680000         207.677
5690000         207.677
5700000         207.677
5710000         207.677
5720000         207.677
5730000         207.677
5740000         207.677
5750000         207.677
5760000         207.677
5770000         207.677
5780000         207.677
5790000         207.677
5800000         207.677
5810000         207.677
5820000         207.677
5830000         207.677
5840000         207.677
5850000         207.677
5860000         207.677
5870000         207.677
5880000         207.677
5890000         207.677
5900000         207.677
5910000         207.677
5920000         207.677
5930000         207.677
5940000         207.677
5950000         207.677
5960000         207.677
5970000         204.912
5980000         204.912
5990000         204.912
6000000         204.912
6010000         204.912
6020000         204.912
6030000         204.912
6040000         204.912
6050000         204.912
6060000         204.912
6070000         204.912
6080000         204.912
6090000         204.912
6100000         204.912
6110000         204.912
6120000         204.912
6130000         204.912
6140000         204.912
6150000         204.912
6160000         204.912
6170000         204.912
6180000         204.912
6190000         204.912
6200000         204.912
6210000         204.912
6220000         204.912
6230000         204.912
6240000         204.912
6250000         204.912
6260000         204.912
6270000         204.912
6280000         204.912
6290000         204.912
6300000         204.912
6310000         204.912
6320000         202.758
6330000         202.758
6340000         202.758
6350000         202.758
6360000         202.758
6370000         202.758
6380000         202.758
6390000         202.758
6400000         202.758
6410000         202.758
6420000         201.193
6430000         201.193
6440000         201.193
6450000         201.193
6460000         201.193
6470000         201.193
6480000         201.193
6490000         201.193
6500000         201.193
6510000         201.193
6520000         201.193
6530000         201.193
6540000         201.193
6550000         201.193
6560000         201.193
6570000         201.193
6580000         201.193
6590000         201.193
6600000         201.193
6610000         201.193
6620000         201.193
6630000         201.193
6640000         201.193
6650000         201.193
6660000         201.193
6670000         201.193
6680000         201.193
6690000         201.193
6700000         201.193
6710000         201.193
6720000         201.193
6730000         201.193
6740000         201.193
6750000         201.193
6760000         201.193
6770000         201.193
6780000         201.193
6790000         201.193
6800000         201.193
6810000         201.193
6820000         201.193
6830000         201.193
6840000         201.193
6850000         201.193
6860000         201.193
6870000         201.193
6880000         201.193
6890000         201.193
6900000         201.193
6910000         201.193
6920000         201.193
6930000         201.193
6940000         201.193
6950000         201.193
6960000         201.193
6970000         201.193
6980000         201.767
6990000         201.767
7000000         201.193
7010000         201.193
7020000         201.193
7030000         201.193
7040000         201.767
7050000         201.767
7060000         201.193
7070000         201.193
7080000         201.767
7090000         201.767
7100000         201.193
7110000         201.056
7120000         201.056
7130000         201.056
7140000         201.056
7150000         201.056
7160000         201.767
7170000         201.767
7180000         201.056
7190000         200.803
7200000         200.803
7210000         200.803
7220000         200.803
7230000         200.803
7240000         199.306
7250000         199.306
7260000         199.306
7270000         199.306
