#GEN         T         A
0      0.633975        0.0035
1      0.633975        0.0008
2      0.633975        0.0001
3      0.633975        0.0003
4      0.633975             0
5      0.633975             0
6      0.633975        0.0001
7      0.633975        0.0005
8      0.633975             0
9      0.633975             0
10      0.633975             0
11      0.633975        0.0001
12      0.633975             0
13      0.633975             0
14      0.633975             0
15      0.633975             0
16      0.633975             0
17      0.633975        0.0002
18      0.633975        0.0001
19      0.633975             0
20      0.633975             0
21      0.633975             0
22      0.633975        0.0001
23      0.633975             0
24      0.633975             0
25      0.633975        0.0001
26      0.633975             0
27      0.633975             0
28      0.633975             0
29      0.633975             0
30      0.633975             0
31      0.633975             0
32      0.633975             0
33      0.633975             0
34      0.633975             0
35      0.633975             0
36      0.633975             0
37      0.633975             0
38      0.633975        0.0001
39      0.633975        0.0001
40      0.633975             0
41      0.633975             0
42      0.633975             0
43      0.633975             0
44      0.633975             0
45      0.633975             0
46      0.633975             0
47      0.633975        0.0002
48      0.633975             0
49      0.633975             0
50      0.633975        0.0001
51      0.633975             0
52      0.633975             0
53      0.633975             0
54      0.633975             0
55      0.633975             0
56      0.633975             0
57      0.633975             0
58      0.633975             0
59      0.633975             0
60      0.633975             0
61      0.633975             0
62      0.633975             0
63      0.633975        0.0001
64      0.633975             0
65      0.633975             0
66      0.633975             0
67      0.633975             0
68      0.633975             0
69      0.633975             0
70      0.633975             0
71      0.633975             0
72      0.633975             0
73      0.633975             0
74      0.633975        0.0001
75      0.633975             0
76      0.633975             0
77      0.633975             0
78      0.633975        0.0001
79      0.633975             0
80      0.633975             0
81      0.633975             0
82      0.633975             0
83      0.633975             0
84      0.633975             0
85      0.633975             0
86      0.633975             0
87      0.633975             0
88      0.633975             0
89      0.633975             0
90      0.633975             0
91      0.633975             0
92      0.633975             0
93      0.633975             0
94      0.633975             0
95      0.633975             0
96      0.633975             0
97      0.633975             0
98      0.633975             0
99      0.633975             0
100      0.633975             0
101      0.633975             0
102      0.633975             0
103      0.633975             0
104      0.633975             0
105      0.633975             0
106      0.633975        0.0001
107      0.633975             0
108      0.633975             0
109      0.633975             0
110      0.633975             0
111      0.633975             0
112      0.633975             0
113      0.633975             0
114      0.633975             0
115      0.633975             0
116      0.633975             0
117      0.633975             0
118      0.633975             0
119      0.633975             0
120      0.633975             0
121      0.633975             0
122      0.633975             0
123      0.633975             0
124      0.633975             0
125      0.633975             0
126      0.633975             0
127      0.633975             0
128      0.633975             0
129      0.633975             0
130      0.633975             0
131      0.633975        0.0001
132      0.633975             0
133      0.633975             0
134      0.633975             0
135      0.633975             0
136      0.633975             0
137      0.633975             0
138      0.633975        0.0001
139      0.633975             0
140      0.633975             0
141      0.633975             0
142      0.633975             0
143      0.633975             0
144      0.633975        0.0002
145      0.633975             0
146      0.633975             0
147      0.633975             0
148      0.633975             0
149      0.633975             0
150      0.633975             0
151      0.633975             0
152      0.633975             0
153      0.633975             0
154      0.633975             0
155      0.633975             0
156      0.633975             0
157      0.633975             0
158      0.633975             0
159      0.633975             0
160      0.633975             0
161      0.633975             0
162      0.633975             0
163      0.633975             0
164      0.633975             0
165      0.633975             0
166      0.633975             0
167      0.633975             0
168      0.633975             0
169      0.633975             0
170      0.633975             0
171      0.633975             0
172      0.633975             0
173      0.633975             0
174      0.633975             0
175      0.633975             0
176      0.633975             0
177      0.633975             0
178      0.633975             0
179      0.633975             0
180      0.633975             0
181      0.633975             0
182      0.633975             0
183      0.633975             0
184      0.633975             0
185      0.633975             0
186      0.633975             0
187      0.633975             0
188      0.633975             0
189      0.633975             0
190      0.633975             0
191      0.633975             0
192      0.633975             0
193      0.633975             0
194      0.633975             0
195      0.633975             0
196      0.633975             0
197      0.633975             0
198      0.633975             0
199      0.633975             0
200      0.633975             0
201      0.633975             0
202      0.633975             0
203      0.633975             0
204      0.633975             0
205      0.633975             0
206      0.633975             0
207      0.633975             0
208      0.633975             0
209      0.633975             0
210      0.633975             0
211      0.633975             0
212      0.633975             0
213      0.633975        0.0001
214      0.633975             0
215      0.633975             0
216      0.633975             0
217      0.633975             0
218      0.633975             0
219      0.633975             0
220      0.633975             0
221      0.633975             0
222      0.633975             0
223      0.633975             0
224      0.633975             0
225      0.633975             0
226      0.633975             0
227      0.633975             0
228      0.633975             0
229      0.633975             0
230      0.633975             0
231      0.633975             0
232      0.633975             0
233      0.633975             0
234      0.633975             0
235      0.633975             0
236      0.633975             0
237      0.633975             0
238      0.633975             0
239      0.633975             0
240      0.633975             0
241      0.633975             0
242      0.633975             0
243      0.633975             0
244      0.633975             0
245      0.633975             0
246      0.633975             0
247      0.633975             0
248      0.633975             0
249      0.633975             0
250      0.633975             0
251      0.633975             0
252      0.633975             0
253      0.633975             0
254      0.633975             0
255      0.633975             0
256      0.633975             0
257      0.633975             0
258      0.633975        0.0002
259      0.633975             0
260      0.633975             0
261      0.633975             0
262      0.633975             0
263      0.633975             0
264      0.633975             0
265      0.633975             0
266      0.633975             0
267      0.633975             0
268      0.633975             0
269      0.633975             0
270      0.633975             0
271      0.633975             0
272      0.633975             0
273      0.633975             0
274      0.633975             0
275      0.633975             0
276      0.633975             0
277      0.633975             0
278      0.633975             0
279      0.633975             0
280      0.633975             0
281      0.633975             0
282      0.633975             0
283      0.633975             0
284      0.633975             0
285      0.633975             0
286      0.633975             0
287      0.633975             0
288      0.633975             0
289      0.633975             0
290      0.633975             0
291      0.633975             0
292      0.633975             0
293      0.633975             0
294      0.633975             0
295      0.633975             0
296      0.633975             0
297      0.633975             0
298      0.633975             0
299      0.633975             0
300      0.633975             0
301      0.633975             0
302      0.633975             0
303      0.633975             0
304      0.633975             0
305      0.633975             0
306      0.633975             0
307      0.633975             0
308      0.633975             0
309      0.633975             0
310      0.633975             0
311      0.633975             0
312      0.633975             0
313      0.633975             0
314      0.633975             0
315      0.633975             0
316      0.633975             0
317      0.633975             0
318      0.633975             0
319      0.633975             0
320      0.633975             0
321      0.633975             0
322      0.633975             0
323      0.633975             0
324      0.633975             0
325      0.633975             0
326      0.633975             0
327      0.633975             0
328      0.633975             0
329      0.633975             0
330      0.633975             0
331      0.633975             0
332      0.633975             0
333      0.633975             0
334      0.633975             0
335      0.633975             0
336      0.633975             0
337      0.633975             0
338      0.633975             0
339      0.633975             0
340      0.633975             0
341      0.633975             0
342      0.633975             0
343      0.633975             0
344      0.633975             0
345      0.633975             0
346      0.633975             0
347      0.633975             0
348      0.633975             0
349      0.633975        0.0001
350      0.633975             0
351      0.633975             0
352      0.633975             0
353      0.633975             0
354      0.633975             0
355      0.633975             0
356      0.633975             0
357      0.633975             0
358      0.633975             0
359      0.633975             0
360      0.633975             0
361      0.633975             0
362      0.633975             0
363      0.633975             0
364      0.633975             0
365      0.633975             0
366      0.633975             0
367      0.633975             0
368      0.633975             0
369      0.633975             0
370      0.633975             0
371      0.633975             0
372      0.633975             0
373      0.633975             0
374      0.633975             0
375      0.633975             0
376      0.633975             0
377      0.633975             0
378      0.633975             0
379      0.633975             0
380      0.633975        0.0001
381      0.633975             0
382      0.633975             0
383      0.633975             0
384      0.633975             0
385      0.633975             0
386      0.633975             0
387      0.633975             0
388      0.633975             0
389      0.633975             0
390      0.633975        0.0001
391      0.633975             0
392      0.633975             0
393      0.633975             0
394      0.633975             0
395      0.633975             0
396      0.633975             0
397      0.633975             0
398      0.633975             0
399      0.633975             0
400      0.633975             0
401      0.633975        0.0001
402      0.633975             0
403      0.633975             0
404      0.633975             0
405      0.633975             0
