0         515.909
10000         306.191
20000         283.221
30000         273.354
40000          273.96
50000         269.726
60000         281.838
70000         264.341
80000         276.841
90000         276.458
100000         276.458
110000         276.458
120000         276.458
130000         276.458
140000         275.879
150000         280.894
160000         261.336
170000         265.376
180000         263.554
190000         263.554
200000          255.46
210000         240.447
220000         263.554
230000         263.554
240000         263.554
250000         263.554
260000         263.554
270000         263.554
280000         249.608
290000         249.608
300000         259.713
310000         259.713
320000         259.713
330000         259.713
340000         259.713
350000         259.713
360000         259.055
370000         259.055
380000         259.055
390000         259.055
400000         253.028
410000         253.028
420000         247.896
430000         247.896
440000         244.616
450000         248.077
460000         247.896
470000         247.896
480000         247.896
490000         247.896
500000         247.896
510000         247.896
520000         245.998
530000         247.351
540000         247.896
550000         247.896
560000         248.562
570000         248.562
580000         248.562
590000         248.562
600000          239.82
610000          239.82
620000         248.562
630000         248.562
640000         243.542
650000         243.542
660000         248.562
670000         248.562
680000         248.562
690000         244.968
700000         243.542
710000         243.542
720000          242.15
730000          242.15
740000          242.15
750000          242.15
760000         240.446
770000         240.446
780000          242.15
790000          242.15
800000         241.098
810000         241.098
820000         238.382
830000         238.382
840000         237.933
850000         237.933
860000         238.382
870000         238.382
880000         238.382
890000         238.382
900000         237.933
910000         238.281
920000         226.854
930000         226.854
940000         233.555
950000         233.555
960000         234.306
970000         234.306
980000          233.43
990000          233.43
1000000         232.414
1010000         232.414
1020000         234.306
1030000         234.306
1040000          233.43
1050000          233.43
1060000         234.306
1070000         234.306
1080000         228.816
1090000         228.816
1100000          233.43
1110000          233.43
1120000         234.306
1130000         234.306
1140000          233.43
1150000         233.231
1160000         234.306
1170000         234.306
1180000         233.231
1190000         237.202
1200000         234.306
1210000         234.306
1220000         234.306
1230000         234.306
1240000         233.192
1250000         233.192
1260000         234.306
1270000         234.306
1280000         233.192
1290000         233.192
1300000         234.306
1310000         234.306
1320000         233.192
1330000         231.798
1340000         234.815
1350000         234.815
1360000         229.937
1370000         229.937
1380000         234.815
1390000         234.815
1400000         231.128
1410000         231.128
1420000         234.815
1430000         234.815
1440000          236.46
1450000          236.46
1460000         239.098
1470000         239.098
1480000          236.46
1490000          236.46
1500000         238.373
1510000         239.652
1520000          236.46
1530000          236.46
1540000         239.652
1550000         241.425
1560000         241.425
1570000         230.418
1580000          236.46
1590000          236.46
1600000         231.128
1610000         231.128
1620000          236.46
1630000          236.46
1640000         230.418
1650000         230.418
1660000           236.7
1670000           236.7
1680000         231.128
1690000         231.128
1700000           236.7
1710000           236.7
1720000           236.7
1730000           236.7
1740000         231.128
1750000         231.128
1760000           236.7
1770000           236.7
1780000         231.128
1790000         231.128
1800000         230.418
1810000         230.418
1820000           236.7
1830000           236.7
1840000           236.7
1850000           236.7
1860000           236.7
1870000           236.7
1880000         230.418
1890000         230.418
1900000           236.7
1910000           236.7
1920000         231.128
1930000         231.128
1940000           236.7
1950000           236.7
1960000           236.7
1970000           236.7
1980000         231.445
1990000         231.445
2000000           236.7
2010000         236.158
2020000         236.158
2030000         236.158
2040000         236.158
2050000         235.482
2060000         235.482
2070000         235.482
2080000          236.81
2090000          236.81
2100000          236.81
2110000         234.005
2120000         231.445
2130000         231.445
2140000         230.418
2150000         230.418
2160000         232.496
2170000         232.496
2180000         231.445
2190000         231.445
2200000         232.496
2210000         232.496
2220000         230.418
2230000         230.418
2240000         232.496
2250000         232.496
2260000         231.445
2270000         231.445
2280000          238.64
2290000         236.668
2300000         231.445
2310000         231.445
2320000         236.668
2330000         235.513
2340000         230.418
2350000         230.418
2360000         235.582
2370000         235.582
2380000         235.582
2390000         235.582
2400000         231.445
2410000         231.445
2420000         235.582
2430000         235.582
2440000         235.582
2450000         235.582
2460000         235.582
2470000         235.582
2480000         230.418
2490000         230.418
2500000         234.035
2510000         234.035
2520000         231.445
2530000         231.445
2540000         234.035
2550000         234.035
2560000         230.418
2570000         230.418
2580000         231.445
2590000         231.445
2600000         234.226
2610000         240.155
2620000         230.418
2630000         230.418
2640000         231.445
2650000         231.445
2660000         230.368
2670000         230.368
2680000         231.445
2690000         231.445
2700000         230.418
2710000         230.418
2720000         230.368
2730000         230.368
2740000         231.445
2750000         231.445
2760000         230.418
2770000         230.418
2780000         231.351
2790000         231.351
2800000         230.368
2810000         230.368
2820000         231.351
2830000         231.351
2840000         230.418
2850000         230.418
2860000         231.526
2870000         231.646
2880000         230.368
2890000         230.368
2900000         230.418
2910000         230.418
2920000         231.646
2930000         231.646
2940000         230.368
2950000         230.368
2960000         231.646
2970000         231.646
2980000         230.186
2990000         230.186
3000000         230.368
3010000         227.163
3020000         231.646
3030000         231.646
3040000         230.186
3050000         230.186
3060000         227.163
3070000         227.163
3080000         231.646
3090000         231.646
3100000         230.186
3110000         230.186
3120000         231.646
3130000         231.646
3140000         230.186
3150000         230.186
3160000         231.646
3170000         231.646
3180000         230.186
3190000         230.186
3200000         231.646
3210000         231.646
3220000         230.186
3230000         230.186
3240000         231.646
3250000         231.646
3260000         231.646
3270000         231.646
3280000         230.186
3290000         230.186
3300000         231.646
3310000         231.646
3320000         230.186
3330000         230.186
3340000         231.646
3350000         231.646
3360000         230.186
3370000         230.186
3380000         231.646
3390000         231.646
3400000         231.646
3410000         231.646
3420000         230.186
3430000         230.186
3440000         231.646
3450000         231.646
3460000         230.186
3470000         230.186
3480000         231.646
3490000         231.646
3500000         230.186
3510000         230.186
3520000         231.646
3530000         231.646
3540000         231.646
3550000         231.646
3560000         230.186
3570000         230.186
3580000         231.646
3590000         231.646
3600000         230.186
3610000         230.162
3620000         230.162
3630000         230.162
3640000         231.646
3650000         231.646
3660000         230.162
3670000         230.162
3680000         231.646
3690000         231.646
3700000         232.319
3710000         232.319
3720000         231.646
3730000         231.646
3740000         232.319
3750000         232.319
3760000         231.646
3770000         231.646
3780000         232.319
3790000         232.319
3800000         231.646
3810000         231.646
3820000         232.319
3830000         232.319
3840000         232.319
3850000         232.319
3860000          228.93
3870000          228.93
3880000         232.319
3890000         232.319
3900000         229.285
3910000         224.519
3920000         232.319
3930000         232.319
3940000         223.265
3950000         223.265
3960000         232.319
3970000         232.319
3980000         232.319
3990000         232.319
4000000         232.319
4010000         232.319
4020000          220.96
4030000          220.96
4040000         228.025
4050000         228.025
4060000         228.025
4070000         228.025
4080000          220.96
4090000          220.96
4100000         228.025
4110000         228.025
4120000         228.025
4130000         228.025
4140000         228.025
4150000         228.025
4160000         219.783
4170000         219.783
4180000         228.595
4190000         228.595
4200000         220.038
4210000         220.038
4220000         228.595
4230000         228.595
4240000         228.595
4250000         228.595
4260000         228.879
4270000          224.65
4280000          224.65
4290000         223.374
4300000         220.038
4310000         220.038
4320000         220.101
4330000         220.101
4340000         224.386
4350000         224.386
4360000         220.989
4370000         220.989
4380000         224.386
4390000         224.386
4400000         224.386
4410000         224.386
4420000         226.555
4430000         226.555
4440000         220.038
4450000         220.038
4460000         226.555
4470000         226.555
4480000         221.525
4490000         221.525
4500000         226.555
4510000         226.555
4520000         220.038
4530000         217.698
4540000         226.555
4550000         226.555
4560000         226.555
4570000         226.555
4580000         221.525
4590000         221.525
4600000         226.555
4610000         226.555
4620000         221.525
4630000         221.525
4640000         226.555
4650000         226.555
4660000         221.525
4670000         221.457
4680000         226.555
4690000         223.658
4700000         223.658
4710000         223.658
4720000         221.457
4730000         221.457
4740000         219.414
4750000         219.414
4760000         223.658
4770000         223.658
4780000         221.457
4790000         221.457
4800000         223.658
4810000         223.658
4820000         221.457
4830000         221.457
4840000         223.658
4850000         223.658
4860000         221.457
4870000         221.457
4880000         219.414
4890000         219.414
4900000         223.658
4910000         223.658
4920000         226.013
4930000         226.013
4940000         226.013
4950000         226.013
4960000         223.658
4970000         223.658
4980000         223.621
4990000         223.621
5000000         223.658
5010000         223.658
5020000         223.621
5030000         223.621
5040000         223.621
5050000         223.621
5060000         223.658
5070000         223.658
5080000         223.173
5090000         223.173
5100000         223.658
5110000         223.658
5120000         223.173
5130000         223.173
5140000         223.658
5150000         223.658
5160000         223.173
5170000         223.257
5180000         223.658
5190000         223.658
5200000         223.257
5210000         223.257
5220000         223.658
5230000         223.658
5240000         223.257
5250000         223.257
5260000         223.658
5270000         223.658
5280000         223.257
5290000         223.257
5300000         223.658
5310000         223.658
5320000         223.257
5330000         223.257
5340000         223.658
5350000         223.658
5360000         223.257
5370000         223.257
5380000         223.658
5390000         223.658
5400000         223.257
5410000         223.257
5420000         223.658
5430000         223.658
5440000         223.257
5450000         223.257
5460000         223.658
5470000         223.658
5480000         223.257
5490000         223.257
5500000         223.658
5510000         223.658
5520000          223.49
5530000          223.49
5540000         223.658
5550000         223.658
5560000         224.047
5570000         224.047
5580000         229.102
5590000         228.231
5600000         228.231
5610000         228.231
5620000         228.231
5630000         228.231
5640000         223.658
5650000         223.658
5660000          229.98
5670000          229.98
5680000         223.658
5690000         223.658
5700000          229.98
5710000          229.98
5720000          229.98
5730000          229.98
5740000          229.98
5750000         232.455
5760000         232.455
5770000         233.288
5780000         233.288
5790000         234.127
5800000         235.861
5810000         235.861
5820000         235.861
5830000         236.446
5840000         236.446
5850000         236.684
5860000         223.658
5870000         223.658
5880000         236.684
5890000         236.684
5900000         236.684
5910000         236.684
5920000         223.658
5930000         223.658
5940000         234.522
5950000         234.522
5960000         234.522
5970000          232.86
5980000          232.86
5990000          232.86
6000000         223.658
6010000         223.658
6020000         232.427
6030000         227.969
6040000         223.658
6050000         223.658
6060000         228.592
